coin,fundingRate,premium,time
xyz:META,0.0000062500,0.0000576155,2026-02-05 05:00:00.057000+00:00
xyz:META,0.0000062500,-0.0000812295,2026-02-05 06:00:00.038000+00:00
xyz:META,0.0000062500,0.0002347051,2026-02-05 07:00:00.008000+00:00
xyz:META,0.0000062500,-0.0000767339,2026-02-05 08:00:00.038000+00:00
xyz:META,0.0000062500,0.0001275885,2026-02-05 09:00:00.023000+00:00
xyz:META,0.0000062500,0.0001665241,2026-02-05 10:00:00.022000+00:00
xyz:META,0.0000062500,0.0001250213,2026-02-05 11:00:00.046000+00:00
xyz:META,0.0000062500,0.0000750849,2026-02-05 12:00:00.036000+00:00
xyz:META,0.0000062500,0.0001418040,2026-02-05 13:00:00.013000+00:00
xyz:META,0.0000081725,0.0004307600,2026-02-05 14:00:00.012000+00:00
xyz:META,0.0000062500,0.0001710387,2026-02-05 15:00:00.079000+00:00
xyz:META,0.0000062500,-0.0000577637,2026-02-05 16:00:00.065000+00:00
xyz:META,0.0000062500,0.0001263195,2026-02-05 17:00:00.004000+00:00
xyz:META,0.0000062500,0.0002528289,2026-02-05 18:00:00.104000+00:00
xyz:META,0.0000062500,0.0000240750,2026-02-05 19:00:00.030000+00:00
xyz:META,0.0000062500,-0.0000320816,2026-02-05 20:00:00.057000+00:00
xyz:META,0.0000062500,-0.0000228809,2026-02-05 21:00:00.013000+00:00
xyz:META,0.0000062500,-0.0000113599,2026-02-05 22:00:00.040000+00:00
xyz:META,0.0000062500,0.0000416706,2026-02-05 23:00:00.019000+00:00
xyz:META,0.0000062500,-0.0000776682,2026-02-06 00:00:00.083000+00:00
xyz:META,0.0000062500,-0.0000835040,2026-02-06 01:00:00.049000+00:00
xyz:META,0.0000062500,0.0001467809,2026-02-06 02:00:00.026000+00:00
xyz:META,0.0000062500,0.0002582074,2026-02-06 03:00:00.050000+00:00
xyz:META,0.0000062500,0.0000045800,2026-02-06 04:00:00.075000+00:00
xyz:META,0.0000062500,-0.0000434065,2026-02-06 05:00:00.102000+00:00
xyz:META,0.0000062500,0.0000910515,2026-02-06 06:00:00.022000+00:00
xyz:META,0.0000062500,-0.0001332035,2026-02-06 07:00:00.074000+00:00
xyz:META,0.0000046580,-0.0002254714,2026-02-06 08:00:00.037000+00:00
xyz:META,0.0000062500,0.0000299814,2026-02-06 09:00:00.042000+00:00
xyz:META,0.0000062500,0.0001737487,2026-02-06 10:00:00.053000+00:00
xyz:META,0.0000062500,0.0001246520,2026-02-06 11:00:00.032000+00:00
xyz:META,0.0000062500,0.0002096394,2026-02-06 12:00:00.009000+00:00
xyz:META,0.0000062500,0.0000532916,2026-02-06 13:00:00.032000+00:00
xyz:META,0.0000062500,0.0000683773,2026-02-06 14:00:00.024000+00:00
xyz:META,0.0000062500,0.0000321038,2026-02-06 15:00:00.089000+00:00
xyz:META,0.0000062500,0.0000162535,2026-02-06 16:00:00.036000+00:00
xyz:META,0.0000062500,-0.0000074934,2026-02-06 17:00:00.030000+00:00
xyz:META,0.0000062500,-0.0000243790,2026-02-06 18:00:00.086000+00:00
xyz:META,0.0000062500,-0.0000451957,2026-02-06 19:00:00.056000+00:00
xyz:META,0.0000062500,-0.0000282883,2026-02-06 20:00:00.016000+00:00
xyz:META,0.0000062500,-0.0000028475,2026-02-06 21:00:00.031000+00:00
xyz:META,0.0000062500,0.0000251645,2026-02-06 22:00:00.032000+00:00
xyz:META,0.0000062500,0.0000276943,2026-02-06 23:00:00.049000+00:00
xyz:META,0.0000062500,0.0000962993,2026-02-07 00:00:00.064000+00:00
xyz:META,0.0000062500,0.0000029993,2026-02-07 01:00:00.036000+00:00
xyz:META,-0.0000566991,-0.0012071862,2026-02-07 02:00:00.026000+00:00
xyz:META,-0.0000078522,-0.0004256360,2026-02-07 03:00:00.021000+00:00
xyz:META,-0.0000211808,-0.0006388925,2026-02-07 04:00:00.104000+00:00
xyz:META,0.0000062500,0.0001272626,2026-02-07 05:00:00.063000+00:00
xyz:META,0.0000062500,0.0000472008,2026-02-07 06:00:00.036000+00:00
xyz:META,0.0000062500,0.0002499700,2026-02-07 07:00:00.008000+00:00
xyz:META,0.0000062500,0.0000847022,2026-02-07 08:00:00.048000+00:00
xyz:META,-0.0000035980,-0.0003575680,2026-02-07 09:00:00.081000+00:00
xyz:META,0.0000062500,-0.0000249056,2026-02-07 10:00:00.020000+00:00
xyz:META,0.0000036556,-0.0002415100,2026-02-07 11:00:00.008000+00:00
xyz:META,0.0000045308,-0.0002275070,2026-02-07 12:00:00.031000+00:00
xyz:META,0.0000005964,-0.0002904571,2026-02-07 13:00:00.040000+00:00
xyz:META,0.0000062500,-0.0001575463,2026-02-07 14:00:00.008000+00:00
xyz:META,0.0000062500,0.0003380613,2026-02-07 15:00:00.093000+00:00
xyz:META,0.0000170719,0.0005731496,2026-02-07 16:00:00.146000+00:00
xyz:META,0.0000062500,0.0003281491,2026-02-07 17:00:00.055000+00:00
xyz:META,0.0000291353,0.0007661650,2026-02-07 18:00:00.022000+00:00
xyz:META,0.0000141626,0.0005266009,2026-02-07 19:00:00.071000+00:00
xyz:META,0.0000145254,0.0005324064,2026-02-07 20:00:00.020000+00:00
xyz:META,0.0000062500,0.0003377487,2026-02-07 21:00:00.089000+00:00
xyz:META,0.0000062500,0.0002091015,2026-02-07 22:00:00.055000+00:00
xyz:META,0.0000062500,0.0000446129,2026-02-07 23:00:00.038000+00:00
xyz:META,0.0000062500,0.0000523509,2026-02-08 00:00:00.042000+00:00
xyz:META,0.0000062500,-0.0000936304,2026-02-08 01:00:00.003000+00:00
xyz:META,0.0000062500,-0.0001698979,2026-02-08 02:00:00.074000+00:00
xyz:META,0.0000062500,-0.0001872053,2026-02-08 03:00:00.113000+00:00
xyz:META,0.0000062500,-0.0001049971,2026-02-08 04:00:00.069000+00:00
xyz:META,0.0000062500,-0.0000463309,2026-02-08 05:00:00.059000+00:00
xyz:META,0.0000062500,-0.0000224036,2026-02-08 06:00:00.031000+00:00
xyz:META,0.0000062500,0.0002261412,2026-02-08 07:00:00.038000+00:00
xyz:META,0.0000062500,0.0002651249,2026-02-08 08:00:00.113000+00:00
xyz:META,0.0000131347,0.0005101549,2026-02-08 09:00:00.040000+00:00
xyz:META,0.0000139889,0.0005238227,2026-02-08 10:00:00.031000+00:00
xyz:META,0.0000062500,0.0001673408,2026-02-08 11:00:00.068000+00:00
xyz:META,0.0000062500,0.0000900392,2026-02-08 12:00:00.077000+00:00
xyz:META,0.0000062500,0.0003084127,2026-02-08 13:00:00.011000+00:00
xyz:META,0.0000069353,0.0004109650,2026-02-08 14:00:00.051000+00:00
xyz:META,0.0000062500,0.0003433217,2026-02-08 15:00:00.041000+00:00
xyz:META,0.0000062500,-0.0001420766,2026-02-08 16:00:00.023000+00:00
xyz:META,-0.0000055359,-0.0003885751,2026-02-08 17:00:00.043000+00:00
xyz:META,0.0000006645,-0.0002893675,2026-02-08 18:00:00.023000+00:00
xyz:META,-0.0000111983,-0.0004791734,2026-02-08 19:00:00.070000+00:00
xyz:META,-0.0000247521,-0.0006960329,2026-02-08 20:00:00.046000+00:00
xyz:META,-0.0000153709,-0.0005459344,2026-02-08 21:00:00.059000+00:00
xyz:META,-0.0000006322,-0.0003101159,2026-02-08 22:00:00.049000+00:00
xyz:META,0.0000062500,0.0001992696,2026-02-08 23:00:00.015000+00:00
xyz:META,0.0000275108,0.0007401728,2026-02-09 00:00:00.009000+00:00
xyz:META,0.0000062500,0.0000281362,2026-02-09 01:00:00.034000+00:00
xyz:META,0.0000062500,0.0001508964,2026-02-09 02:00:00.118000+00:00
xyz:META,0.0000062500,-0.0000533862,2026-02-09 03:00:00.004000+00:00
xyz:META,0.0000062500,0.0001643573,2026-02-09 04:00:00.091000+00:00
xyz:META,0.0000062500,0.0000965444,2026-02-09 05:00:00.037000+00:00
xyz:META,0.0000062500,0.0001925077,2026-02-09 06:00:00.020000+00:00
xyz:META,0.0000062500,0.0001079725,2026-02-09 07:00:00.026000+00:00
xyz:META,0.0000062500,0.0002774923,2026-02-09 08:00:00.013000+00:00
xyz:META,0.0000062500,0.0001955506,2026-02-09 09:00:00.040000+00:00
xyz:META,0.0000062500,-0.0000804337,2026-02-09 10:00:00.131000+00:00
xyz:META,0.0000062500,-0.0000422498,2026-02-09 11:00:00.088000+00:00
xyz:META,0.0000062500,0.0000474591,2026-02-09 12:00:00.030000+00:00
xyz:META,0.0000062500,-0.0000547101,2026-02-09 13:00:00.020000+00:00
xyz:META,0.0000062500,-0.0000127212,2026-02-09 14:00:00.015000+00:00
xyz:META,0.0000062500,0.0001522463,2026-02-09 15:00:00.011000+00:00
xyz:META,0.0000062500,0.0002629064,2026-02-09 16:00:00.001000+00:00
xyz:META,0.0000062500,0.0001680375,2026-02-09 17:00:00.038000+00:00
xyz:META,0.0000085007,0.0004360105,2026-02-09 18:00:00.060000+00:00
xyz:META,0.0000062500,0.0000237126,2026-02-09 19:00:00.023000+00:00
xyz:META,0.0000062500,-0.0000090299,2026-02-09 20:00:00.059000+00:00
xyz:META,0.0000062500,0.0000032814,2026-02-09 21:00:00.068000+00:00
xyz:META,0.0000062500,0.0002834016,2026-02-09 22:00:00.065000+00:00
xyz:META,0.0000062500,0.0001276319,2026-02-09 23:00:00.046000+00:00
xyz:META,0.0000062500,-0.0000307676,2026-02-10 00:00:00.013000+00:00
xyz:META,0.0000062500,-0.0001524031,2026-02-10 01:00:00.012000+00:00
xyz:META,0.0000062500,-0.0001638312,2026-02-10 02:00:00.055000+00:00
xyz:META,0.0000062500,0.0001641966,2026-02-10 03:00:00.057000+00:00
xyz:META,0.0000062500,-0.0000353848,2026-02-10 04:00:00.071000+00:00
xyz:META,0.0000088049,0.0004408781,2026-02-10 05:00:00.024000+00:00
xyz:META,0.0000062500,0.0000674154,2026-02-10 06:00:00.028000+00:00
xyz:META,0.0000114286,0.0004828578,2026-02-10 07:00:00.090000+00:00
xyz:META,0.0000062500,0.0003536031,2026-02-10 08:00:00.018000+00:00
xyz:META,0.0000210729,0.0006371664,2026-02-10 09:00:00.041000+00:00
xyz:META,0.0000062500,0.0000947415,2026-02-10 10:00:00.028000+00:00
xyz:META,0.0000062500,0.0000561278,2026-02-10 11:00:00.100000+00:00
xyz:META,0.0000062500,0.0000816595,2026-02-10 12:00:00.032000+00:00
xyz:META,0.0000062500,0.0001474398,2026-02-10 13:00:00.106000+00:00
xyz:META,0.0000062500,-0.0001986939,2026-02-10 14:00:00.038000+00:00
xyz:META,0.0000005433,-0.0002913079,2026-02-10 15:00:00.006000+00:00
xyz:META,0.0000062500,-0.0001754824,2026-02-10 16:00:00.009000+00:00
xyz:META,0.0000062500,-0.0000679835,2026-02-10 17:00:00.070000+00:00
xyz:META,0.0000062500,0.0000845854,2026-02-10 18:00:00.065000+00:00
xyz:META,0.0000062500,0.0000303576,2026-02-10 19:00:00.015000+00:00
xyz:META,0.0000062500,-0.0000268056,2026-02-10 20:00:00.053000+00:00
xyz:META,0.0000062500,0.0001184697,2026-02-10 21:00:00.100000+00:00
xyz:META,0.0000062500,0.0000288578,2026-02-10 22:00:00.070000+00:00
xyz:META,0.0000062500,-0.0000012470,2026-02-10 23:00:00.016000+00:00
xyz:META,0.0000062500,0.0001013512,2026-02-11 00:00:00.036000+00:00
xyz:META,0.0000062500,0.0000280445,2026-02-11 01:00:00.007000+00:00
xyz:META,0.0000391132,0.0009258117,2026-02-11 02:00:00.051000+00:00
xyz:META,0.0000062500,0.0000237838,2026-02-11 03:00:00.098000+00:00
xyz:META,0.0000062500,0.0002775638,2026-02-11 04:00:00.071000+00:00
xyz:META,0.0000062500,0.0001590929,2026-02-11 05:00:00.030000+00:00
xyz:META,0.0000062500,0.0003472568,2026-02-11 06:00:00.005000+00:00
xyz:META,0.0000168306,0.0005692899,2026-02-11 07:00:00.062000+00:00
xyz:META,0.0000073921,0.0004182731,2026-02-11 08:00:00.095000+00:00
xyz:META,0.0000074394,0.0004190302,2026-02-11 09:00:00.114000+00:00
xyz:META,0.0000062500,0.0000563819,2026-02-11 10:00:00.048000+00:00
xyz:META,-0.0000052949,-0.0003847188,2026-02-11 11:00:00.086000+00:00
xyz:META,0.0000019202,-0.0002692772,2026-02-11 12:00:00.022000+00:00
xyz:META,0.0000056064,-0.0002102981,2026-02-11 13:00:00.055000+00:00
xyz:META,0.0000062500,-0.0000537725,2026-02-11 14:00:00.087000+00:00
xyz:META,0.0000062500,0.0001485714,2026-02-11 15:00:00.012000+00:00
xyz:META,0.0000062500,0.0001440207,2026-02-11 16:00:00.074000+00:00
xyz:META,0.0000234449,0.0006751183,2026-02-11 17:00:00.077000+00:00
xyz:META,0.0000156851,0.0005509616,2026-02-11 18:00:00.062000+00:00
xyz:META,0.0000062500,0.0002556894,2026-02-11 19:00:00.045000+00:00
xyz:META,0.0000037778,-0.0002395552,2026-02-11 20:00:00.051000+00:00
xyz:META,0.0000059777,-0.0002043571,2026-02-11 21:00:00.053000+00:00
xyz:META,0.0000062500,0.0001954836,2026-02-11 22:00:00.067000+00:00
xyz:META,0.0000078347,0.0004253546,2026-02-11 23:00:00.087000+00:00
xyz:META,0.0000068074,0.0004089186,2026-02-12 00:00:00.006000+00:00
xyz:META,0.0000062500,0.0001940627,2026-02-12 01:00:00.034000+00:00
xyz:META,0.0000062500,0.0001757466,2026-02-12 02:00:00.037000+00:00
xyz:META,0.0000062500,-0.0000826451,2026-02-12 03:00:00.057000+00:00
xyz:META,0.0000062500,0.0000951759,2026-02-12 04:00:00.004000+00:00
xyz:META,0.0000062500,0.0002277769,2026-02-12 05:00:00.075000+00:00
xyz:META,0.0000062500,0.0000601386,2026-02-12 06:00:00.077000+00:00
xyz:META,0.0000062500,0.0001346061,2026-02-12 07:00:00.029000+00:00
xyz:META,0.0000062500,0.0002386623,2026-02-12 08:00:00.036000+00:00
xyz:META,0.0000062500,0.0002894564,2026-02-12 09:00:00.054000+00:00
xyz:META,0.0000062500,0.0000729174,2026-02-12 10:00:00.022000+00:00
xyz:META,0.0000062500,0.0001238485,2026-02-12 11:00:00.008000+00:00
xyz:META,0.0000062500,0.0000962227,2026-02-12 12:00:00.064000+00:00
xyz:META,0.0000062500,0.0001148964,2026-02-12 13:00:00.056000+00:00
xyz:META,0.0000062500,0.0000763153,2026-02-12 14:00:00.023000+00:00
xyz:META,0.0000062500,0.0000431520,2026-02-12 15:00:00.004000+00:00
xyz:META,0.0000182486,0.0005919776,2026-02-12 16:00:00.043000+00:00
xyz:META,0.0000156464,0.0005503424,2026-02-12 17:00:00.026000+00:00
xyz:META,0.0000062500,0.0003798804,2026-02-12 18:00:00.015000+00:00
xyz:META,0.0000062500,0.0002253211,2026-02-12 19:00:00.053000+00:00
xyz:META,0.0000062500,0.0002279331,2026-02-12 20:00:00.037000+00:00
xyz:META,0.0000062500,0.0001919881,2026-02-12 21:00:00.043000+00:00
xyz:META,0.0000062500,0.0002030924,2026-02-12 22:00:00.010000+00:00
xyz:META,0.0000162411,0.0005598577,2026-02-12 23:00:00.072000+00:00
xyz:META,0.0000062500,0.0002556851,2026-02-13 00:00:00.092000+00:00
xyz:META,0.0000062500,0.0002119072,2026-02-13 01:00:00.083000+00:00
xyz:META,0.0000062500,0.0000618919,2026-02-13 02:00:00.050000+00:00
xyz:META,0.0000062500,0.0001469329,2026-02-13 03:00:00.009000+00:00
xyz:META,0.0000062500,0.0000616960,2026-02-13 04:00:00.087000+00:00
xyz:META,0.0000062500,-0.0000244122,2026-02-13 05:00:00.083000+00:00
xyz:META,0.0000351274,0.0008620388,2026-02-13 06:00:00.070000+00:00
xyz:META,0.0000193630,0.0006098074,2026-02-13 07:00:00.056000+00:00
xyz:META,0.0000254014,0.0007064232,2026-02-13 08:00:00.018000+00:00
xyz:META,0.0000200276,0.0006204416,2026-02-13 09:00:00.087000+00:00
xyz:META,0.0000308998,0.0007943975,2026-02-13 10:00:00.004000+00:00
xyz:META,0.0000279338,0.0007469402,2026-02-13 11:00:00.117000+00:00
xyz:META,0.0000062500,0.0002296749,2026-02-13 12:00:00.059000+00:00
xyz:META,0.0000062500,0.0001823856,2026-02-13 13:00:00.040000+00:00
xyz:META,0.0000068491,0.0004095854,2026-02-13 14:00:00.092000+00:00
xyz:META,0.0000111016,0.0004776251,2026-02-13 15:00:00.081000+00:00
xyz:META,0.0000124226,0.0004987618,2026-02-13 16:00:00.038000+00:00
xyz:META,0.0000062500,0.0003365002,2026-02-13 17:00:00.023000+00:00
xyz:META,0.0000062500,0.0002048804,2026-02-13 18:00:00.120000+00:00
xyz:META,0.0000062500,0.0000830063,2026-02-13 19:00:00.063000+00:00
xyz:META,0.0000062500,0.0000806630,2026-02-13 20:00:00.048000+00:00
xyz:META,0.0000062500,0.0001571019,2026-02-13 21:00:00.056000+00:00
xyz:META,0.0000068572,0.0004097158,2026-02-13 22:00:00.018000+00:00
xyz:META,0.0000182766,0.0005924258,2026-02-13 23:00:00.072000+00:00
xyz:META,0.0000379190,0.0009067044,2026-02-14 00:00:00.041000+00:00
xyz:META,0.0000360927,0.0008774837,2026-02-14 01:00:00.085000+00:00
xyz:META,0.0000295552,0.0007728832,2026-02-14 02:00:00.103000+00:00
xyz:META,0.0000062500,0.0002536974,2026-02-14 03:00:00.007000+00:00
xyz:META,0.0000062500,0.0002250214,2026-02-14 04:00:00.098000+00:00
xyz:META,0.0000062500,0.0002139236,2026-02-14 05:00:00.016000+00:00
xyz:META,0.0000062500,0.0002455688,2026-02-14 06:00:00.103000+00:00
xyz:META,0.0000062500,0.0002272142,2026-02-14 07:00:00.037000+00:00
xyz:META,0.0000062500,0.0001992053,2026-02-14 08:00:00.001000+00:00
xyz:META,0.0000062500,0.0002254842,2026-02-14 09:00:00.050000+00:00
xyz:META,0.0000097339,0.0004557421,2026-02-14 10:00:00.086000+00:00
xyz:META,0.0000157798,0.0005524772,2026-02-14 11:00:00.026000+00:00
xyz:META,0.0000188283,0.0006012532,2026-02-14 12:00:00.125000+00:00
xyz:META,0.0000169785,0.0005716561,2026-02-14 13:00:00.083000+00:00
xyz:META,0.0000076773,0.0004228365,2026-02-14 14:00:00.055000+00:00
xyz:META,0.0000147555,0.0005360879,2026-02-14 15:00:00.081000+00:00
xyz:META,0.0000084835,0.0004357356,2026-02-14 16:00:00.035000+00:00
xyz:META,0.0000062500,0.0002332984,2026-02-14 17:00:00.075000+00:00
xyz:META,0.0000062500,0.0003266073,2026-02-14 18:00:00.102000+00:00
xyz:META,0.0000062500,0.0001505265,2026-02-14 19:00:00.005000+00:00
xyz:META,0.0000062500,-0.0000172330,2026-02-14 20:00:00.071000+00:00
xyz:META,-0.0000064883,-0.0004038123,2026-02-14 21:00:00.056000+00:00
xyz:META,0.0000062500,-0.0000822997,2026-02-14 22:00:00.045000+00:00
xyz:META,0.0000062500,-0.0000377148,2026-02-14 23:00:00.022000+00:00
xyz:META,0.0000062500,0.0001918275,2026-02-15 00:00:00.102000+00:00
xyz:META,0.0000062500,0.0003261671,2026-02-15 01:00:00.052000+00:00
xyz:META,0.0000062500,-0.0000574662,2026-02-15 02:00:00.088000+00:00
xyz:META,0.0000062500,-0.0001841364,2026-02-15 03:00:00.093000+00:00
xyz:META,0.0000059324,-0.0002050820,2026-02-15 04:00:00.058000+00:00
xyz:META,-0.0000042456,-0.0003679289,2026-02-15 05:00:00.004000+00:00
xyz:META,-0.0000046992,-0.0003751875,2026-02-15 06:00:00.027000+00:00
xyz:META,0.0000033949,-0.0002456815,2026-02-15 07:00:00.020000+00:00
xyz:META,0.0000045561,-0.0002271020,2026-02-15 08:00:00.027000+00:00
xyz:META,0.0000062500,-0.0001949804,2026-02-15 09:00:00.043000+00:00
xyz:META,0.0000062500,-0.0000619073,2026-02-15 10:00:00.001000+00:00
xyz:META,0.0000062500,-0.0000181940,2026-02-15 11:00:00.015000+00:00
xyz:META,0.0000062500,0.0000130673,2026-02-15 12:00:00.014000+00:00
xyz:META,0.0000062500,0.0001060816,2026-02-15 13:00:00.012000+00:00
xyz:META,0.0000062500,-0.0000986446,2026-02-15 14:00:00.023000+00:00
xyz:META,-0.0000235999,-0.0006775979,2026-02-15 15:00:00.014000+00:00
xyz:META,0.0000061814,-0.0002010977,2026-02-15 16:00:00.083000+00:00
xyz:META,-0.0000012881,-0.0003206096,2026-02-15 17:00:00.027000+00:00
xyz:META,0.0000028233,-0.0002548277,2026-02-15 18:00:00.006000+00:00
xyz:META,0.0000062500,-0.0000047284,2026-02-15 19:00:00.023000+00:00
xyz:META,0.0000062500,0.0001249572,2026-02-15 20:00:00.060000+00:00
xyz:META,0.0000062500,0.0001415871,2026-02-15 21:00:00.008000+00:00
xyz:META,0.0000062500,0.0001768209,2026-02-15 22:00:00.058000+00:00
xyz:META,0.0000062500,0.0001012092,2026-02-15 23:00:00.053000+00:00
xyz:META,0.0000062500,-0.0001054227,2026-02-16 00:00:00.071000+00:00
xyz:META,0.0000146880,0.0005350072,2026-02-16 01:00:00.023000+00:00
xyz:META,0.0000268086,0.0007289372,2026-02-16 02:00:00.070000+00:00
xyz:META,0.0000296008,0.0007736123,2026-02-16 03:00:00.088000+00:00
xyz:META,0.0000115378,0.0004846052,2026-02-16 04:00:00.033000+00:00
xyz:META,0.0000374450,0.0008991203,2026-02-16 05:00:00.025000+00:00
xyz:META,0.0000110817,0.0004773077,2026-02-16 06:00:00.006000+00:00
xyz:META,0.0000128065,0.0005049048,2026-02-16 07:00:00.043000+00:00
xyz:META,0.0000233696,0.0006739136,2026-02-16 08:00:00.025000+00:00
xyz:META,0.0000093868,0.0004501883,2026-02-16 09:00:00.002000+00:00
xyz:META,0.0000062500,-0.0001292169,2026-02-16 10:00:00.026000+00:00
xyz:META,-0.0000046589,-0.0003745420,2026-02-16 11:00:00+00:00
xyz:META,-0.0000344282,-0.0008508515,2026-02-16 12:00:00.075000+00:00
xyz:META,-0.0000333222,-0.0008331554,2026-02-16 13:00:00.013000+00:00
xyz:META,-0.0000174412,-0.0005790597,2026-02-16 14:00:00.083000+00:00
xyz:META,-0.0000744430,-0.0014910882,2026-02-16 15:00:00.037000+00:00
xyz:META,-0.0000930994,-0.0017895911,2026-02-16 16:00:00.099000+00:00
xyz:META,-0.0000519230,-0.0011307675,2026-02-16 17:00:00.019000+00:00
xyz:META,-0.0000102519,-0.0004640305,2026-02-16 18:00:00.138000+00:00
xyz:META,-0.0000002224,-0.0003035586,2026-02-16 19:00:00.072000+00:00
xyz:META,0.0000019384,-0.0002689856,2026-02-16 20:00:00.001000+00:00
xyz:META,-0.0000069510,-0.0004112156,2026-02-16 21:00:00.070000+00:00
xyz:META,0.0000018447,-0.0002704851,2026-02-16 22:00:00.043000+00:00
xyz:META,0.0000062500,-0.0001236548,2026-02-16 23:00:00.088000+00:00
xyz:META,0.0000340923,0.0008454763,2026-02-17 00:00:00.063000+00:00
xyz:META,0.0000509783,0.0011156525,2026-02-17 01:00:00.070000+00:00
xyz:META,0.0000488791,0.0010820663,2026-02-17 02:00:00.032000+00:00
xyz:META,0.0000465919,0.0010454710,2026-02-17 03:00:00.021000+00:00
xyz:META,0.0000062500,0.0002632092,2026-02-17 04:00:00.061000+00:00
xyz:META,0.0000329943,0.0008279085,2026-02-17 05:00:00.038000+00:00
xyz:META,0.0000062500,0.0002777413,2026-02-17 06:00:00.104000+00:00
xyz:META,0.0000062500,-0.0000165611,2026-02-17 07:00:00.044000+00:00
xyz:META,0.0000062500,0.0000637702,2026-02-17 08:00:00.015000+00:00
xyz:META,0.0000062500,-0.0001514459,2026-02-17 09:00:00.082000+00:00
xyz:META,0.0000062500,-0.0001077225,2026-02-17 10:00:00.097000+00:00
xyz:META,0.0000062500,-0.0000253886,2026-02-17 11:00:00.042000+00:00
xyz:META,0.0000062500,0.0000367898,2026-02-17 12:00:00.044000+00:00
xyz:META,0.0000062500,0.0001011300,2026-02-17 13:00:00.044000+00:00
xyz:META,0.0000062500,0.0001261005,2026-02-17 14:00:00.063000+00:00
xyz:META,0.0000062500,-0.0000526016,2026-02-17 15:00:00.062000+00:00
xyz:META,0.0000062500,0.0002121843,2026-02-17 16:00:00.071000+00:00
xyz:META,0.0000101648,0.0004626368,2026-02-17 17:00:00.038000+00:00
xyz:META,0.0000062500,0.0003863166,2026-02-17 18:00:00.030000+00:00
xyz:META,0.0000062500,0.0002486502,2026-02-17 19:00:00.003000+00:00
xyz:META,0.0000062500,0.0003118899,2026-02-17 20:00:00.062000+00:00
xyz:META,0.0000062500,0.0001123101,2026-02-17 21:00:00.058000+00:00
xyz:META,0.0000062500,-0.0001141447,2026-02-17 22:00:00.051000+00:00
xyz:META,0.0000003726,-0.0002940390,2026-02-17 23:00:00.070000+00:00
xyz:META,0.0000062500,0.0000321958,2026-02-18 00:00:00.021000+00:00
xyz:META,0.0000062500,-0.0001364642,2026-02-18 01:00:00.085000+00:00
xyz:META,0.0000012330,-0.0002802716,2026-02-18 02:00:00.067000+00:00
xyz:META,0.0000062500,-0.0001161312,2026-02-18 03:00:00.005000+00:00
xyz:META,0.0000062500,0.0001513853,2026-02-18 04:00:00.016000+00:00
xyz:META,0.0000096686,0.0004546984,2026-02-18 05:00:00.053000+00:00
xyz:META,0.0000062500,0.0000454214,2026-02-18 06:00:00.013000+00:00
xyz:META,0.0000062500,-0.0000336924,2026-02-18 07:00:00.044000+00:00
xyz:META,0.0000062500,0.0000641519,2026-02-18 08:00:00.085000+00:00
xyz:META,0.0000062500,0.0002235086,2026-02-18 09:00:00.065000+00:00
xyz:META,0.0000062500,0.0002680144,2026-02-18 10:00:00.081000+00:00
xyz:META,0.0000062500,0.0002203055,2026-02-18 11:00:00.026000+00:00
xyz:META,0.0000062500,-0.0000053047,2026-02-18 12:00:00.017000+00:00
xyz:META,0.0000062500,0.0000890230,2026-02-18 13:00:00.034000+00:00
xyz:META,0.0000062500,0.0002812091,2026-02-18 14:00:00.046000+00:00
xyz:META,0.0000062500,0.0001922626,2026-02-18 15:00:00.043000+00:00
xyz:META,0.0000107629,0.0004722059,2026-02-18 16:00:00.046000+00:00
xyz:META,0.0000155775,0.0005492399,2026-02-18 17:00:00.010000+00:00
xyz:META,0.0000062500,0.0001701665,2026-02-18 18:00:00.003000+00:00
xyz:META,0.0000062500,0.0001954360,2026-02-18 19:00:00.072000+00:00
xyz:META,0.0000062500,0.0002997468,2026-02-18 20:00:00.039000+00:00
xyz:META,0.0000062500,0.0001389666,2026-02-18 21:00:00.040000+00:00
xyz:META,0.0000062500,0.0001856131,2026-02-18 22:00:00.035000+00:00
xyz:META,0.0000062500,0.0001534356,2026-02-18 23:00:00.022000+00:00
xyz:META,0.0000062500,0.0003247837,2026-02-19 00:00:00.054000+00:00
xyz:META,0.0000062500,0.0002366514,2026-02-19 01:00:00.073000+00:00
xyz:META,0.0000273041,0.0007368653,2026-02-19 02:00:00.079000+00:00
xyz:META,0.0000062500,0.0001364127,2026-02-19 03:00:00.021000+00:00
xyz:META,0.0000062500,-0.0001526228,2026-02-19 04:00:00.122000+00:00
xyz:META,0.0000010207,-0.0002836683,2026-02-19 05:00:00.058000+00:00
xyz:META,0.0000062500,-0.0001808928,2026-02-19 06:00:00.072000+00:00
xyz:META,0.0000044035,-0.0002295447,2026-02-19 07:00:00.126000+00:00
xyz:META,0.0000042676,-0.0002317186,2026-02-19 08:00:00.040000+00:00
xyz:META,0.0000062500,0.0001631696,2026-02-19 09:00:00.019000+00:00
xyz:META,0.0000062500,0.0001422445,2026-02-19 10:00:00.033000+00:00
xyz:META,0.0000062500,0.0001804878,2026-02-19 11:00:00.010000+00:00
xyz:META,0.0000062500,-0.0000407002,2026-02-19 12:00:00.062000+00:00
xyz:META,0.0000062500,-0.0001149091,2026-02-19 13:00:00.017000+00:00
xyz:META,0.0000062500,-0.0000335280,2026-02-19 14:00:00.019000+00:00
