coin,fundingRate,premium,time
xyz:AMD,0.0000036823,-0.0002410833,2026-01-04 04:00:00.063000+00:00
xyz:AMD,0.0000062500,0.0003828144,2026-01-04 05:00:00.060000+00:00
xyz:AMD,0.0000803097,0.0015849551,2026-01-04 06:00:00.066000+00:00
xyz:AMD,0.0001890889,0.0033254217,2026-01-04 07:00:00.031000+00:00
xyz:AMD,0.0001143990,0.0021303834,2026-01-04 08:00:00.036000+00:00
xyz:AMD,0.0000062500,0.0003456801,2026-01-04 09:00:00.001000+00:00
xyz:AMD,-0.0000153825,-0.0005461199,2026-01-04 10:00:00.051000+00:00
xyz:AMD,-0.0000152429,-0.0005438871,2026-01-04 11:00:00.051000+00:00
xyz:AMD,-0.0000159100,-0.0005545601,2026-01-04 12:00:00.052000+00:00
xyz:AMD,-0.0000175733,-0.0005811736,2026-01-04 13:00:00.062000+00:00
xyz:AMD,-0.0000094533,-0.0004512529,2026-01-04 14:00:00.019000+00:00
xyz:AMD,-0.0000020113,-0.0003321815,2026-01-04 15:00:00.078000+00:00
xyz:AMD,-0.0000059784,-0.0003956548,2026-01-04 16:00:00.098000+00:00
xyz:AMD,0.0000062081,-0.0002006697,2026-01-04 17:00:00.020000+00:00
xyz:AMD,0.0000918576,0.0017697217,2026-01-04 18:00:00.054000+00:00
xyz:AMD,0.0000452554,0.0010240857,2026-01-04 19:00:00.024000+00:00
xyz:AMD,0.0000062500,-0.0001406756,2026-01-04 20:00:00.062000+00:00
xyz:AMD,0.0000629269,0.0013068298,2026-01-04 21:00:00+00:00
xyz:AMD,0.0002595099,0.0044521583,2026-01-04 22:00:00.037000+00:00
xyz:AMD,0.0000253516,0.0007056258,2026-01-04 23:00:00.111000+00:00
xyz:AMD,0.0000004752,-0.0002923976,2026-01-05 00:00:00+00:00
xyz:AMD,0.0000019416,-0.0002689346,2026-01-05 01:00:00.014000+00:00
xyz:AMD,-0.0000406681,-0.0009506900,2026-01-05 02:00:00.009000+00:00
xyz:AMD,-0.0001146297,-0.0021340747,2026-01-05 03:00:00.010000+00:00
xyz:AMD,-0.0001580949,-0.0028295183,2026-01-05 04:00:00.044000+00:00
xyz:AMD,-0.0001345712,-0.0024531397,2026-01-05 05:00:00.042000+00:00
xyz:AMD,-0.0000125627,-0.0005010028,2026-01-05 06:00:00.026000+00:00
xyz:AMD,-0.0000710778,-0.0014372441,2026-01-05 07:00:00.067000+00:00
xyz:AMD,-0.0000138697,-0.0005219156,2026-01-05 08:00:00.060000+00:00
xyz:AMD,-0.0000554431,-0.0011870900,2026-01-05 09:00:00.043000+00:00
xyz:AMD,-0.0000226368,-0.0006621894,2026-01-05 10:00:00.038000+00:00
xyz:AMD,-0.0000228576,-0.0006657220,2026-01-05 11:00:00.040000+00:00
xyz:AMD,-0.0000110068,-0.0004761088,2026-01-05 12:00:00.068000+00:00
xyz:AMD,-0.0000066965,-0.0004071435,2026-01-05 13:00:00.054000+00:00
xyz:AMD,-0.0000102682,-0.0004642908,2026-01-05 14:00:00.015000+00:00
xyz:AMD,0.0000062500,-0.0000411734,2026-01-05 15:00:00.020000+00:00
xyz:AMD,0.0000062500,0.0000462418,2026-01-05 16:00:00.051000+00:00
xyz:AMD,0.0000062500,0.0000291689,2026-01-05 17:00:00.085000+00:00
xyz:AMD,0.0000062500,0.0000029244,2026-01-05 18:00:00.081000+00:00
xyz:AMD,0.0000062500,0.0000838036,2026-01-05 19:00:00.056000+00:00
xyz:AMD,0.0000062500,-0.0000146971,2026-01-05 20:00:00.045000+00:00
xyz:AMD,0.0000062500,-0.0000022475,2026-01-05 21:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0000201425,2026-01-05 22:00:00.008000+00:00
xyz:AMD,0.0000062500,0.0000218331,2026-01-05 23:00:00.068000+00:00
xyz:AMD,0.0000062500,0.0002721550,2026-01-06 00:00:00.017000+00:00
xyz:AMD,0.0000062500,0.0002831505,2026-01-06 01:00:00.086000+00:00
xyz:AMD,0.0000062500,0.0000343817,2026-01-06 02:00:00.073000+00:00
xyz:AMD,0.0000062500,0.0000270954,2026-01-06 03:00:00.033000+00:00
xyz:AMD,0.0000062500,0.0000320926,2026-01-06 04:00:00.036000+00:00
xyz:AMD,0.0000062500,0.0000818178,2026-01-06 05:00:00.075000+00:00
xyz:AMD,0.0000062500,0.0000266485,2026-01-06 06:00:00.013000+00:00
xyz:AMD,-0.0000017558,-0.0003280934,2026-01-06 07:00:00.008000+00:00
xyz:AMD,0.0000062500,0.0001074042,2026-01-06 08:00:00.066000+00:00
xyz:AMD,0.0000062500,0.0001260014,2026-01-06 09:00:00.059000+00:00
xyz:AMD,0.0000062500,0.0000822851,2026-01-06 10:00:00.012000+00:00
xyz:AMD,0.0000062500,0.0000694179,2026-01-06 11:00:00.060000+00:00
xyz:AMD,0.0000062500,-0.0000920017,2026-01-06 12:00:00.017000+00:00
xyz:AMD,0.0000062500,-0.0000391371,2026-01-06 13:00:00.002000+00:00
xyz:AMD,0.0000062500,-0.0001109100,2026-01-06 14:00:00.046000+00:00
xyz:AMD,0.0000062500,-0.0001306678,2026-01-06 15:00:00.076000+00:00
xyz:AMD,0.0000062500,0.0001293468,2026-01-06 16:00:00.036000+00:00
xyz:AMD,0.0000114362,0.0004829791,2026-01-06 17:00:00.012000+00:00
xyz:AMD,0.0000062733,0.0004003720,2026-01-06 18:00:00.001000+00:00
xyz:AMD,0.0000108552,0.0004736825,2026-01-06 19:00:00.037000+00:00
xyz:AMD,0.0000062500,0.0000517737,2026-01-06 20:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0000618109,2026-01-06 21:00:00.062000+00:00
xyz:AMD,0.0000268172,0.0007290756,2026-01-06 22:00:00.005000+00:00
xyz:AMD,0.0000062500,0.0001135136,2026-01-06 23:00:00.008000+00:00
xyz:AMD,0.0000062500,-0.0000273005,2026-01-07 00:00:00.119000+00:00
xyz:AMD,0.0000062500,0.0002241143,2026-01-07 01:00:00.007000+00:00
xyz:AMD,0.0000062500,0.0002612954,2026-01-07 02:00:00.010000+00:00
xyz:AMD,0.0000200449,0.0006207177,2026-01-07 03:00:00.017000+00:00
xyz:AMD,0.0000170967,0.0005735466,2026-01-07 04:00:00.033000+00:00
xyz:AMD,0.0000167339,0.0005677428,2026-01-07 05:00:00.087000+00:00
xyz:AMD,0.0000253758,0.0007060123,2026-01-07 06:00:00.009000+00:00
xyz:AMD,0.0000359320,0.0008749118,2026-01-07 07:00:00.014000+00:00
xyz:AMD,0.0000454369,0.0010269909,2026-01-07 08:00:00.062000+00:00
xyz:AMD,0.0000462327,0.0010397229,2026-01-07 09:00:00.082000+00:00
xyz:AMD,0.0001105078,0.0020681241,2026-01-07 10:00:00.029000+00:00
xyz:AMD,0.0000853249,0.0016651986,2026-01-07 11:00:00.048000+00:00
xyz:AMD,0.0000099412,0.0004590598,2026-01-07 12:00:00.096000+00:00
xyz:AMD,0.0000461753,0.0010388043,2026-01-07 13:00:00.074000+00:00
xyz:AMD,0.0000124764,0.0004996228,2026-01-07 14:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0003821941,2026-01-07 15:00:00.099000+00:00
xyz:AMD,0.0000062500,0.0002285363,2026-01-07 16:00:00.081000+00:00
xyz:AMD,0.0000062500,0.0000242899,2026-01-07 17:00:00.013000+00:00
xyz:AMD,0.0000062500,0.0000060737,2026-01-07 18:00:00.014000+00:00
xyz:AMD,0.0000062500,0.0000315573,2026-01-07 19:00:00.055000+00:00
xyz:AMD,0.0000062500,0.0000303253,2026-01-07 20:00:00.113000+00:00
xyz:AMD,0.0000062500,0.0002076766,2026-01-07 21:00:00.117000+00:00
xyz:AMD,0.0000062500,0.0003355210,2026-01-07 22:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0003867108,2026-01-07 23:00:00.090000+00:00
xyz:AMD,0.0000062500,0.0000258750,2026-01-08 00:00:00.001000+00:00
xyz:AMD,0.0000062500,0.0000305202,2026-01-08 01:00:00.035000+00:00
xyz:AMD,0.0000062500,0.0000032878,2026-01-08 02:00:00.029000+00:00
xyz:AMD,0.0000062500,-0.0000129564,2026-01-08 03:00:00.014000+00:00
xyz:AMD,0.0000062500,0.0000136058,2026-01-08 04:00:00.069000+00:00
xyz:AMD,0.0000062500,0.0000000139,2026-01-08 05:00:00.155000+00:00
xyz:AMD,0.0000062500,0.0000088458,2026-01-08 06:00:00.094000+00:00
xyz:AMD,0.0000062500,0.0001684829,2026-01-08 07:00:00.010000+00:00
xyz:AMD,0.0000473585,0.0010577368,2026-01-08 08:00:00.089000+00:00
xyz:AMD,0.0000079915,0.0004278635,2026-01-08 09:00:00.077000+00:00
xyz:AMD,0.0000379870,0.0009077923,2026-01-08 10:00:00.037000+00:00
xyz:AMD,0.0000469807,0.0010516917,2026-01-08 11:00:00.015000+00:00
xyz:AMD,0.0000062794,0.0004004702,2026-01-08 12:00:00.137000+00:00
xyz:AMD,0.0000062500,0.0000087342,2026-01-08 13:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0000169577,2026-01-08 14:00:00+00:00
xyz:AMD,0.0000062500,0.0001046735,2026-01-08 15:00:00.106000+00:00
xyz:AMD,0.0000071058,0.0004136936,2026-01-08 16:00:00.063000+00:00
xyz:AMD,0.0000163552,0.0005616826,2026-01-08 17:00:00.004000+00:00
xyz:AMD,0.0000131748,0.0005107963,2026-01-08 18:00:00.008000+00:00
xyz:AMD,0.0000062500,0.0002862907,2026-01-08 19:00:00.013000+00:00
xyz:AMD,0.0000062500,0.0000929055,2026-01-08 20:00:00.098000+00:00
xyz:AMD,0.0000062500,0.0001903406,2026-01-08 21:00:00.116000+00:00
xyz:AMD,0.0000146409,0.0005342536,2026-01-08 22:00:00.008000+00:00
xyz:AMD,0.0000118846,0.0004901535,2026-01-08 23:00:00.085000+00:00
xyz:AMD,0.0000105549,0.0004688777,2026-01-09 00:00:00.020000+00:00
xyz:AMD,0.0000124766,0.0004996256,2026-01-09 01:00:00.016000+00:00
xyz:AMD,0.0000090695,0.0004451123,2026-01-09 02:00:00.063000+00:00
xyz:AMD,0.0000139068,0.0005225089,2026-01-09 03:00:00.059000+00:00
xyz:AMD,0.0000123817,0.0004981078,2026-01-09 04:00:00.100000+00:00
xyz:AMD,0.0000143491,0.0005295858,2026-01-09 05:00:00.158000+00:00
xyz:AMD,0.0000146096,0.0005337532,2026-01-09 06:00:00.046000+00:00
xyz:AMD,0.0000149942,0.0005399065,2026-01-09 07:00:00.012000+00:00
xyz:AMD,0.0000098985,0.0004583761,2026-01-09 08:00:00.028000+00:00
xyz:AMD,0.0000062500,0.0003755190,2026-01-09 09:00:00.072000+00:00
xyz:AMD,0.0000062500,0.0003655367,2026-01-09 10:00:00.077000+00:00
xyz:AMD,0.0000068309,0.0004092940,2026-01-09 11:00:00.050000+00:00
xyz:AMD,0.0000105909,0.0004694543,2026-01-09 12:00:00.041000+00:00
xyz:AMD,0.0000110914,0.0004774620,2026-01-09 13:00:00.005000+00:00
xyz:AMD,0.0000062500,0.0002580106,2026-01-09 14:00:00.032000+00:00
xyz:AMD,0.0000062500,0.0001875780,2026-01-09 15:00:00.042000+00:00
xyz:AMD,0.0000062500,0.0002221912,2026-01-09 16:00:00.002000+00:00
xyz:AMD,0.0000062500,0.0003564843,2026-01-09 17:00:00.004000+00:00
xyz:AMD,0.0000064293,0.0004028686,2026-01-09 18:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0003870803,2026-01-09 19:00:00.042000+00:00
xyz:AMD,0.0000063216,0.0004011448,2026-01-09 20:00:00.065000+00:00
xyz:AMD,0.0000100309,0.0004604948,2026-01-09 21:00:00+00:00
xyz:AMD,0.0000116039,0.0004856623,2026-01-09 22:00:00.018000+00:00
xyz:AMD,0.0000137753,0.0005204056,2026-01-09 23:00:00.025000+00:00
xyz:AMD,0.0000124611,0.0004993778,2026-01-10 00:00:00.103000+00:00
xyz:AMD,0.0000135831,0.0005173297,2026-01-10 01:00:00.110000+00:00
xyz:AMD,0.0000062500,0.0003768804,2026-01-10 02:00:00.064000+00:00
xyz:AMD,0.0000067044,0.0004072709,2026-01-10 03:00:00.039000+00:00
xyz:AMD,0.0000062500,-0.0000219562,2026-01-10 04:00:00.085000+00:00
xyz:AMD,0.0000005422,-0.0002913251,2026-01-10 05:00:00.065000+00:00
xyz:AMD,0.0000038260,-0.0002387838,2026-01-10 06:00:00.034000+00:00
xyz:AMD,-0.0000108389,-0.0004734226,2026-01-10 07:00:00.035000+00:00
xyz:AMD,-0.0000023109,-0.0003369751,2026-01-10 08:00:00.072000+00:00
xyz:AMD,-0.0000118242,-0.0004891876,2026-01-10 09:00:00.033000+00:00
xyz:AMD,-0.0000143687,-0.0005298991,2026-01-10 10:00:00.024000+00:00
xyz:AMD,-0.0000276568,-0.0007425088,2026-01-10 11:00:00.060000+00:00
xyz:AMD,-0.0000281657,-0.0007506509,2026-01-10 12:00:00.034000+00:00
xyz:AMD,-0.0000166359,-0.0005661750,2026-01-10 13:00:00.030000+00:00
xyz:AMD,0.0000062500,-0.0001364721,2026-01-10 14:00:00.051000+00:00
xyz:AMD,0.0000062500,-0.0000562210,2026-01-10 15:00:00.017000+00:00
xyz:AMD,0.0000044095,-0.0002294473,2026-01-10 16:00:00.003000+00:00
xyz:AMD,0.0000059761,-0.0002043823,2026-01-10 17:00:00.066000+00:00
xyz:AMD,0.0000022771,-0.0002635659,2026-01-10 18:00:00.054000+00:00
xyz:AMD,0.0000004178,-0.0002933146,2026-01-10 19:00:00.025000+00:00
xyz:AMD,-0.0000006157,-0.0003098519,2026-01-10 20:00:00.081000+00:00
xyz:AMD,0.0000005969,-0.0002904497,2026-01-10 21:00:00.083000+00:00
xyz:AMD,0.0000028090,-0.0002550565,2026-01-10 22:00:00.025000+00:00
xyz:AMD,0.0000000510,-0.0002991844,2026-01-10 23:00:00.047000+00:00
xyz:AMD,-0.0000086932,-0.0004390909,2026-01-11 00:00:00.007000+00:00
xyz:AMD,-0.0000091813,-0.0004469003,2026-01-11 01:00:00.046000+00:00
xyz:AMD,-0.0000543938,-0.0011703013,2026-01-11 02:00:00.078000+00:00
xyz:AMD,-0.0000737532,-0.0014800518,2026-01-11 03:00:00.099000+00:00
xyz:AMD,-0.0000291068,-0.0007657090,2026-01-11 04:00:00.011000+00:00
xyz:AMD,0.0000559834,0.0011957346,2026-01-11 05:00:00.012000+00:00
xyz:AMD,0.0000549664,0.0011794628,2026-01-11 06:00:00.038000+00:00
xyz:AMD,0.0000553756,0.0011860091,2026-01-11 07:00:00.049000+00:00
xyz:AMD,0.0000522796,0.0011364732,2026-01-11 08:00:00.066000+00:00
xyz:AMD,0.0000681507,0.0013904118,2026-01-11 09:00:00.045000+00:00
xyz:AMD,0.0000062500,0.0001575325,2026-01-11 10:00:00.103000+00:00
xyz:AMD,-0.0000042762,-0.0003684199,2026-01-11 11:00:00.105000+00:00
xyz:AMD,0.0000045861,-0.0002266225,2026-01-11 12:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0001304737,2026-01-11 13:00:00.035000+00:00
xyz:AMD,0.0000062500,0.0000696661,2026-01-11 14:00:00.034000+00:00
xyz:AMD,0.0000062500,0.0002018881,2026-01-11 15:00:00.124000+00:00
xyz:AMD,0.0000062500,-0.0000565758,2026-01-11 16:00:00.122000+00:00
xyz:AMD,0.0000055666,-0.0002109343,2026-01-11 17:00:00.061000+00:00
xyz:AMD,-0.0000104516,-0.0004672263,2026-01-11 18:00:00.004000+00:00
xyz:AMD,0.0000039849,-0.0002362415,2026-01-11 19:00:00.023000+00:00
xyz:AMD,0.0000062500,-0.0000576774,2026-01-11 20:00:00.002000+00:00
xyz:AMD,0.0000062500,0.0002280500,2026-01-11 21:00:00.010000+00:00
xyz:AMD,0.0000062500,-0.0001887692,2026-01-11 22:00:00.083000+00:00
xyz:AMD,-0.0000318745,-0.0008099913,2026-01-11 23:00:00.127000+00:00
xyz:AMD,-0.0001004456,-0.0019071290,2026-01-12 00:00:00.053000+00:00
xyz:AMD,-0.0000794544,-0.0015712710,2026-01-12 01:00:00.080000+00:00
xyz:AMD,0.0000018784,-0.0002699462,2026-01-12 02:00:00.090000+00:00
xyz:AMD,0.0000323855,0.0008181674,2026-01-12 03:00:00.016000+00:00
xyz:AMD,0.0001261896,0.0023190340,2026-01-12 04:00:00.021000+00:00
xyz:AMD,0.0000797456,0.0015759302,2026-01-12 05:00:00.027000+00:00
xyz:AMD,0.0000718969,0.0014503511,2026-01-12 06:00:00.025000+00:00
xyz:AMD,0.0000062500,0.0000412394,2026-01-12 07:00:00.061000+00:00
xyz:AMD,0.0000062500,0.0002712142,2026-01-12 08:00:00.053000+00:00
xyz:AMD,0.0000266041,0.0007256656,2026-01-12 09:00:00.088000+00:00
xyz:AMD,0.0000230577,0.0006689231,2026-01-12 10:00:00.042000+00:00
xyz:AMD,0.0000062500,0.0003911974,2026-01-12 11:00:00.003000+00:00
xyz:AMD,0.0000062500,0.0002517710,2026-01-12 12:00:00.088000+00:00
xyz:AMD,0.0000114794,0.0004836704,2026-01-12 13:00:00.053000+00:00
xyz:AMD,0.0000062862,0.0004005787,2026-01-12 14:00:00.107000+00:00
xyz:AMD,0.0000062500,0.0003078504,2026-01-12 15:00:00.059000+00:00
xyz:AMD,0.0000062500,0.0003151332,2026-01-12 16:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0003364065,2026-01-12 17:00:00.086000+00:00
xyz:AMD,0.0000936490,0.0017983846,2026-01-12 18:00:00.057000+00:00
xyz:AMD,0.0000723323,0.0014573173,2026-01-12 19:00:00.008000+00:00
xyz:AMD,0.0000484556,0.0010752894,2026-01-12 20:00:00.098000+00:00
xyz:AMD,0.0000368322,0.0008893150,2026-01-12 21:00:00.078000+00:00
xyz:AMD,0.0000542997,0.0011687954,2026-01-12 22:00:00.075000+00:00
xyz:AMD,0.0000423105,0.0009769684,2026-01-12 23:00:00.024000+00:00
xyz:AMD,0.0000420033,0.0009720526,2026-01-13 00:00:00.109000+00:00
xyz:AMD,0.0000304389,0.0007870224,2026-01-13 01:00:00.121000+00:00
xyz:AMD,0.0000528284,0.0011452550,2026-01-13 02:00:00.017000+00:00
xyz:AMD,0.0000577301,0.0012236814,2026-01-13 03:00:00.043000+00:00
xyz:AMD,0.0000568308,0.0012092934,2026-01-13 04:00:00.068000+00:00
xyz:AMD,0.0000600623,0.0012609972,2026-01-13 05:00:00.079000+00:00
xyz:AMD,0.0000551527,0.0011824428,2026-01-13 06:00:00.029000+00:00
xyz:AMD,0.0000188341,0.0006013460,2026-01-13 07:00:00.089000+00:00
xyz:AMD,0.0000224911,0.0006598569,2026-01-13 08:00:00.032000+00:00
xyz:AMD,0.0000374384,0.0008990149,2026-01-13 09:00:00.003000+00:00
xyz:AMD,0.0000062500,0.0001975885,2026-01-13 10:00:00.232000+00:00
xyz:AMD,0.0000062500,0.0002055619,2026-01-13 11:00:00.011000+00:00
xyz:AMD,0.0000112351,0.0004797612,2026-01-13 12:00:00.032000+00:00
xyz:AMD,0.0000062500,0.0003919522,2026-01-13 13:00:00.083000+00:00
xyz:AMD,0.0000062500,0.0002070246,2026-01-13 14:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0002890652,2026-01-13 15:00:00.051000+00:00
xyz:AMD,0.0000062500,0.0003944186,2026-01-13 16:00:00.100000+00:00
xyz:AMD,0.0000062500,0.0002924982,2026-01-13 17:00:00.039000+00:00
xyz:AMD,0.0000062500,0.0003967366,2026-01-13 18:00:00.042000+00:00
xyz:AMD,0.0000122856,0.0004965701,2026-01-13 19:00:00.031000+00:00
xyz:AMD,0.0000196880,0.0006150073,2026-01-13 20:00:00.005000+00:00
xyz:AMD,0.0000265652,0.0007250437,2026-01-13 21:00:00.017000+00:00
xyz:AMD,0.0000062500,0.0002704848,2026-01-13 22:00:00+00:00
xyz:AMD,0.0000062500,0.0001706370,2026-01-13 23:00:00.037000+00:00
xyz:AMD,0.0000062500,0.0003649873,2026-01-14 00:00:00.057000+00:00
xyz:AMD,0.0000062500,0.0003146358,2026-01-14 01:00:00.019000+00:00
xyz:AMD,0.0000189595,0.0006033519,2026-01-14 02:00:00.050000+00:00
xyz:AMD,0.0000062500,0.0001034272,2026-01-14 03:00:00.053000+00:00
xyz:AMD,0.0000062500,-0.0000173902,2026-01-14 04:00:00.063000+00:00
xyz:AMD,0.0000062500,-0.0000291239,2026-01-14 05:00:00.023000+00:00
xyz:AMD,0.0000062500,0.0000600270,2026-01-14 06:00:00.066000+00:00
xyz:AMD,0.0000062500,0.0000647002,2026-01-14 07:00:00.099000+00:00
xyz:AMD,0.0000062500,0.0000728462,2026-01-14 08:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0000572649,2026-01-14 09:00:00.051000+00:00
xyz:AMD,0.0000107520,0.0004720328,2026-01-14 10:00:00.015000+00:00
xyz:AMD,0.0000103520,0.0004656319,2026-01-14 11:00:00+00:00
xyz:AMD,0.0000126306,0.0005020899,2026-01-14 12:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0000701509,2026-01-14 13:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0001571577,2026-01-14 14:00:00.084000+00:00
xyz:AMD,0.0000062500,0.0003620051,2026-01-14 15:00:00.001000+00:00
xyz:AMD,0.0000062500,0.0002741474,2026-01-14 16:00:00.013000+00:00
xyz:AMD,0.0000062500,0.0000836860,2026-01-14 17:00:00.085000+00:00
xyz:AMD,0.0000062500,0.0002241983,2026-01-14 18:00:00.113000+00:00
xyz:AMD,0.0000062500,0.0000561450,2026-01-14 19:00:00.071000+00:00
xyz:AMD,0.0000062500,0.0002894388,2026-01-14 20:00:00.090000+00:00
xyz:AMD,0.0000062500,0.0002640426,2026-01-14 21:00:00.039000+00:00
xyz:AMD,0.0000062500,0.0003564558,2026-01-14 22:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0003658699,2026-01-14 23:00:00.024000+00:00
xyz:AMD,0.0000062500,0.0003142329,2026-01-15 00:00:00.028000+00:00
xyz:AMD,0.0000071834,0.0004149350,2026-01-15 01:00:00.004000+00:00
xyz:AMD,0.0000062500,0.0003401161,2026-01-15 02:00:00.052000+00:00
xyz:AMD,0.0000062500,0.0001421468,2026-01-15 03:00:00.019000+00:00
xyz:AMD,0.0000062500,0.0001830708,2026-01-15 04:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0002601388,2026-01-15 05:00:00.081000+00:00
xyz:AMD,0.0000062500,-0.0000069316,2026-01-15 06:00:00.021000+00:00
xyz:AMD,0.0000062500,0.0003506716,2026-01-15 07:00:00.057000+00:00
xyz:AMD,0.0000208219,0.0006331505,2026-01-15 08:00:00.029000+00:00
xyz:AMD,0.0000273528,0.0007376447,2026-01-15 09:00:00.023000+00:00
xyz:AMD,0.0000155148,0.0005482362,2026-01-15 10:00:00.082000+00:00
xyz:AMD,0.0000156729,0.0005507672,2026-01-15 11:00:00.076000+00:00
xyz:AMD,0.0000133845,0.0005141520,2026-01-15 12:00:00.028000+00:00
xyz:AMD,0.0000121213,0.0004939407,2026-01-15 13:00:00.044000+00:00
xyz:AMD,0.0000062500,0.0003500785,2026-01-15 14:00:00.054000+00:00
xyz:AMD,0.0000192972,0.0006087545,2026-01-15 15:00:00.001000+00:00
xyz:AMD,0.0000112998,0.0004807975,2026-01-15 16:00:00.020000+00:00
xyz:AMD,0.0000062500,0.0003279549,2026-01-15 17:00:00.067000+00:00
xyz:AMD,0.0000080893,0.0004294282,2026-01-15 18:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0003834061,2026-01-15 19:00:00.003000+00:00
xyz:AMD,0.0000100183,0.0004602931,2026-01-15 20:00:00.057000+00:00
xyz:AMD,0.0000062500,0.0003875919,2026-01-15 21:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0003585133,2026-01-15 22:00:00.033000+00:00
xyz:AMD,0.0000120167,0.0004922675,2026-01-15 23:00:00+00:00
xyz:AMD,0.0000229636,0.0006674181,2026-01-16 00:00:00.092000+00:00
xyz:AMD,0.0000211972,0.0006391557,2026-01-16 01:00:00.045000+00:00
xyz:AMD,0.0000316886,0.0008070172,2026-01-16 02:00:00.007000+00:00
xyz:AMD,0.0000305427,0.0007886826,2026-01-16 03:00:00.044000+00:00
xyz:AMD,0.0000313460,0.0008015362,2026-01-16 04:00:00.096000+00:00
xyz:AMD,0.0000282650,0.0007522399,2026-01-16 05:00:00.028000+00:00
xyz:AMD,0.0000301844,0.0007829500,2026-01-16 06:00:00.013000+00:00
xyz:AMD,0.0000321853,0.0008149648,2026-01-16 07:00:00.059000+00:00
xyz:AMD,0.0000330244,0.0008283900,2026-01-16 08:00:00.044000+00:00
xyz:AMD,0.0000333005,0.0008328078,2026-01-16 09:00:00.013000+00:00
xyz:AMD,0.0000281626,0.0007506009,2026-01-16 10:00:00.073000+00:00
xyz:AMD,0.0000212289,0.0006396630,2026-01-16 11:00:00.003000+00:00
xyz:AMD,0.0000178386,0.0005854176,2026-01-16 12:00:00.005000+00:00
xyz:AMD,0.0000150462,0.0005407385,2026-01-16 13:00:00.060000+00:00
xyz:AMD,0.0000199861,0.0006197773,2026-01-16 14:00:00.084000+00:00
xyz:AMD,0.0000108398,0.0004734367,2026-01-16 15:00:00.051000+00:00
xyz:AMD,0.0000062500,0.0002928889,2026-01-16 16:00:00.040000+00:00
xyz:AMD,0.0000092398,0.0004478372,2026-01-16 17:00:00.051000+00:00
xyz:AMD,0.0000062500,0.0003771596,2026-01-16 18:00:00.045000+00:00
xyz:AMD,0.0000107047,0.0004712757,2026-01-16 19:00:00.147000+00:00
xyz:AMD,0.0000113728,0.0004819644,2026-01-16 20:00:00.078000+00:00
xyz:AMD,0.0000062500,0.0003798172,2026-01-16 21:00:00.092000+00:00
xyz:AMD,0.0000098967,0.0004583472,2026-01-16 22:00:00.120000+00:00
xyz:AMD,0.0000102173,0.0004634775,2026-01-16 23:00:00.021000+00:00
xyz:AMD,0.0000133060,0.0005128962,2026-01-17 00:00:00.037000+00:00
xyz:AMD,0.0000106074,0.0004697178,2026-01-17 01:00:00.055000+00:00
xyz:AMD,0.0000062500,0.0001417810,2026-01-17 02:00:00.090000+00:00
xyz:AMD,0.0000961613,0.0018385808,2026-01-17 03:00:00.036000+00:00
xyz:AMD,0.0001004924,0.0019078790,2026-01-17 04:00:00.003000+00:00
xyz:AMD,0.0001044503,0.0019712052,2026-01-17 05:00:00.027000+00:00
xyz:AMD,0.0001589749,0.0028435991,2026-01-17 06:00:00.104000+00:00
xyz:AMD,0.0001364001,0.0024824019,2026-01-17 07:00:00.005000+00:00
xyz:AMD,0.0000815861,0.0016053771,2026-01-17 08:00:00.022000+00:00
xyz:AMD,0.0000963106,0.0018409700,2026-01-17 09:00:00.004000+00:00
xyz:AMD,0.0000976217,0.0018619472,2026-01-17 10:00:00.039000+00:00
xyz:AMD,0.0000991836,0.0018869374,2026-01-17 11:00:00.095000+00:00
xyz:AMD,0.0000744756,0.0014916097,2026-01-17 12:00:00.021000+00:00
xyz:AMD,0.0000612604,0.0012801665,2026-01-17 13:00:00.089000+00:00
xyz:AMD,0.0000727857,0.0014645712,2026-01-17 14:00:00.030000+00:00
xyz:AMD,0.0000611967,0.0012791468,2026-01-17 15:00:00.010000+00:00
xyz:AMD,0.0000466452,0.0010463226,2026-01-17 16:00:00.102000+00:00
xyz:AMD,0.0000062500,0.0003840003,2026-01-17 17:00:00.010000+00:00
xyz:AMD,0.0000062500,0.0003632683,2026-01-17 18:00:00.066000+00:00
xyz:AMD,0.0000104650,0.0004674395,2026-01-17 19:00:00.038000+00:00
xyz:AMD,0.0000183455,0.0005935280,2026-01-17 20:00:00.073000+00:00
xyz:AMD,0.0000295544,0.0007728701,2026-01-17 21:00:00.017000+00:00
