coin,fundingRate,premium,time
xyz:TSLA,0.0000062500,-0.0000890649,2026-01-31 12:00:00.105000+00:00
xyz:TSLA,0.0000062500,-0.0000881042,2026-01-31 13:00:00.035000+00:00
xyz:TSLA,-0.0000037536,-0.0003600577,2026-01-31 14:00:00.027000+00:00
xyz:TSLA,-0.0000669188,-0.0013707015,2026-01-31 15:00:00.033000+00:00
xyz:TSLA,-0.0000611174,-0.0012778783,2026-01-31 16:00:00.091000+00:00
xyz:TSLA,-0.0000460854,-0.0010373662,2026-01-31 17:00:00.030000+00:00
xyz:TSLA,-0.0001646140,-0.0029338234,2026-01-31 18:00:00.057000+00:00
xyz:TSLA,-0.0001671066,-0.0029737050,2026-01-31 19:00:00.118000+00:00
xyz:TSLA,-0.0000106171,-0.0004698729,2026-01-31 20:00:00.081000+00:00
xyz:TSLA,0.0000062500,0.0002436990,2026-01-31 21:00:00.058000+00:00
xyz:TSLA,0.0000062500,0.0001627287,2026-01-31 22:00:00.056000+00:00
xyz:TSLA,-0.0000712516,-0.0014400257,2026-01-31 23:00:00.088000+00:00
xyz:TSLA,-0.0000752997,-0.0015047946,2026-02-01 00:00:00.016000+00:00
xyz:TSLA,0.0000062500,0.0000625351,2026-02-01 01:00:00.017000+00:00
xyz:TSLA,0.0000585683,0.0012370923,2026-02-01 02:00:00.052000+00:00
xyz:TSLA,0.0000062500,-0.0001820994,2026-02-01 03:00:00.047000+00:00
xyz:TSLA,-0.0000074054,-0.0004184859,2026-02-01 04:00:00.091000+00:00
xyz:TSLA,0.0000062500,-0.0001525601,2026-02-01 05:00:00.008000+00:00
xyz:TSLA,0.0000062500,-0.0001314050,2026-02-01 06:00:00.029000+00:00
xyz:TSLA,-0.0000031562,-0.0003504989,2026-02-01 07:00:00.060000+00:00
xyz:TSLA,-0.0000433258,-0.0009932125,2026-02-01 08:00:00.056000+00:00
xyz:TSLA,-0.0000634071,-0.0013145141,2026-02-01 09:00:00+00:00
xyz:TSLA,0.0000062500,0.0000282149,2026-02-01 10:00:00.092000+00:00
xyz:TSLA,0.0000020790,-0.0002667364,2026-02-01 11:00:00.017000+00:00
xyz:TSLA,-0.0000096065,-0.0004537044,2026-02-01 12:00:00.097000+00:00
xyz:TSLA,0.0000104339,0.0004669426,2026-02-01 13:00:00.026000+00:00
xyz:TSLA,0.0000062500,-0.0001057610,2026-02-01 14:00:00.096000+00:00
xyz:TSLA,0.0000214455,0.0006431278,2026-02-01 15:00:00.019000+00:00
xyz:TSLA,0.0000676875,0.0013829999,2026-02-01 16:00:00.034000+00:00
xyz:TSLA,0.0000062500,0.0002022031,2026-02-01 17:00:00.041000+00:00
xyz:TSLA,0.0000062500,0.0002892954,2026-02-01 18:00:00.062000+00:00
xyz:TSLA,0.0000062500,0.0001694765,2026-02-01 19:00:00.042000+00:00
xyz:TSLA,0.0000062500,0.0001008445,2026-02-01 20:00:00.067000+00:00
xyz:TSLA,0.0000062500,-0.0001914581,2026-02-01 21:00:00.104000+00:00
xyz:TSLA,-0.0000445789,-0.0010132621,2026-02-01 22:00:00.015000+00:00
xyz:TSLA,0.0000062500,0.0003654351,2026-02-01 23:00:00.006000+00:00
xyz:TSLA,0.0000894215,0.0017307432,2026-02-02 00:00:00.059000+00:00
xyz:TSLA,0.0003284318,0.0055549090,2026-02-02 01:00:00.038000+00:00
xyz:TSLA,0.0000364571,0.0008833144,2026-02-02 02:00:00.017000+00:00
xyz:TSLA,0.0000080090,0.0004281442,2026-02-02 03:00:00.062000+00:00
xyz:TSLA,0.0000069037,0.0004104585,2026-02-02 04:00:00.064000+00:00
xyz:TSLA,0.0000062500,-0.0000825167,2026-02-02 05:00:00.106000+00:00
xyz:TSLA,0.0000062500,-0.0000534940,2026-02-02 06:00:00.074000+00:00
xyz:TSLA,0.0000060345,-0.0002034476,2026-02-02 07:00:00.020000+00:00
xyz:TSLA,0.0000024608,-0.0002606271,2026-02-02 08:00:00.007000+00:00
xyz:TSLA,-0.0000117202,-0.0004875224,2026-02-02 09:00:00.043000+00:00
xyz:TSLA,-0.0000099416,-0.0004590658,2026-02-02 10:00:00.084000+00:00
xyz:TSLA,-0.0000038440,-0.0003615040,2026-02-02 11:00:00.047000+00:00
xyz:TSLA,0.0000008454,-0.0002864734,2026-02-02 12:00:00.061000+00:00
xyz:TSLA,0.0000002142,-0.0002965733,2026-02-02 13:00:00.088000+00:00
xyz:TSLA,-0.0000054070,-0.0003865121,2026-02-02 14:00:00.065000+00:00
xyz:TSLA,0.0000062500,-0.0001690916,2026-02-02 15:00:00.070000+00:00
xyz:TSLA,0.0000062500,0.0000447235,2026-02-02 16:00:00.041000+00:00
xyz:TSLA,0.0000062500,0.0000856490,2026-02-02 17:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0000082200,2026-02-02 18:00:00.066000+00:00
xyz:TSLA,0.0000062500,0.0002682684,2026-02-02 19:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000682265,2026-02-02 20:00:00.023000+00:00
xyz:TSLA,0.0000062500,-0.0000798500,2026-02-02 21:00:00.014000+00:00
xyz:TSLA,0.0000062500,0.0000285474,2026-02-02 22:00:00.099000+00:00
xyz:TSLA,0.0000062500,0.0001327323,2026-02-02 23:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0001685364,2026-02-03 00:00:00.013000+00:00
xyz:TSLA,0.0000062500,0.0000662473,2026-02-03 01:00:00.015000+00:00
xyz:TSLA,0.0000062500,0.0002062033,2026-02-03 02:00:00.012000+00:00
xyz:TSLA,0.0000062500,0.0000986347,2026-02-03 03:00:00.032000+00:00
xyz:TSLA,0.0000062500,-0.0000046683,2026-02-03 04:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0000655337,2026-02-03 05:00:00.029000+00:00
xyz:TSLA,0.0000062500,0.0003831425,2026-02-03 06:00:00+00:00
xyz:TSLA,0.0000062500,0.0002542526,2026-02-03 07:00:00.068000+00:00
xyz:TSLA,0.0000062500,0.0001861941,2026-02-03 08:00:00.057000+00:00
xyz:TSLA,0.0000062500,-0.0000277923,2026-02-03 09:00:00.079000+00:00
xyz:TSLA,0.0000062500,0.0000937527,2026-02-03 10:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0001533922,2026-02-03 11:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0000737241,2026-02-03 12:00:00.118000+00:00
xyz:TSLA,0.0000062500,0.0001895767,2026-02-03 13:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0002709177,2026-02-03 14:00:00.040000+00:00
xyz:TSLA,0.0000062500,0.0002049478,2026-02-03 15:00:00.025000+00:00
xyz:TSLA,0.0000062500,0.0001540664,2026-02-03 16:00:00.059000+00:00
xyz:TSLA,0.0000062500,0.0001369132,2026-02-03 17:00:00.001000+00:00
xyz:TSLA,0.0000062500,0.0001306320,2026-02-03 18:00:00.015000+00:00
xyz:TSLA,0.0000062500,-0.0001430766,2026-02-03 19:00:00.059000+00:00
xyz:TSLA,0.0000062500,0.0002961120,2026-02-03 20:00:00.049000+00:00
xyz:TSLA,0.0000211878,0.0006390042,2026-02-03 21:00:00.031000+00:00
xyz:TSLA,0.0000102495,0.0004639914,2026-02-03 22:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0003030089,2026-02-03 23:00:00.056000+00:00
xyz:TSLA,0.0000062500,0.0001500549,2026-02-04 00:00:00.018000+00:00
xyz:TSLA,0.0000067863,0.0004085808,2026-02-04 01:00:00.045000+00:00
xyz:TSLA,0.0000119409,0.0004910542,2026-02-04 02:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0003679781,2026-02-04 03:00:00.032000+00:00
xyz:TSLA,0.0000062500,0.0002810134,2026-02-04 04:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0001267131,2026-02-04 05:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0002727903,2026-02-04 06:00:00.042000+00:00
xyz:TSLA,0.0000062500,0.0002572509,2026-02-04 07:00:00.016000+00:00
xyz:TSLA,0.0000062500,0.0001155610,2026-02-04 08:00:00.027000+00:00
xyz:TSLA,0.0000062500,0.0001241430,2026-02-04 09:00:00.003000+00:00
xyz:TSLA,0.0000062500,0.0002395966,2026-02-04 10:00:00.081000+00:00
xyz:TSLA,0.0000062500,0.0000699101,2026-02-04 11:00:00.016000+00:00
xyz:TSLA,0.0000062500,0.0000449090,2026-02-04 12:00:00.120000+00:00
xyz:TSLA,0.0000062500,0.0000757833,2026-02-04 13:00:00.025000+00:00
xyz:TSLA,0.0000062500,0.0000863689,2026-02-04 14:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0001473815,2026-02-04 15:00:00.071000+00:00
xyz:TSLA,0.0000062500,0.0002501214,2026-02-04 16:00:00.007000+00:00
xyz:TSLA,-0.0000003486,-0.0003055782,2026-02-04 17:00:00.105000+00:00
xyz:TSLA,0.0000062500,-0.0001428309,2026-02-04 18:00:00.058000+00:00
xyz:TSLA,0.0000095416,0.0004526652,2026-02-04 19:00:00.028000+00:00
xyz:TSLA,0.0000126583,0.0005025325,2026-02-04 20:00:00.001000+00:00
xyz:TSLA,0.0000418790,0.0009700643,2026-02-04 21:00:00.072000+00:00
xyz:TSLA,0.0000199532,0.0006192511,2026-02-04 22:00:00.051000+00:00
xyz:TSLA,0.0000062500,0.0003607812,2026-02-04 23:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0003103618,2026-02-05 00:00:00.003000+00:00
xyz:TSLA,0.0000062500,0.0002753029,2026-02-05 01:00:00.010000+00:00
xyz:TSLA,0.0000062500,0.0001621698,2026-02-05 02:00:00.097000+00:00
xyz:TSLA,0.0000062500,0.0001954205,2026-02-05 03:00:00.011000+00:00
xyz:TSLA,0.0000064301,0.0004028810,2026-02-05 04:00:00.032000+00:00
xyz:TSLA,0.0000062500,0.0003751467,2026-02-05 05:00:00.057000+00:00
xyz:TSLA,0.0000062500,0.0002994976,2026-02-05 06:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0000324308,2026-02-05 07:00:00.008000+00:00
xyz:TSLA,0.0000062500,0.0002177792,2026-02-05 08:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0002944266,2026-02-05 09:00:00.023000+00:00
xyz:TSLA,0.0000062500,0.0003644765,2026-02-05 10:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0001938256,2026-02-05 11:00:00.046000+00:00
xyz:TSLA,0.0000062500,0.0001919146,2026-02-05 12:00:00.036000+00:00
xyz:TSLA,0.0000062500,0.0000472042,2026-02-05 13:00:00.013000+00:00
xyz:TSLA,0.0000062500,0.0000109109,2026-02-05 14:00:00.012000+00:00
xyz:TSLA,0.0000062500,-0.0001276657,2026-02-05 15:00:00.079000+00:00
xyz:TSLA,0.0000062500,0.0000744710,2026-02-05 16:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0001420671,2026-02-05 17:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000452418,2026-02-05 18:00:00.104000+00:00
xyz:TSLA,0.0000062500,0.0000300866,2026-02-05 19:00:00.030000+00:00
xyz:TSLA,0.0000062500,-0.0001250446,2026-02-05 20:00:00.057000+00:00
xyz:TSLA,0.0000062500,-0.0001157047,2026-02-05 21:00:00.013000+00:00
xyz:TSLA,0.0000062500,-0.0000323524,2026-02-05 22:00:00.040000+00:00
xyz:TSLA,0.0000062500,-0.0000196208,2026-02-05 23:00:00.019000+00:00
xyz:TSLA,0.0000062500,-0.0001209177,2026-02-06 00:00:00.083000+00:00
xyz:TSLA,0.0000024264,-0.0002611772,2026-02-06 01:00:00.049000+00:00
xyz:TSLA,0.0000059895,-0.0002041678,2026-02-06 02:00:00.026000+00:00
xyz:TSLA,-0.0000269382,-0.0007310109,2026-02-06 03:00:00.050000+00:00
xyz:TSLA,-0.0000017982,-0.0003287709,2026-02-06 04:00:00.075000+00:00
xyz:TSLA,-0.0000038773,-0.0003620366,2026-02-06 05:00:00.102000+00:00
xyz:TSLA,-0.0000051209,-0.0003819337,2026-02-06 06:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0000598581,2026-02-06 07:00:00.074000+00:00
xyz:TSLA,0.0000062500,0.0001481544,2026-02-06 08:00:00.037000+00:00
xyz:TSLA,0.0000062500,-0.0000278754,2026-02-06 09:00:00.042000+00:00
xyz:TSLA,0.0000062500,-0.0001686563,2026-02-06 10:00:00.053000+00:00
xyz:TSLA,0.0000062500,-0.0001917866,2026-02-06 11:00:00.032000+00:00
xyz:TSLA,0.0000062500,-0.0001219871,2026-02-06 12:00:00.009000+00:00
xyz:TSLA,0.0000062500,-0.0001197031,2026-02-06 13:00:00.032000+00:00
xyz:TSLA,0.0000062500,-0.0000628765,2026-02-06 14:00:00.024000+00:00
xyz:TSLA,0.0000062500,-0.0000015392,2026-02-06 15:00:00.089000+00:00
xyz:TSLA,0.0000062500,0.0000806039,2026-02-06 16:00:00.036000+00:00
xyz:TSLA,0.0000062500,0.0000867136,2026-02-06 17:00:00.030000+00:00
xyz:TSLA,0.0000062500,0.0000407148,2026-02-06 18:00:00.086000+00:00
xyz:TSLA,0.0000062500,0.0000195371,2026-02-06 19:00:00.056000+00:00
xyz:TSLA,0.0000062500,0.0001039153,2026-02-06 20:00:00.016000+00:00
xyz:TSLA,0.0000062500,0.0000857965,2026-02-06 21:00:00.031000+00:00
xyz:TSLA,0.0000062500,0.0000305896,2026-02-06 22:00:00.032000+00:00
xyz:TSLA,0.0000062500,0.0000709199,2026-02-06 23:00:00.049000+00:00
xyz:TSLA,0.0000062500,0.0001895131,2026-02-07 00:00:00.064000+00:00
xyz:TSLA,0.0000062500,0.0001002396,2026-02-07 01:00:00.036000+00:00
xyz:TSLA,0.0000029815,-0.0002522957,2026-02-07 02:00:00.026000+00:00
xyz:TSLA,0.0000062500,-0.0000956906,2026-02-07 03:00:00.021000+00:00
xyz:TSLA,-0.0000034725,-0.0003555606,2026-02-07 04:00:00.104000+00:00
xyz:TSLA,0.0000201764,0.0006228228,2026-02-07 05:00:00.063000+00:00
xyz:TSLA,0.0000127093,0.0005033483,2026-02-07 06:00:00.036000+00:00
xyz:TSLA,0.0000062500,0.0000489628,2026-02-07 07:00:00.008000+00:00
xyz:TSLA,-0.0000540735,-0.0011651753,2026-02-07 08:00:00.048000+00:00
xyz:TSLA,-0.0000366642,-0.0008866277,2026-02-07 09:00:00.081000+00:00
xyz:TSLA,-0.0000283188,-0.0007531012,2026-02-07 10:00:00.020000+00:00
xyz:TSLA,-0.0000143072,-0.0005289152,2026-02-07 11:00:00.008000+00:00
xyz:TSLA,-0.0000326090,-0.0008217445,2026-02-07 12:00:00.031000+00:00
xyz:TSLA,0.0000062500,-0.0000946347,2026-02-07 13:00:00.040000+00:00
xyz:TSLA,-0.0000017739,-0.0003283817,2026-02-07 14:00:00.008000+00:00
xyz:TSLA,0.0000062500,0.0001105260,2026-02-07 15:00:00.093000+00:00
xyz:TSLA,0.0000314820,0.0008037121,2026-02-07 16:00:00.146000+00:00
xyz:TSLA,0.0000062500,0.0002871141,2026-02-07 17:00:00.055000+00:00
xyz:TSLA,0.0000063993,0.0004023894,2026-02-07 18:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0003724007,2026-02-07 19:00:00.071000+00:00
xyz:TSLA,0.0000363971,0.0008823537,2026-02-07 20:00:00.020000+00:00
xyz:TSLA,0.0000372469,0.0008959511,2026-02-07 21:00:00.089000+00:00
xyz:TSLA,0.0000062500,0.0001781433,2026-02-07 22:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0001240343,2026-02-07 23:00:00.038000+00:00
xyz:TSLA,0.0000062500,-0.0001515329,2026-02-08 00:00:00.042000+00:00
xyz:TSLA,0.0000062500,-0.0001163390,2026-02-08 01:00:00.003000+00:00
xyz:TSLA,0.0000062500,-0.0001884839,2026-02-08 02:00:00.074000+00:00
xyz:TSLA,-0.0000035013,-0.0003560207,2026-02-08 03:00:00.113000+00:00
xyz:TSLA,0.0000062500,-0.0000224147,2026-02-08 04:00:00.069000+00:00
xyz:TSLA,0.0000062500,-0.0000558754,2026-02-08 05:00:00.059000+00:00
xyz:TSLA,0.0000062500,-0.0000851406,2026-02-08 06:00:00.031000+00:00
xyz:TSLA,0.0000062500,0.0000310947,2026-02-08 07:00:00.038000+00:00
xyz:TSLA,0.0000062500,-0.0000700983,2026-02-08 08:00:00.113000+00:00
xyz:TSLA,0.0000062500,0.0003417716,2026-02-08 09:00:00.040000+00:00
xyz:TSLA,0.0000062500,0.0000464463,2026-02-08 10:00:00.031000+00:00
xyz:TSLA,0.0000062500,0.0001297888,2026-02-08 11:00:00.068000+00:00
xyz:TSLA,0.0000062500,0.0002422500,2026-02-08 12:00:00.077000+00:00
xyz:TSLA,0.0000071546,0.0004144741,2026-02-08 13:00:00.011000+00:00
xyz:TSLA,0.0000499690,0.0010995048,2026-02-08 14:00:00.051000+00:00
xyz:TSLA,0.0000651031,0.0013416491,2026-02-08 15:00:00.041000+00:00
xyz:TSLA,0.0000098281,0.0004572488,2026-02-08 16:00:00.023000+00:00
xyz:TSLA,0.0000062500,0.0002378616,2026-02-08 17:00:00.043000+00:00
xyz:TSLA,0.0000062500,0.0002985493,2026-02-08 18:00:00.023000+00:00
xyz:TSLA,0.0000062500,-0.0000432392,2026-02-08 19:00:00.070000+00:00
xyz:TSLA,0.0000062500,-0.0001618615,2026-02-08 20:00:00.046000+00:00
xyz:TSLA,-0.0000151835,-0.0005429353,2026-02-08 21:00:00.059000+00:00
xyz:TSLA,-0.0000348055,-0.0008568886,2026-02-08 22:00:00.049000+00:00
xyz:TSLA,0.0000062500,0.0002551561,2026-02-08 23:00:00.015000+00:00
xyz:TSLA,0.0000547467,0.0011759473,2026-02-09 00:00:00.009000+00:00
xyz:TSLA,0.0000248883,0.0006982135,2026-02-09 01:00:00.034000+00:00
xyz:TSLA,0.0000062500,0.0000334879,2026-02-09 02:00:00.118000+00:00
xyz:TSLA,0.0000062500,0.0000474429,2026-02-09 03:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000510350,2026-02-09 04:00:00.091000+00:00
xyz:TSLA,0.0000062500,0.0000684020,2026-02-09 05:00:00.037000+00:00
xyz:TSLA,0.0000062500,0.0000371578,2026-02-09 06:00:00.020000+00:00
xyz:TSLA,0.0000062500,0.0001681385,2026-02-09 07:00:00.026000+00:00
xyz:TSLA,0.0000062500,0.0000491358,2026-02-09 08:00:00.013000+00:00
xyz:TSLA,0.0000062500,0.0000317680,2026-02-09 09:00:00.040000+00:00
xyz:TSLA,0.0000062500,-0.0000256262,2026-02-09 10:00:00.131000+00:00
xyz:TSLA,0.0000062500,0.0000579477,2026-02-09 11:00:00.088000+00:00
xyz:TSLA,0.0000062500,0.0002115691,2026-02-09 12:00:00.030000+00:00
xyz:TSLA,0.0000062500,0.0002287293,2026-02-09 13:00:00.020000+00:00
xyz:TSLA,0.0000062500,0.0001192998,2026-02-09 14:00:00.015000+00:00
xyz:TSLA,0.0000062500,0.0000765250,2026-02-09 15:00:00.011000+00:00
xyz:TSLA,0.0000062500,0.0001197880,2026-02-09 16:00:00.001000+00:00
xyz:TSLA,0.0000062500,0.0003232421,2026-02-09 17:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0001893558,2026-02-09 18:00:00.060000+00:00
xyz:TSLA,0.0000062500,0.0000339320,2026-02-09 19:00:00.023000+00:00
xyz:TSLA,0.0000062500,0.0003714583,2026-02-09 20:00:00.059000+00:00
xyz:TSLA,0.0000062500,0.0003287900,2026-02-09 21:00:00.068000+00:00
xyz:TSLA,0.0000062500,0.0001291218,2026-02-09 22:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0000739129,2026-02-09 23:00:00.046000+00:00
xyz:TSLA,0.0000062500,0.0001435145,2026-02-10 00:00:00.013000+00:00
xyz:TSLA,0.0000062500,0.0001312210,2026-02-10 01:00:00.012000+00:00
xyz:TSLA,0.0000062500,0.0002285265,2026-02-10 02:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0002653403,2026-02-10 03:00:00.057000+00:00
xyz:TSLA,0.0000062500,0.0001079671,2026-02-10 04:00:00.071000+00:00
xyz:TSLA,0.0000062500,-0.0000524406,2026-02-10 05:00:00.024000+00:00
xyz:TSLA,0.0000062500,-0.0000816498,2026-02-10 06:00:00.028000+00:00
xyz:TSLA,0.0000062500,0.0001440934,2026-02-10 07:00:00.090000+00:00
xyz:TSLA,0.0000062500,0.0000624186,2026-02-10 08:00:00.018000+00:00
xyz:TSLA,0.0000062500,0.0000469162,2026-02-10 09:00:00.041000+00:00
xyz:TSLA,0.0000062500,0.0003611636,2026-02-10 10:00:00.028000+00:00
xyz:TSLA,0.0000062500,0.0003670734,2026-02-10 11:00:00.100000+00:00
xyz:TSLA,0.0000062500,0.0001650396,2026-02-10 12:00:00.032000+00:00
xyz:TSLA,0.0000062500,0.0002295626,2026-02-10 13:00:00.106000+00:00
xyz:TSLA,0.0000062500,0.0000723133,2026-02-10 14:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0000352026,2026-02-10 15:00:00.006000+00:00
xyz:TSLA,0.0000062500,0.0000190295,2026-02-10 16:00:00.009000+00:00
xyz:TSLA,0.0000062500,0.0001503163,2026-02-10 17:00:00.070000+00:00
xyz:TSLA,0.0000062500,0.0003052431,2026-02-10 18:00:00.065000+00:00
xyz:TSLA,0.0000062500,0.0002683582,2026-02-10 19:00:00.015000+00:00
xyz:TSLA,0.0000062500,0.0000720546,2026-02-10 20:00:00.053000+00:00
xyz:TSLA,0.0000062500,0.0000741209,2026-02-10 21:00:00.100000+00:00
xyz:TSLA,0.0000062500,-0.0000216144,2026-02-10 22:00:00.070000+00:00
xyz:TSLA,0.0000031019,-0.0002503697,2026-02-10 23:00:00.016000+00:00
xyz:TSLA,-0.0000010336,-0.0003165371,2026-02-11 00:00:00.036000+00:00
xyz:TSLA,0.0000062500,-0.0000856686,2026-02-11 01:00:00.007000+00:00
xyz:TSLA,0.0000062500,-0.0001173981,2026-02-11 02:00:00.051000+00:00
xyz:TSLA,0.0000062500,-0.0001344479,2026-02-11 03:00:00.098000+00:00
xyz:TSLA,0.0000062500,-0.0000840126,2026-02-11 04:00:00.071000+00:00
xyz:TSLA,0.0000062500,-0.0000864495,2026-02-11 05:00:00.030000+00:00
xyz:TSLA,0.0000062500,-0.0001996148,2026-02-11 06:00:00.005000+00:00
xyz:TSLA,0.0000028805,-0.0002539116,2026-02-11 07:00:00.062000+00:00
xyz:TSLA,0.0000031086,-0.0002502616,2026-02-11 08:00:00.095000+00:00
xyz:TSLA,0.0000033927,-0.0002457175,2026-02-11 09:00:00.114000+00:00
xyz:TSLA,0.0000062500,-0.0001490412,2026-02-11 10:00:00.048000+00:00
xyz:TSLA,0.0000062500,-0.0001183679,2026-02-11 11:00:00.086000+00:00
xyz:TSLA,0.0000062500,-0.0000538107,2026-02-11 12:00:00.022000+00:00
xyz:TSLA,0.0000062500,-0.0000853349,2026-02-11 13:00:00.055000+00:00
xyz:TSLA,0.0000062500,-0.0000175813,2026-02-11 14:00:00.087000+00:00
xyz:TSLA,0.0000062500,0.0000955205,2026-02-11 15:00:00.012000+00:00
xyz:TSLA,0.0000062500,-0.0001202079,2026-02-11 16:00:00.074000+00:00
xyz:TSLA,0.0000062500,-0.0000260758,2026-02-11 17:00:00.077000+00:00
xyz:TSLA,0.0000062500,-0.0000451112,2026-02-11 18:00:00.062000+00:00
xyz:TSLA,0.0000062500,-0.0000448063,2026-02-11 19:00:00.045000+00:00
xyz:TSLA,0.0000062500,-0.0001767150,2026-02-11 20:00:00.051000+00:00
xyz:TSLA,0.0000062500,-0.0001469034,2026-02-11 21:00:00.053000+00:00
xyz:TSLA,0.0000062500,0.0000618179,2026-02-11 22:00:00.067000+00:00
xyz:TSLA,0.0000062500,0.0001528834,2026-02-11 23:00:00.087000+00:00
xyz:TSLA,0.0000062500,0.0001537148,2026-02-12 00:00:00.006000+00:00
xyz:TSLA,0.0000062500,0.0000420665,2026-02-12 01:00:00.034000+00:00
xyz:TSLA,0.0000062500,-0.0000195383,2026-02-12 02:00:00.037000+00:00
xyz:TSLA,0.0000062500,-0.0000019598,2026-02-12 03:00:00.057000+00:00
xyz:TSLA,0.0000062500,0.0000464758,2026-02-12 04:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000583553,2026-02-12 05:00:00.075000+00:00
xyz:TSLA,0.0000062500,0.0000866740,2026-02-12 06:00:00.077000+00:00
xyz:TSLA,0.0000062500,0.0001365104,2026-02-12 07:00:00.029000+00:00
xyz:TSLA,0.0000062500,0.0001045730,2026-02-12 08:00:00.036000+00:00
xyz:TSLA,0.0000062500,-0.0000127716,2026-02-12 09:00:00.054000+00:00
xyz:TSLA,0.0000062500,-0.0000658788,2026-02-12 10:00:00.022000+00:00
xyz:TSLA,0.0000062500,-0.0001198558,2026-02-12 11:00:00.008000+00:00
xyz:TSLA,0.0000062500,-0.0000011298,2026-02-12 12:00:00.064000+00:00
xyz:TSLA,0.0000062500,0.0002064570,2026-02-12 13:00:00.056000+00:00
xyz:TSLA,0.0000062500,0.0001287329,2026-02-12 14:00:00.023000+00:00
xyz:TSLA,0.0000062500,0.0000439941,2026-02-12 15:00:00.004000+00:00
xyz:TSLA,0.0000062500,-0.0001994014,2026-02-12 16:00:00.043000+00:00
xyz:TSLA,0.0000062500,-0.0001762134,2026-02-12 17:00:00.026000+00:00
xyz:TSLA,0.0000032696,-0.0002476857,2026-02-12 18:00:00.015000+00:00
xyz:TSLA,0.0000062500,-0.0000571575,2026-02-12 19:00:00.053000+00:00
xyz:TSLA,0.0000062500,0.0000447784,2026-02-12 20:00:00.037000+00:00
xyz:TSLA,0.0000062500,0.0000411569,2026-02-12 21:00:00.043000+00:00
xyz:TSLA,0.0000062500,0.0001436591,2026-02-12 22:00:00.010000+00:00
xyz:TSLA,0.0000062500,0.0001472848,2026-02-12 23:00:00.072000+00:00
xyz:TSLA,0.0000062500,-0.0001217770,2026-02-13 00:00:00.092000+00:00
xyz:TSLA,0.0000013581,-0.0002782707,2026-02-13 01:00:00.083000+00:00
xyz:TSLA,0.0000030823,-0.0002506837,2026-02-13 02:00:00.050000+00:00
xyz:TSLA,0.0000062500,-0.0000945836,2026-02-13 03:00:00.009000+00:00
xyz:TSLA,0.0000062500,-0.0000204437,2026-02-13 04:00:00.087000+00:00
xyz:TSLA,0.0000062500,0.0000266427,2026-02-13 05:00:00.083000+00:00
xyz:TSLA,0.0000062500,0.0000571066,2026-02-13 06:00:00.070000+00:00
xyz:TSLA,0.0000062500,-0.0000251430,2026-02-13 07:00:00.056000+00:00
xyz:TSLA,0.0000059351,-0.0002050379,2026-02-13 08:00:00.018000+00:00
xyz:TSLA,0.0000062500,-0.0000251803,2026-02-13 09:00:00.087000+00:00
xyz:TSLA,0.0000062500,0.0000125602,2026-02-13 10:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000416408,2026-02-13 11:00:00.117000+00:00
xyz:TSLA,0.0000062500,0.0000305052,2026-02-13 12:00:00.059000+00:00
xyz:TSLA,0.0000062500,-0.0001137440,2026-02-13 13:00:00.040000+00:00
xyz:TSLA,0.0000062500,-0.0000855278,2026-02-13 14:00:00.092000+00:00
xyz:TSLA,0.0000062500,-0.0000310721,2026-02-13 15:00:00.081000+00:00
xyz:TSLA,0.0000062500,0.0002029626,2026-02-13 16:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0003735556,2026-02-13 17:00:00.023000+00:00
xyz:TSLA,0.0000062500,-0.0000150011,2026-02-13 18:00:00.120000+00:00
xyz:TSLA,0.0000062500,-0.0001771007,2026-02-13 19:00:00.063000+00:00
xyz:TSLA,0.0000019156,-0.0002693509,2026-02-13 20:00:00.048000+00:00
