coin,fundingRate,premium,time
xyz:AMZN,0.0000062500,0.0002918519,2025-12-27 16:00:00.019000+00:00
xyz:AMZN,0.0000062500,0.0003778840,2025-12-27 17:00:00.106000+00:00
xyz:AMZN,0.0000062500,0.0003698670,2025-12-27 18:00:00.021000+00:00
xyz:AMZN,0.0000062500,0.0003400856,2025-12-27 19:00:00.007000+00:00
xyz:AMZN,0.0000062500,-0.0000973353,2025-12-27 20:00:00.057000+00:00
xyz:AMZN,0.0000062500,-0.0001819176,2025-12-27 21:00:00.027000+00:00
xyz:AMZN,0.0000062500,0.0002000145,2025-12-27 22:00:00.034000+00:00
xyz:AMZN,0.0000062500,0.0003153035,2025-12-27 23:00:00.018000+00:00
xyz:AMZN,0.0000062500,0.0000882272,2025-12-28 00:00:00.072000+00:00
xyz:AMZN,0.0000062500,0.0003735595,2025-12-28 01:00:00.041000+00:00
xyz:AMZN,0.0000062500,0.0003850855,2025-12-28 02:00:00.027000+00:00
xyz:AMZN,0.0000114675,0.0004834801,2025-12-28 03:00:00.017000+00:00
xyz:AMZN,0.0000062500,0.0003296058,2025-12-28 04:00:00.024000+00:00
xyz:AMZN,0.0000062500,-0.0000291378,2025-12-28 05:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0003854758,2025-12-28 06:00:00.060000+00:00
xyz:AMZN,0.0000088136,0.0004410177,2025-12-28 07:00:00.028000+00:00
xyz:AMZN,0.0000033741,-0.0002460138,2025-12-28 08:00:00.040000+00:00
xyz:AMZN,-0.0000122647,-0.0004962354,2025-12-28 09:00:00.005000+00:00
xyz:AMZN,-0.0000129183,-0.0005066935,2025-12-28 10:00:00.074000+00:00
xyz:AMZN,-0.0000293317,-0.0007693076,2025-12-28 11:00:00.057000+00:00
xyz:AMZN,-0.0000128811,-0.0005060977,2025-12-28 12:00:00.046000+00:00
xyz:AMZN,-0.0000083408,-0.0004334532,2025-12-28 13:00:00.095000+00:00
xyz:AMZN,-0.0000148392,-0.0005374275,2025-12-28 14:00:00.095000+00:00
xyz:AMZN,-0.0000107290,-0.0004716637,2025-12-28 15:00:00.109000+00:00
xyz:AMZN,-0.0000137895,-0.0005206314,2025-12-28 16:00:00.008000+00:00
xyz:AMZN,-0.0000374475,-0.0008991593,2025-12-28 17:00:00.074000+00:00
xyz:AMZN,-0.0000387084,-0.0009193340,2025-12-28 18:00:00.041000+00:00
xyz:AMZN,0.0000062500,-0.0001366912,2025-12-28 19:00:00.019000+00:00
xyz:AMZN,0.0000062500,-0.0000772705,2025-12-28 20:00:00.016000+00:00
xyz:AMZN,0.0000033756,-0.0002459904,2025-12-28 21:00:00.047000+00:00
xyz:AMZN,-0.0000003422,-0.0003054753,2025-12-28 22:00:00.072000+00:00
xyz:AMZN,-0.0000077133,-0.0004234135,2025-12-28 23:00:00.045000+00:00
xyz:AMZN,0.0000062500,-0.0001177958,2025-12-29 00:00:00.132000+00:00
xyz:AMZN,0.0000022861,-0.0002634225,2025-12-29 01:00:00.082000+00:00
xyz:AMZN,0.0000187983,0.0006007725,2025-12-29 02:00:00.076000+00:00
xyz:AMZN,0.0001236066,0.0022777050,2025-12-29 03:00:00.049000+00:00
xyz:AMZN,0.0001318570,0.0024097117,2025-12-29 04:00:00.132000+00:00
xyz:AMZN,0.0001137997,0.0021207953,2025-12-29 05:00:00.006000+00:00
xyz:AMZN,0.0001206257,0.0022300119,2025-12-29 06:00:00.005000+00:00
xyz:AMZN,0.0000855253,0.0016684052,2025-12-29 07:00:00.018000+00:00
xyz:AMZN,0.0002084865,0.0036357834,2025-12-29 08:00:00.014000+00:00
xyz:AMZN,0.0001659879,0.0029558069,2025-12-29 09:00:00.030000+00:00
xyz:AMZN,0.0000481637,0.0010706190,2025-12-29 10:00:00.008000+00:00
xyz:AMZN,0.0000542807,0.0011684912,2025-12-29 11:00:00.098000+00:00
xyz:AMZN,0.0000312726,0.0008003610,2025-12-29 12:00:00.026000+00:00
xyz:AMZN,0.0000238729,0.0006819668,2025-12-29 13:00:00.001000+00:00
xyz:AMZN,0.0000628256,0.0013052097,2025-12-29 14:00:00.028000+00:00
xyz:AMZN,0.0000680131,0.0013882088,2025-12-29 15:00:00.031000+00:00
xyz:AMZN,0.0000242634,0.0006882143,2025-12-29 16:00:00.014000+00:00
xyz:AMZN,0.0000249537,0.0006992584,2025-12-29 17:00:00.019000+00:00
xyz:AMZN,0.0000187358,0.0005997724,2025-12-29 18:00:00.031000+00:00
xyz:AMZN,0.0000152977,0.0005447628,2025-12-29 19:00:00.026000+00:00
xyz:AMZN,0.0000274428,0.0007390842,2025-12-29 20:00:00.055000+00:00
xyz:AMZN,0.0000831718,0.0016307492,2025-12-29 21:00:00.006000+00:00
xyz:AMZN,0.0001202886,0.0022246173,2025-12-29 22:00:00.075000+00:00
xyz:AMZN,0.0001053579,0.0019857264,2025-12-29 23:00:00.040000+00:00
xyz:AMZN,0.0001373163,0.0024970615,2025-12-30 00:00:00.010000+00:00
xyz:AMZN,0.0000237160,0.0006794557,2025-12-30 01:00:00.049000+00:00
xyz:AMZN,0.0000461571,0.0010385143,2025-12-30 02:00:00.033000+00:00
xyz:AMZN,0.0000570341,0.0012125458,2025-12-30 03:00:00.041000+00:00
xyz:AMZN,0.0000537002,0.0011592037,2025-12-30 04:00:00.063000+00:00
xyz:AMZN,0.0000705531,0.0014288498,2025-12-30 05:00:00.069000+00:00
xyz:AMZN,0.0000842942,0.0016487079,2025-12-30 06:00:00.067000+00:00
xyz:AMZN,0.0000854526,0.0016672414,2025-12-30 07:00:00.062000+00:00
xyz:AMZN,0.0000795576,0.0015729213,2025-12-30 08:00:00.028000+00:00
xyz:AMZN,0.0000549255,0.0011788075,2025-12-30 09:00:00.045000+00:00
xyz:AMZN,0.0000189166,0.0006026654,2025-12-30 10:00:00.080000+00:00
xyz:AMZN,0.0000192287,0.0006076585,2025-12-30 11:00:00.054000+00:00
xyz:AMZN,0.0000275655,0.0007410483,2025-12-30 12:00:00.003000+00:00
xyz:AMZN,0.0000190197,0.0006043151,2025-12-30 13:00:00.121000+00:00
xyz:AMZN,0.0000209332,0.0006349318,2025-12-30 14:00:00.031000+00:00
xyz:AMZN,0.0000073790,0.0004180633,2025-12-30 15:00:00.036000+00:00
xyz:AMZN,0.0000062500,0.0001205436,2025-12-30 16:00:00.039000+00:00
xyz:AMZN,0.0000062719,0.0004003500,2025-12-30 17:00:00.051000+00:00
xyz:AMZN,0.0000107348,0.0004717567,2025-12-30 18:00:00.071000+00:00
xyz:AMZN,0.0000168036,0.0005688576,2025-12-30 19:00:00.033000+00:00
xyz:AMZN,0.0000150040,0.0005400632,2025-12-30 20:00:00.120000+00:00
xyz:AMZN,0.0000193636,0.0006098182,2025-12-30 21:00:00.041000+00:00
xyz:AMZN,0.0000331775,0.0008308398,2025-12-30 22:00:00.003000+00:00
xyz:AMZN,0.0000179686,0.0005874979,2025-12-30 23:00:00.047000+00:00
xyz:AMZN,0.0000229897,0.0006678354,2025-12-31 00:00:00.021000+00:00
xyz:AMZN,0.0000716622,0.0014465947,2025-12-31 01:00:00.022000+00:00
xyz:AMZN,0.0000368874,0.0008901987,2025-12-31 02:00:00.037000+00:00
xyz:AMZN,0.0000382479,0.0009119667,2025-12-31 03:00:00.053000+00:00
xyz:AMZN,0.0000410369,0.0009565911,2025-12-31 04:00:00.057000+00:00
xyz:AMZN,0.0000477422,0.0010638749,2025-12-31 05:00:00.011000+00:00
xyz:AMZN,0.0000511657,0.0011186512,2025-12-31 06:00:00.002000+00:00
xyz:AMZN,0.0000491272,0.0010860348,2025-12-31 07:00:00.029000+00:00
xyz:AMZN,0.0000500581,0.0011009301,2025-12-31 08:00:00.063000+00:00
xyz:AMZN,0.0000540628,0.0011650053,2025-12-31 09:00:00.019000+00:00
xyz:AMZN,0.0000686143,0.0013978289,2025-12-31 10:00:00.002000+00:00
xyz:AMZN,0.0000791962,0.0015671389,2025-12-31 11:00:00.050000+00:00
xyz:AMZN,0.0000482756,0.0010724098,2025-12-31 12:00:00.095000+00:00
xyz:AMZN,0.0000344468,0.0008511489,2025-12-31 13:00:00.002000+00:00
xyz:AMZN,0.0000150368,0.0005405886,2025-12-31 14:00:00.008000+00:00
xyz:AMZN,0.0000164183,0.0005626929,2025-12-31 15:00:00.015000+00:00
xyz:AMZN,0.0000062500,0.0002372238,2025-12-31 16:00:00.089000+00:00
xyz:AMZN,0.0000062500,0.0002175597,2025-12-31 17:00:00.072000+00:00
xyz:AMZN,0.0000170001,0.0005720008,2025-12-31 18:00:00.050000+00:00
xyz:AMZN,0.0000062500,0.0003003269,2025-12-31 19:00:00.053000+00:00
xyz:AMZN,0.0000062500,0.0000504226,2025-12-31 20:00:00.058000+00:00
xyz:AMZN,0.0000133264,0.0005132229,2025-12-31 21:00:00.043000+00:00
xyz:AMZN,0.0001434433,0.0025950922,2025-12-31 22:00:00.100000+00:00
xyz:AMZN,0.0001167531,0.0021680494,2025-12-31 23:00:00.093000+00:00
xyz:AMZN,0.0000886847,0.0017189545,2026-01-01 00:00:00.063000+00:00
xyz:AMZN,0.0000601282,0.0012620511,2026-01-01 01:00:00.053000+00:00
xyz:AMZN,0.0000766211,0.0015259380,2026-01-01 02:00:00.024000+00:00
xyz:AMZN,0.0000256256,0.0007100089,2026-01-01 03:00:00.012000+00:00
xyz:AMZN,0.0000293852,0.0007701632,2026-01-01 04:00:00.036000+00:00
xyz:AMZN,0.0000498637,0.0010978191,2026-01-01 05:00:00.040000+00:00
xyz:AMZN,0.0000888513,0.0017216213,2026-01-01 06:00:00.053000+00:00
xyz:AMZN,0.0000138315,0.0005213033,2026-01-01 07:00:00.011000+00:00
xyz:AMZN,0.0000693854,0.0014101661,2026-01-01 08:00:00.045000+00:00
xyz:AMZN,0.0000619152,0.0012906429,2026-01-01 09:00:00.098000+00:00
xyz:AMZN,0.0000806526,0.0015904415,2026-01-01 10:00:00.010000+00:00
xyz:AMZN,0.0000502601,0.0011041611,2026-01-01 11:00:00.034000+00:00
xyz:AMZN,0.0000876454,0.0017023269,2026-01-01 12:00:00.051000+00:00
xyz:AMZN,0.0001106194,0.0020699104,2026-01-01 13:00:00.101000+00:00
xyz:AMZN,0.0001136768,0.0021188282,2026-01-01 14:00:00.010000+00:00
xyz:AMZN,0.0000320818,0.0008133085,2026-01-01 15:00:00.003000+00:00
xyz:AMZN,0.0000926946,0.0017831141,2026-01-01 16:00:00.025000+00:00
xyz:AMZN,0.0000777830,0.0015445277,2026-01-01 17:00:00.034000+00:00
xyz:AMZN,-0.0000182166,-0.0005914663,2026-01-01 18:00:00.042000+00:00
xyz:AMZN,-0.0000178101,-0.0005849622,2026-01-01 19:00:00.029000+00:00
xyz:AMZN,0.0000113228,0.0004811655,2026-01-01 20:00:00.043000+00:00
xyz:AMZN,0.0000200045,0.0006200725,2026-01-01 21:00:00.069000+00:00
xyz:AMZN,0.0000062500,0.0003504669,2026-01-01 22:00:00.047000+00:00
xyz:AMZN,0.0000426268,0.0009820289,2026-01-01 23:00:00.023000+00:00
xyz:AMZN,0.0000640093,0.0013241483,2026-01-02 00:00:00.042000+00:00
xyz:AMZN,0.0000380278,0.0009084454,2026-01-02 01:00:00.032000+00:00
xyz:AMZN,0.0000716667,0.0014466678,2026-01-02 02:00:00.057000+00:00
xyz:AMZN,0.0000468778,0.0010500441,2026-01-02 03:00:00.019000+00:00
xyz:AMZN,0.0000062500,0.0001986222,2026-01-02 04:00:00.139000+00:00
xyz:AMZN,-0.0000004684,-0.0003074944,2026-01-02 05:00:00.110000+00:00
xyz:AMZN,0.0000062500,0.0000132133,2026-01-02 06:00:00.022000+00:00
xyz:AMZN,0.0000233199,0.0006731188,2026-01-02 07:00:00.003000+00:00
xyz:AMZN,0.0000574802,0.0012196831,2026-01-02 08:00:00.081000+00:00
xyz:AMZN,0.0000260517,0.0007168278,2026-01-02 09:00:00.003000+00:00
xyz:AMZN,0.0000062500,0.0001717957,2026-01-02 10:00:00.091000+00:00
xyz:AMZN,0.0000062500,0.0001706428,2026-01-02 11:00:00.048000+00:00
xyz:AMZN,0.0000062500,0.0002666213,2026-01-02 12:00:00.042000+00:00
xyz:AMZN,0.0000062500,0.0001074048,2026-01-02 13:00:00.114000+00:00
xyz:AMZN,0.0000062500,0.0001280691,2026-01-02 14:00:00.009000+00:00
xyz:AMZN,0.0000062500,0.0003849901,2026-01-02 15:00:00.105000+00:00
xyz:AMZN,0.0000280862,0.0007493799,2026-01-02 16:00:00.038000+00:00
xyz:AMZN,0.0000062500,0.0001539583,2026-01-02 17:00:00.047000+00:00
xyz:AMZN,0.0000062500,0.0001711637,2026-01-02 18:00:00.034000+00:00
xyz:AMZN,0.0000062500,0.0003633359,2026-01-02 19:00:00.026000+00:00
xyz:AMZN,0.0000062500,0.0003758826,2026-01-02 20:00:00.027000+00:00
xyz:AMZN,0.0000160447,0.0005567153,2026-01-02 21:00:00+00:00
xyz:AMZN,0.0000392886,0.0009286183,2026-01-02 22:00:00.042000+00:00
xyz:AMZN,0.0000353097,0.0008649551,2026-01-02 23:00:00.022000+00:00
xyz:AMZN,0.0000276347,0.0007421556,2026-01-03 00:00:00.008000+00:00
xyz:AMZN,0.0000246330,0.0006941275,2026-01-03 01:00:00.018000+00:00
xyz:AMZN,0.0000062500,0.0002823495,2026-01-03 02:00:00.008000+00:00
xyz:AMZN,-0.0001021351,-0.0019341611,2026-01-03 03:00:00.074000+00:00
xyz:AMZN,-0.0003611109,-0.0060777746,2026-01-03 04:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0001046835,2026-01-03 05:00:00.006000+00:00
xyz:AMZN,-0.0000360616,-0.0008769849,2026-01-03 06:00:00.019000+00:00
xyz:AMZN,0.0000062500,-0.0001315415,2026-01-03 07:00:00.004000+00:00
xyz:AMZN,-0.0000932253,-0.0017916052,2026-01-03 08:00:00.011000+00:00
xyz:AMZN,-0.0000932470,-0.0017919521,2026-01-03 09:00:00.067000+00:00
xyz:AMZN,-0.0000459437,-0.0010350985,2026-01-03 10:00:00.026000+00:00
xyz:AMZN,-0.0000060297,-0.0003964747,2026-01-03 11:00:00.060000+00:00
xyz:AMZN,0.0000062500,0.0002774052,2026-01-03 12:00:00.095000+00:00
xyz:AMZN,-0.0000029891,-0.0003478262,2026-01-03 13:00:00.083000+00:00
xyz:AMZN,-0.0000119208,-0.0004907328,2026-01-03 14:00:00.043000+00:00
xyz:AMZN,-0.0000427563,-0.0009841014,2026-01-03 15:00:00.072000+00:00
xyz:AMZN,-0.0000480414,-0.0010686621,2026-01-03 16:00:00.044000+00:00
xyz:AMZN,-0.0000422223,-0.0009755562,2026-01-03 17:00:00.083000+00:00
xyz:AMZN,0.0000062500,0.0002142468,2026-01-03 18:00:00.061000+00:00
xyz:AMZN,0.0000062500,0.0003719052,2026-01-03 19:00:00.032000+00:00
xyz:AMZN,0.0000062500,0.0001577851,2026-01-03 20:00:00.019000+00:00
xyz:AMZN,0.0000340816,0.0008453062,2026-01-03 21:00:00.128000+00:00
xyz:AMZN,0.0000040830,-0.0002346724,2026-01-03 22:00:00.077000+00:00
xyz:AMZN,-0.0000934305,-0.0017948887,2026-01-03 23:00:00.046000+00:00
xyz:AMZN,-0.0000692887,-0.0014086194,2026-01-04 00:00:00.024000+00:00
xyz:AMZN,0.0001536002,0.0027576026,2026-01-04 01:00:00.010000+00:00
xyz:AMZN,0.0000062500,0.0000065097,2026-01-04 02:00:00.026000+00:00
xyz:AMZN,-0.0000099287,-0.0004588594,2026-01-04 03:00:00.011000+00:00
xyz:AMZN,-0.0000120445,-0.0004927115,2026-01-04 04:00:00.063000+00:00
xyz:AMZN,-0.0000683978,-0.0013943645,2026-01-04 05:00:00.060000+00:00
xyz:AMZN,-0.0000446166,-0.0010138661,2026-01-04 06:00:00.066000+00:00
xyz:AMZN,-0.0000525424,-0.0011406777,2026-01-04 07:00:00.031000+00:00
xyz:AMZN,0.0000394885,0.0009318155,2026-01-04 08:00:00.036000+00:00
xyz:AMZN,0.0000788285,0.0015612565,2026-01-04 09:00:00.001000+00:00
xyz:AMZN,0.0000428679,0.0009858864,2026-01-04 10:00:00.051000+00:00
xyz:AMZN,0.0000577440,0.0012239043,2026-01-04 11:00:00.051000+00:00
xyz:AMZN,0.0000313272,0.0008012348,2026-01-04 12:00:00.052000+00:00
xyz:AMZN,0.0000062500,0.0001124530,2026-01-04 13:00:00.062000+00:00
xyz:AMZN,-0.0000197326,-0.0006157221,2026-01-04 14:00:00.019000+00:00
xyz:AMZN,-0.0000102867,-0.0004645866,2026-01-04 15:00:00.078000+00:00
xyz:AMZN,0.0000062500,0.0000628002,2026-01-04 16:00:00.098000+00:00
xyz:AMZN,-0.0000282905,-0.0007526480,2026-01-04 17:00:00.020000+00:00
xyz:AMZN,0.0000062500,-0.0001146890,2026-01-04 18:00:00.054000+00:00
xyz:AMZN,0.0000014578,-0.0002766757,2026-01-04 19:00:00.024000+00:00
xyz:AMZN,-0.0000168477,-0.0005695626,2026-01-04 20:00:00.062000+00:00
xyz:AMZN,-0.0000313843,-0.0008021494,2026-01-04 21:00:00+00:00
xyz:AMZN,0.0000281111,0.0007497774,2026-01-04 22:00:00.037000+00:00
xyz:AMZN,0.0000062500,0.0001931248,2026-01-04 23:00:00.111000+00:00
xyz:AMZN,0.0000062500,0.0000142910,2026-01-05 00:00:00+00:00
xyz:AMZN,0.0000091080,0.0004457274,2026-01-05 01:00:00.014000+00:00
xyz:AMZN,0.0000187652,0.0006002435,2026-01-05 02:00:00.009000+00:00
xyz:AMZN,0.0000062500,0.0001062770,2026-01-05 03:00:00.010000+00:00
xyz:AMZN,0.0000062500,0.0000128143,2026-01-05 04:00:00.044000+00:00
xyz:AMZN,0.0000062500,-0.0000200111,2026-01-05 05:00:00.042000+00:00
xyz:AMZN,0.0000062500,-0.0000123527,2026-01-05 06:00:00.026000+00:00
xyz:AMZN,0.0000062500,0.0000005587,2026-01-05 07:00:00.067000+00:00
xyz:AMZN,0.0000062500,0.0001630071,2026-01-05 08:00:00.060000+00:00
xyz:AMZN,0.0000062500,0.0000296712,2026-01-05 09:00:00.043000+00:00
xyz:AMZN,0.0000062500,0.0002381022,2026-01-05 10:00:00.038000+00:00
xyz:AMZN,0.0000062500,0.0000571462,2026-01-05 11:00:00.040000+00:00
xyz:AMZN,0.0000062500,-0.0000185677,2026-01-05 12:00:00.068000+00:00
xyz:AMZN,0.0000062500,0.0000427398,2026-01-05 13:00:00.054000+00:00
xyz:AMZN,0.0000062500,-0.0000886002,2026-01-05 14:00:00.015000+00:00
xyz:AMZN,0.0000062500,-0.0000257730,2026-01-05 15:00:00.020000+00:00
xyz:AMZN,0.0000062500,-0.0001101411,2026-01-05 16:00:00.051000+00:00
xyz:AMZN,0.0000062500,-0.0001452355,2026-01-05 17:00:00.085000+00:00
xyz:AMZN,0.0000060074,-0.0002038813,2026-01-05 18:00:00.081000+00:00
xyz:AMZN,-0.0000003323,-0.0003053162,2026-01-05 19:00:00.056000+00:00
xyz:AMZN,-0.0000049407,-0.0003790510,2026-01-05 20:00:00.045000+00:00
xyz:AMZN,0.0000060546,-0.0002031261,2026-01-05 21:00:00.022000+00:00
xyz:AMZN,0.0000062500,0.0000197649,2026-01-05 22:00:00.008000+00:00
xyz:AMZN,0.0000062500,0.0001554587,2026-01-05 23:00:00.068000+00:00
xyz:AMZN,0.0000062500,0.0000179924,2026-01-06 00:00:00.017000+00:00
xyz:AMZN,0.0000062500,0.0000146042,2026-01-06 01:00:00.086000+00:00
xyz:AMZN,0.0000062500,0.0002468733,2026-01-06 02:00:00.073000+00:00
xyz:AMZN,0.0000158102,0.0005529637,2026-01-06 03:00:00.033000+00:00
xyz:AMZN,0.0000193696,0.0006099138,2026-01-06 04:00:00.036000+00:00
xyz:AMZN,0.0000210387,0.0006366197,2026-01-06 05:00:00.075000+00:00
xyz:AMZN,0.0000233558,0.0006736924,2026-01-06 06:00:00.013000+00:00
xyz:AMZN,0.0000125592,0.0005009471,2026-01-06 07:00:00.008000+00:00
xyz:AMZN,0.0000271425,0.0007342796,2026-01-06 08:00:00.066000+00:00
xyz:AMZN,0.0000195951,0.0006135221,2026-01-06 09:00:00.059000+00:00
xyz:AMZN,0.0000062500,-0.0000033224,2026-01-06 10:00:00.012000+00:00
xyz:AMZN,0.0000062500,0.0003024339,2026-01-06 11:00:00.060000+00:00
xyz:AMZN,0.0000062500,0.0002267719,2026-01-06 12:00:00.017000+00:00
xyz:AMZN,0.0000062500,0.0001154302,2026-01-06 13:00:00.002000+00:00
xyz:AMZN,0.0000062500,0.0003251345,2026-01-06 14:00:00.046000+00:00
xyz:AMZN,0.0000062500,0.0002904779,2026-01-06 15:00:00.076000+00:00
xyz:AMZN,0.0000062500,0.0000730229,2026-01-06 16:00:00.036000+00:00
xyz:AMZN,0.0000062500,-0.0000283230,2026-01-06 17:00:00.012000+00:00
xyz:AMZN,0.0000062500,-0.0000150432,2026-01-06 18:00:00.001000+00:00
xyz:AMZN,0.0000062500,-0.0001288536,2026-01-06 19:00:00.037000+00:00
xyz:AMZN,0.0000062500,-0.0000553210,2026-01-06 20:00:00.018000+00:00
xyz:AMZN,0.0000062500,0.0002253948,2026-01-06 21:00:00.062000+00:00
xyz:AMZN,0.0000143640,0.0005298244,2026-01-06 22:00:00.005000+00:00
xyz:AMZN,-0.0000002575,-0.0003041192,2026-01-06 23:00:00.008000+00:00
xyz:AMZN,0.0000062500,-0.0001462627,2026-01-07 00:00:00.119000+00:00
xyz:AMZN,0.0000062500,0.0000975701,2026-01-07 01:00:00.007000+00:00
xyz:AMZN,0.0000062500,0.0000452006,2026-01-07 02:00:00.010000+00:00
xyz:AMZN,0.0000062500,-0.0000038399,2026-01-07 03:00:00.017000+00:00
xyz:AMZN,0.0000062500,-0.0000027282,2026-01-07 04:00:00.033000+00:00
xyz:AMZN,0.0000062500,-0.0000251546,2026-01-07 05:00:00.087000+00:00
xyz:AMZN,0.0000062500,0.0000090232,2026-01-07 06:00:00.009000+00:00
xyz:AMZN,0.0000062500,0.0000489432,2026-01-07 07:00:00.014000+00:00
xyz:AMZN,0.0000062500,0.0000323567,2026-01-07 08:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0000851550,2026-01-07 09:00:00.082000+00:00
xyz:AMZN,0.0000124394,0.0004990310,2026-01-07 10:00:00.029000+00:00
xyz:AMZN,0.0000139437,0.0005230999,2026-01-07 11:00:00.048000+00:00
xyz:AMZN,0.0000089365,0.0004429836,2026-01-07 12:00:00.096000+00:00
xyz:AMZN,0.0000062500,0.0001176473,2026-01-07 13:00:00.074000+00:00
xyz:AMZN,0.0000062500,0.0001148836,2026-01-07 14:00:00.040000+00:00
xyz:AMZN,0.0000062500,0.0002119030,2026-01-07 15:00:00.099000+00:00
xyz:AMZN,0.0000062500,0.0000980456,2026-01-07 16:00:00.081000+00:00
xyz:AMZN,0.0000062500,0.0002010079,2026-01-07 17:00:00.013000+00:00
xyz:AMZN,0.0000110525,0.0004768405,2026-01-07 18:00:00.014000+00:00
xyz:AMZN,0.0000145934,0.0005334952,2026-01-07 19:00:00.055000+00:00
xyz:AMZN,0.0000244958,0.0006919335,2026-01-07 20:00:00.113000+00:00
xyz:AMZN,0.0000507285,0.0011116553,2026-01-07 21:00:00.117000+00:00
xyz:AMZN,0.0000418520,0.0009696326,2026-01-07 22:00:00.043000+00:00
xyz:AMZN,0.0000559611,0.0011953779,2026-01-07 23:00:00.090000+00:00
xyz:AMZN,0.0000374979,0.0008999664,2026-01-08 00:00:00.001000+00:00
xyz:AMZN,0.0000391437,0.0009262987,2026-01-08 01:00:00.035000+00:00
xyz:AMZN,0.0000541223,0.0011659571,2026-01-08 02:00:00.029000+00:00
xyz:AMZN,0.0000594533,0.0012512523,2026-01-08 03:00:00.014000+00:00
xyz:AMZN,0.0000867420,0.0016878715,2026-01-08 04:00:00.069000+00:00
xyz:AMZN,0.0001071289,0.0020140629,2026-01-08 05:00:00.155000+00:00
xyz:AMZN,0.0001154191,0.0021467053,2026-01-08 06:00:00.094000+00:00
xyz:AMZN,0.0000973541,0.0018576659,2026-01-08 07:00:00.010000+00:00
xyz:AMZN,0.0001561584,0.0027985350,2026-01-08 08:00:00.089000+00:00
xyz:AMZN,0.0001268391,0.0023294255,2026-01-08 09:00:00.077000+00:00
xyz:AMZN,0.0001308925,0.0023942801,2026-01-08 10:00:00.037000+00:00
xyz:AMZN,0.0000266592,0.0007265474,2026-01-08 11:00:00.015000+00:00
xyz:AMZN,0.0000141727,0.0005267628,2026-01-08 12:00:00.137000+00:00
xyz:AMZN,0.0000135751,0.0005172023,2026-01-08 13:00:00.040000+00:00
xyz:AMZN,0.0000062500,0.0003775927,2026-01-08 14:00:00+00:00
xyz:AMZN,0.0000071112,0.0004137790,2026-01-08 15:00:00.106000+00:00
xyz:AMZN,0.0000062500,0.0002755866,2026-01-08 16:00:00.063000+00:00
xyz:AMZN,0.0000107598,0.0004721565,2026-01-08 17:00:00.004000+00:00
xyz:AMZN,0.0000204828,0.0006277254,2026-01-08 18:00:00.008000+00:00
xyz:AMZN,0.0000266025,0.0007256397,2026-01-08 19:00:00.013000+00:00
xyz:AMZN,0.0000228235,0.0006651760,2026-01-08 20:00:00.098000+00:00
xyz:AMZN,0.0000138925,0.0005222805,2026-01-08 21:00:00.116000+00:00
xyz:AMZN,0.0000351327,0.0008621226,2026-01-08 22:00:00.008000+00:00
xyz:AMZN,0.0000305940,0.0007895043,2026-01-08 23:00:00.085000+00:00
xyz:AMZN,0.0000164025,0.0005624407,2026-01-09 00:00:00.020000+00:00
xyz:AMZN,0.0000149436,0.0005390970,2026-01-09 01:00:00.016000+00:00
xyz:AMZN,0.0000303210,0.0007851355,2026-01-09 02:00:00.063000+00:00
xyz:AMZN,0.0000263841,0.0007221456,2026-01-09 03:00:00.059000+00:00
xyz:AMZN,0.0000274516,0.0007392260,2026-01-09 04:00:00.100000+00:00
xyz:AMZN,0.0000302095,0.0007833524,2026-01-09 05:00:00.158000+00:00
xyz:AMZN,0.0000340120,0.0008441914,2026-01-09 06:00:00.046000+00:00
xyz:AMZN,0.0000248706,0.0006979291,2026-01-09 07:00:00.012000+00:00
xyz:AMZN,0.0000302594,0.0007841497,2026-01-09 08:00:00.028000+00:00
xyz:AMZN,0.0000244475,0.0006911602,2026-01-09 09:00:00.072000+00:00
xyz:AMZN,0.0000062500,0.0003777975,2026-01-09 10:00:00.077000+00:00
xyz:AMZN,0.0000062500,0.0003959549,2026-01-09 11:00:00.050000+00:00
xyz:AMZN,0.0000230156,0.0006682492,2026-01-09 12:00:00.041000+00:00
xyz:AMZN,0.0000152624,0.0005441982,2026-01-09 13:00:00.005000+00:00
xyz:AMZN,0.0000194560,0.0006112966,2026-01-09 14:00:00.032000+00:00
xyz:AMZN,0.0000206401,0.0006302420,2026-01-09 15:00:00.042000+00:00
xyz:AMZN,0.0000121742,0.0004947877,2026-01-09 16:00:00.002000+00:00
xyz:AMZN,0.0000299820,0.0007797127,2026-01-09 17:00:00.004000+00:00
xyz:AMZN,0.0000144923,0.0005318763,2026-01-09 18:00:00.018000+00:00
xyz:AMZN,0.0000188952,0.0006023233,2026-01-09 19:00:00.042000+00:00
xyz:AMZN,0.0000285263,0.0007564214,2026-01-09 20:00:00.065000+00:00
xyz:AMZN,0.0000214935,0.0006438956,2026-01-09 21:00:00+00:00
xyz:AMZN,0.0000469980,0.0010519674,2026-01-09 22:00:00.018000+00:00
xyz:AMZN,0.0000702619,0.0014241901,2026-01-09 23:00:00.025000+00:00
xyz:AMZN,0.0000273341,0.0007373453,2026-01-10 00:00:00.103000+00:00
xyz:AMZN,0.0000350686,0.0008610983,2026-01-10 01:00:00.110000+00:00
