coin,fundingRate,premium,time
xyz:GOOGL,0.0000062500,0.0002487423,2025-12-23 19:00:00.021000+00:00
xyz:GOOGL,0.0000062500,0.0003400698,2025-12-23 20:00:00.206000+00:00
xyz:GOOGL,0.0000064883,0.0004038127,2025-12-23 21:00:00.067000+00:00
xyz:GOOGL,0.0000062500,0.0003978627,2025-12-23 22:00:00.021000+00:00
xyz:GOOGL,0.0000101263,0.0004620207,2025-12-23 23:00:00.051000+00:00
xyz:GOOGL,0.0000118166,0.0004890653,2025-12-24 00:00:00.088000+00:00
xyz:GOOGL,0.0000122505,0.0004960088,2025-12-24 01:00:00.030000+00:00
xyz:GOOGL,0.0000204046,0.0006264735,2025-12-24 02:00:00.077000+00:00
xyz:GOOGL,0.0000197713,0.0006163408,2025-12-24 03:00:00.005000+00:00
xyz:GOOGL,0.0000152100,0.0005433603,2025-12-24 04:00:00.045000+00:00
xyz:GOOGL,0.0000102520,0.0004640314,2025-12-24 05:00:00.039000+00:00
xyz:GOOGL,0.0000103590,0.0004657440,2025-12-24 06:00:00.027000+00:00
xyz:GOOGL,0.0000156123,0.0005497965,2025-12-24 07:00:00.010000+00:00
xyz:GOOGL,0.0000290188,0.0007643000,2025-12-24 08:00:00.074000+00:00
xyz:GOOGL,0.0000211429,0.0006382869,2025-12-24 09:00:00.035000+00:00
xyz:GOOGL,0.0000236634,0.0006786144,2025-12-24 10:00:00.079000+00:00
xyz:GOOGL,0.0000147401,0.0005358419,2025-12-24 11:00:00.034000+00:00
xyz:GOOGL,0.0000120526,0.0004928418,2025-12-24 12:00:00.028000+00:00
xyz:GOOGL,0.0000062500,0.0003852967,2025-12-24 13:00:00.012000+00:00
xyz:GOOGL,0.0000154847,0.0005477546,2025-12-24 14:00:00.025000+00:00
xyz:GOOGL,0.0000062500,0.0002575037,2025-12-24 15:00:00.087000+00:00
xyz:GOOGL,0.0000062500,0.0002291038,2025-12-24 16:00:00.002000+00:00
xyz:GOOGL,0.0000062500,0.0003389760,2025-12-24 17:00:00.013000+00:00
xyz:GOOGL,0.0000068661,0.0004098569,2025-12-24 18:00:00.037000+00:00
xyz:GOOGL,0.0000109979,0.0004759669,2025-12-24 19:00:00.010000+00:00
xyz:GOOGL,0.0000062500,0.0000715359,2025-12-24 20:00:00.012000+00:00
xyz:GOOGL,0.0000062500,-0.0000367226,2025-12-24 21:00:00.014000+00:00
xyz:GOOGL,0.0000062500,0.0003413792,2025-12-24 22:00:00.001000+00:00
xyz:GOOGL,0.0000202210,0.0006235367,2025-12-24 23:00:00.087000+00:00
xyz:GOOGL,0.0000062500,0.0002460245,2025-12-25 00:00:00.009000+00:00
xyz:GOOGL,0.0000062500,0.0001102185,2025-12-25 01:00:00.033000+00:00
xyz:GOOGL,0.0000062500,0.0003028507,2025-12-25 02:00:00.085000+00:00
xyz:GOOGL,0.0000119579,0.0004913256,2025-12-25 03:00:00.030000+00:00
xyz:GOOGL,0.0000062500,0.0003771988,2025-12-25 04:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0002038605,2025-12-25 05:00:00.023000+00:00
xyz:GOOGL,0.0000062500,0.0001793823,2025-12-25 06:00:00.056000+00:00
xyz:GOOGL,0.0000062500,0.0002699023,2025-12-25 07:00:00.023000+00:00
xyz:GOOGL,0.0000217880,0.0006486088,2025-12-25 08:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0001727424,2025-12-25 09:00:00.041000+00:00
xyz:GOOGL,0.0000062500,-0.0000038362,2025-12-25 10:00:00.018000+00:00
xyz:GOOGL,0.0000062500,0.0000909468,2025-12-25 11:00:00.029000+00:00
xyz:GOOGL,0.0000062500,0.0003568977,2025-12-25 12:00:00.064000+00:00
xyz:GOOGL,0.0000062500,0.0003991424,2025-12-25 13:00:00.067000+00:00
xyz:GOOGL,0.0000062500,0.0001533708,2025-12-25 14:00:00.102000+00:00
xyz:GOOGL,0.0000062500,0.0000644917,2025-12-25 15:00:00.042000+00:00
xyz:GOOGL,0.0000062500,0.0000056669,2025-12-25 16:00:00.058000+00:00
xyz:GOOGL,0.0000062500,0.0000367851,2025-12-25 17:00:00.056000+00:00
xyz:GOOGL,0.0000036214,-0.0002420572,2025-12-25 18:00:00.010000+00:00
xyz:GOOGL,-0.0000013597,-0.0003217545,2025-12-25 19:00:00.040000+00:00
xyz:GOOGL,0.0000006891,-0.0002889737,2025-12-25 20:00:00.060000+00:00
xyz:GOOGL,-0.0000001657,-0.0003026504,2025-12-25 21:00:00.080000+00:00
xyz:GOOGL,0.0000062500,-0.0000882906,2025-12-25 22:00:00.003000+00:00
xyz:GOOGL,0.0000062500,-0.0000398710,2025-12-25 23:00:00.019000+00:00
xyz:GOOGL,0.0000062500,0.0001472411,2025-12-26 00:00:00.022000+00:00
xyz:GOOGL,0.0000062500,0.0001764937,2025-12-26 01:00:00.008000+00:00
xyz:GOOGL,-0.0000094948,-0.0004519170,2025-12-26 02:00:00.062000+00:00
xyz:GOOGL,0.0000062500,0.0002818316,2025-12-26 03:00:00+00:00
xyz:GOOGL,0.0000445890,0.0010134233,2025-12-26 04:00:00.056000+00:00
xyz:GOOGL,0.0000254709,0.0007075350,2025-12-26 05:00:00.092000+00:00
xyz:GOOGL,0.0000150994,0.0005415910,2025-12-26 06:00:00.012000+00:00
xyz:GOOGL,0.0000342677,0.0008482833,2025-12-26 07:00:00.039000+00:00
xyz:GOOGL,0.0000179312,0.0005868984,2025-12-26 08:00:00.040000+00:00
xyz:GOOGL,0.0000117832,0.0004885313,2025-12-26 09:00:00.017000+00:00
xyz:GOOGL,0.0000203706,0.0006259293,2025-12-26 10:00:00.113000+00:00
xyz:GOOGL,0.0000189631,0.0006034089,2025-12-26 11:00:00.164000+00:00
xyz:GOOGL,0.0000240863,0.0006853809,2025-12-26 12:00:00.040000+00:00
xyz:GOOGL,0.0000234216,0.0006747463,2025-12-26 13:00:00.030000+00:00
xyz:GOOGL,0.0000229282,0.0006668509,2025-12-26 14:00:00.015000+00:00
xyz:GOOGL,0.0000109961,0.0004759377,2025-12-26 15:00:00.077000+00:00
xyz:GOOGL,0.0000062500,-0.0000708318,2025-12-26 16:00:00.036000+00:00
xyz:GOOGL,0.0000062500,-0.0001112386,2025-12-26 17:00:00.019000+00:00
xyz:GOOGL,0.0000062500,-0.0001086314,2025-12-26 18:00:00.088000+00:00
xyz:GOOGL,0.0000062500,-0.0000987698,2025-12-26 19:00:00.033000+00:00
xyz:GOOGL,0.0000062500,-0.0000056881,2025-12-26 20:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0000035776,2025-12-26 21:00:00.004000+00:00
xyz:GOOGL,0.0000062500,-0.0000151217,2025-12-26 22:00:00.040000+00:00
xyz:GOOGL,0.0000062500,-0.0000482633,2025-12-26 23:00:00.040000+00:00
xyz:GOOGL,0.0000062500,-0.0000085152,2025-12-27 00:00:00.023000+00:00
xyz:GOOGL,0.0000062500,-0.0000210635,2025-12-27 01:00:00.020000+00:00
xyz:GOOGL,0.0000062500,0.0000092140,2025-12-27 02:00:00.019000+00:00
xyz:GOOGL,0.0000062500,-0.0000832455,2025-12-27 03:00:00.083000+00:00
xyz:GOOGL,0.0000062500,-0.0001850033,2025-12-27 04:00:00+00:00
xyz:GOOGL,0.0000062500,-0.0000032955,2025-12-27 05:00:00.022000+00:00
xyz:GOOGL,0.0000062500,0.0000171294,2025-12-27 06:00:00.022000+00:00
xyz:GOOGL,0.0000062500,-0.0001803211,2025-12-27 07:00:00.101000+00:00
xyz:GOOGL,0.0000062500,-0.0000941703,2025-12-27 08:00:00.049000+00:00
xyz:GOOGL,0.0000062500,0.0001401885,2025-12-27 09:00:00.024000+00:00
xyz:GOOGL,0.0000062500,0.0002376940,2025-12-27 10:00:00.051000+00:00
xyz:GOOGL,0.0000062500,0.0000249841,2025-12-27 11:00:00.058000+00:00
xyz:GOOGL,0.0000062500,0.0000010805,2025-12-27 12:00:00.048000+00:00
xyz:GOOGL,0.0000028027,-0.0002551575,2025-12-27 13:00:00.049000+00:00
xyz:GOOGL,-0.0000180860,-0.0005893764,2025-12-27 14:00:00.129000+00:00
xyz:GOOGL,-0.0000264479,-0.0007231666,2025-12-27 15:00:00.130000+00:00
xyz:GOOGL,-0.0001178186,-0.0021850981,2025-12-27 16:00:00.019000+00:00
xyz:GOOGL,-0.0000631086,-0.0013097369,2025-12-27 17:00:00.106000+00:00
xyz:GOOGL,-0.0000177330,-0.0005837285,2025-12-27 18:00:00.021000+00:00
xyz:GOOGL,-0.0000156847,-0.0005509560,2025-12-27 19:00:00.007000+00:00
xyz:GOOGL,0.0000062500,0.0000315401,2025-12-27 20:00:00.057000+00:00
xyz:GOOGL,0.0000062500,0.0000620894,2025-12-27 21:00:00.027000+00:00
xyz:GOOGL,0.0000062500,0.0001389658,2025-12-27 22:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0001725323,2025-12-27 23:00:00.018000+00:00
xyz:GOOGL,0.0000062500,-0.0000199647,2025-12-28 00:00:00.072000+00:00
xyz:GOOGL,0.0000057663,-0.0002077388,2025-12-28 01:00:00.041000+00:00
xyz:GOOGL,0.0000062500,0.0000635852,2025-12-28 02:00:00.027000+00:00
xyz:GOOGL,0.0000057698,-0.0002076832,2025-12-28 03:00:00.017000+00:00
xyz:GOOGL,0.0000062500,-0.0000178599,2025-12-28 04:00:00.024000+00:00
xyz:GOOGL,0.0000062500,-0.0001931387,2025-12-28 05:00:00.062000+00:00
xyz:GOOGL,-0.0000033544,-0.0003536711,2025-12-28 06:00:00.060000+00:00
xyz:GOOGL,-0.0000167432,-0.0005678909,2025-12-28 07:00:00.028000+00:00
xyz:GOOGL,-0.0000241300,-0.0006860801,2025-12-28 08:00:00.040000+00:00
xyz:GOOGL,-0.0000249093,-0.0006985492,2025-12-28 09:00:00.005000+00:00
xyz:GOOGL,-0.0000232853,-0.0006725643,2025-12-28 10:00:00.074000+00:00
xyz:GOOGL,-0.0000140449,-0.0005247190,2025-12-28 11:00:00.057000+00:00
xyz:GOOGL,0.0000010083,-0.0002838671,2025-12-28 12:00:00.046000+00:00
xyz:GOOGL,0.0000062500,0.0000094384,2025-12-28 13:00:00.095000+00:00
xyz:GOOGL,0.0000062500,0.0002851589,2025-12-28 14:00:00.095000+00:00
xyz:GOOGL,0.0000412256,0.0009596097,2025-12-28 15:00:00.109000+00:00
xyz:GOOGL,0.0000591202,0.0012459229,2025-12-28 16:00:00.008000+00:00
xyz:GOOGL,0.0000398384,0.0009374137,2025-12-28 17:00:00.074000+00:00
xyz:GOOGL,0.0000062500,0.0003310027,2025-12-28 18:00:00.041000+00:00
xyz:GOOGL,0.0000062500,0.0000814344,2025-12-28 19:00:00.019000+00:00
xyz:GOOGL,0.0000062500,-0.0000117186,2025-12-28 20:00:00.016000+00:00
xyz:GOOGL,-0.0000439966,-0.0010039464,2025-12-28 21:00:00.047000+00:00
xyz:GOOGL,0.0000018567,-0.0002702933,2025-12-28 22:00:00.072000+00:00
xyz:GOOGL,0.0000411105,0.0009577687,2025-12-28 23:00:00.045000+00:00
xyz:GOOGL,0.0000428461,0.0009855378,2025-12-29 00:00:00.132000+00:00
xyz:GOOGL,0.0001167990,0.0021687841,2025-12-29 01:00:00.082000+00:00
xyz:GOOGL,0.0000062500,0.0001071488,2025-12-29 02:00:00.076000+00:00
xyz:GOOGL,0.0000062500,0.0000412553,2025-12-29 03:00:00.049000+00:00
xyz:GOOGL,0.0000062500,0.0000003475,2025-12-29 04:00:00.132000+00:00
xyz:GOOGL,0.0000062500,-0.0001899312,2025-12-29 05:00:00.006000+00:00
xyz:GOOGL,0.0000062500,0.0001440011,2025-12-29 06:00:00.005000+00:00
xyz:GOOGL,0.0000062500,0.0000663043,2025-12-29 07:00:00.018000+00:00
xyz:GOOGL,0.0000214584,0.0006433346,2025-12-29 08:00:00.014000+00:00
xyz:GOOGL,0.0000062500,0.0000388248,2025-12-29 09:00:00.030000+00:00
xyz:GOOGL,0.0000062500,-0.0000140953,2025-12-29 10:00:00.008000+00:00
xyz:GOOGL,0.0000062500,-0.0000208775,2025-12-29 11:00:00.098000+00:00
xyz:GOOGL,0.0000062500,-0.0000082528,2025-12-29 12:00:00.026000+00:00
xyz:GOOGL,0.0000062500,-0.0000037639,2025-12-29 13:00:00.001000+00:00
xyz:GOOGL,0.0000062500,-0.0000560873,2025-12-29 14:00:00.028000+00:00
xyz:GOOGL,0.0000062500,0.0000041442,2025-12-29 15:00:00.031000+00:00
xyz:GOOGL,0.0000062500,-0.0000422119,2025-12-29 16:00:00.014000+00:00
xyz:GOOGL,0.0000062500,-0.0000347369,2025-12-29 17:00:00.019000+00:00
xyz:GOOGL,0.0000062500,-0.0000036619,2025-12-29 18:00:00.031000+00:00
xyz:GOOGL,0.0000062500,0.0000154710,2025-12-29 19:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0000058526,2025-12-29 20:00:00.055000+00:00
xyz:GOOGL,0.0000062500,0.0000201641,2025-12-29 21:00:00.006000+00:00
xyz:GOOGL,0.0000062500,-0.0000246642,2025-12-29 22:00:00.075000+00:00
xyz:GOOGL,0.0000062500,-0.0000755356,2025-12-29 23:00:00.040000+00:00
xyz:GOOGL,0.0000062500,-0.0000261503,2025-12-30 00:00:00.010000+00:00
xyz:GOOGL,0.0000062500,-0.0000414672,2025-12-30 01:00:00.049000+00:00
xyz:GOOGL,0.0000062500,-0.0000331002,2025-12-30 02:00:00.033000+00:00
xyz:GOOGL,0.0000062500,-0.0000223690,2025-12-30 03:00:00.041000+00:00
xyz:GOOGL,0.0000062500,-0.0000228887,2025-12-30 04:00:00.063000+00:00
xyz:GOOGL,0.0000062500,-0.0000218348,2025-12-30 05:00:00.069000+00:00
xyz:GOOGL,0.0000062500,-0.0000380947,2025-12-30 06:00:00.067000+00:00
xyz:GOOGL,0.0000062500,-0.0000293469,2025-12-30 07:00:00.062000+00:00
xyz:GOOGL,0.0000062500,-0.0000618173,2025-12-30 08:00:00.028000+00:00
xyz:GOOGL,0.0000062500,-0.0000276128,2025-12-30 09:00:00.045000+00:00
xyz:GOOGL,-0.0000022860,-0.0003365762,2025-12-30 10:00:00.080000+00:00
xyz:GOOGL,0.0000015685,-0.0002749046,2025-12-30 11:00:00.054000+00:00
xyz:GOOGL,-0.0000030823,-0.0003493165,2025-12-30 12:00:00.003000+00:00
xyz:GOOGL,0.0000039859,-0.0002362251,2025-12-30 13:00:00.121000+00:00
xyz:GOOGL,0.0000062500,0.0000087903,2025-12-30 14:00:00.031000+00:00
xyz:GOOGL,0.0000062500,0.0001385685,2025-12-30 15:00:00.036000+00:00
xyz:GOOGL,0.0000062500,0.0000748239,2025-12-30 16:00:00.039000+00:00
xyz:GOOGL,0.0000062500,0.0000087972,2025-12-30 17:00:00.051000+00:00
xyz:GOOGL,0.0000062500,0.0000501201,2025-12-30 18:00:00.071000+00:00
xyz:GOOGL,0.0000062500,0.0000650518,2025-12-30 19:00:00.033000+00:00
xyz:GOOGL,0.0000062500,0.0000798302,2025-12-30 20:00:00.120000+00:00
xyz:GOOGL,0.0000062500,0.0000570610,2025-12-30 21:00:00.041000+00:00
xyz:GOOGL,0.0000062500,0.0001213383,2025-12-30 22:00:00.003000+00:00
xyz:GOOGL,0.0000062500,0.0000606823,2025-12-30 23:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0001681537,2025-12-31 00:00:00.021000+00:00
xyz:GOOGL,0.0000062500,0.0002995020,2025-12-31 01:00:00.022000+00:00
xyz:GOOGL,0.0000062500,0.0000546094,2025-12-31 02:00:00.037000+00:00
xyz:GOOGL,0.0000062500,0.0000234948,2025-12-31 03:00:00.053000+00:00
xyz:GOOGL,0.0000062500,0.0000164873,2025-12-31 04:00:00.057000+00:00
xyz:GOOGL,0.0000062500,0.0000199028,2025-12-31 05:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0000198381,2025-12-31 06:00:00.002000+00:00
xyz:GOOGL,0.0000062500,0.0000276684,2025-12-31 07:00:00.029000+00:00
xyz:GOOGL,0.0000062500,0.0000568901,2025-12-31 08:00:00.063000+00:00
xyz:GOOGL,0.0000062500,0.0000310649,2025-12-31 09:00:00.019000+00:00
xyz:GOOGL,0.0000552718,0.0011843487,2025-12-31 10:00:00.002000+00:00
xyz:GOOGL,0.0000606844,0.0012709501,2025-12-31 11:00:00.050000+00:00
xyz:GOOGL,0.0000426506,0.0009824098,2025-12-31 12:00:00.095000+00:00
xyz:GOOGL,0.0000224919,0.0006598711,2025-12-31 13:00:00.002000+00:00
xyz:GOOGL,0.0000062500,0.0002317776,2025-12-31 14:00:00.008000+00:00
xyz:GOOGL,0.0000062500,0.0000809288,2025-12-31 15:00:00.015000+00:00
xyz:GOOGL,0.0000062500,0.0000079007,2025-12-31 16:00:00.089000+00:00
xyz:GOOGL,0.0000062500,0.0000071442,2025-12-31 17:00:00.072000+00:00
xyz:GOOGL,0.0000062500,0.0000574726,2025-12-31 18:00:00.050000+00:00
xyz:GOOGL,0.0000062500,0.0000702369,2025-12-31 19:00:00.053000+00:00
xyz:GOOGL,0.0000062500,0.0000251189,2025-12-31 20:00:00.058000+00:00
xyz:GOOGL,0.0000062500,0.0001763312,2025-12-31 21:00:00.043000+00:00
xyz:GOOGL,0.0000417452,0.0009679225,2025-12-31 22:00:00.100000+00:00
xyz:GOOGL,0.0000477514,0.0010640225,2025-12-31 23:00:00.093000+00:00
xyz:GOOGL,0.0000457168,0.0010314686,2026-01-01 00:00:00.063000+00:00
xyz:GOOGL,0.0000690744,0.0014051908,2026-01-01 01:00:00.053000+00:00
xyz:GOOGL,0.0000654386,0.0013470172,2026-01-01 02:00:00.024000+00:00
xyz:GOOGL,0.0000379327,0.0009069239,2026-01-01 03:00:00.012000+00:00
xyz:GOOGL,0.0000290878,0.0007654052,2026-01-01 04:00:00.036000+00:00
xyz:GOOGL,0.0000062500,0.0003978920,2026-01-01 05:00:00.040000+00:00
xyz:GOOGL,0.0000062500,-0.0000250609,2026-01-01 06:00:00.053000+00:00
xyz:GOOGL,0.0000062500,-0.0000661167,2026-01-01 07:00:00.011000+00:00
xyz:GOOGL,-0.0000385630,-0.0009170076,2026-01-01 08:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0000294558,2026-01-01 09:00:00.098000+00:00
xyz:GOOGL,0.0000062500,0.0000956315,2026-01-01 10:00:00.010000+00:00
xyz:GOOGL,-0.0000128891,-0.0005062258,2026-01-01 11:00:00.034000+00:00
xyz:GOOGL,0.0000062500,-0.0001194039,2026-01-01 12:00:00.051000+00:00
xyz:GOOGL,0.0000052306,-0.0002163110,2026-01-01 13:00:00.101000+00:00
xyz:GOOGL,-0.0000076307,-0.0004220917,2026-01-01 14:00:00.010000+00:00
xyz:GOOGL,-0.0000147660,-0.0005362562,2026-01-01 15:00:00.003000+00:00
xyz:GOOGL,0.0000255556,0.0007088890,2026-01-01 16:00:00.025000+00:00
xyz:GOOGL,0.0000163293,0.0005612684,2026-01-01 17:00:00.034000+00:00
xyz:GOOGL,0.0000069633,0.0004114128,2026-01-01 18:00:00.042000+00:00
xyz:GOOGL,0.0000062500,0.0003299729,2026-01-01 19:00:00.029000+00:00
xyz:GOOGL,0.0000062500,0.0002560424,2026-01-01 20:00:00.043000+00:00
xyz:GOOGL,0.0000062500,0.0002478240,2026-01-01 21:00:00.069000+00:00
xyz:GOOGL,0.0000062500,0.0002502578,2026-01-01 22:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0002250741,2026-01-01 23:00:00.023000+00:00
xyz:GOOGL,0.0000226504,0.0006624072,2026-01-02 00:00:00.042000+00:00
xyz:GOOGL,0.0000616049,0.0012856787,2026-01-02 01:00:00.032000+00:00
xyz:GOOGL,0.0000062500,0.0000375340,2026-01-02 02:00:00.057000+00:00
xyz:GOOGL,0.0000497164,0.0010954627,2026-01-02 03:00:00.019000+00:00
xyz:GOOGL,0.0000618247,0.0012891954,2026-01-02 04:00:00.139000+00:00
xyz:GOOGL,0.0000243811,0.0006900982,2026-01-02 05:00:00.110000+00:00
xyz:GOOGL,0.0000359192,0.0008747078,2026-01-02 06:00:00.022000+00:00
xyz:GOOGL,0.0000706259,0.0014300147,2026-01-02 07:00:00.003000+00:00
xyz:GOOGL,0.0000744042,0.0014904677,2026-01-02 08:00:00.081000+00:00
xyz:GOOGL,0.0000067827,0.0004085234,2026-01-02 09:00:00.003000+00:00
xyz:GOOGL,0.0000062500,0.0003709436,2026-01-02 10:00:00.091000+00:00
xyz:GOOGL,0.0000623762,0.0012980187,2026-01-02 11:00:00.048000+00:00
xyz:GOOGL,0.0000588946,0.0012423136,2026-01-02 12:00:00.042000+00:00
xyz:GOOGL,0.0000311823,0.0007989176,2026-01-02 13:00:00.114000+00:00
xyz:GOOGL,0.0000172414,0.0005758616,2026-01-02 14:00:00.009000+00:00
xyz:GOOGL,0.0000082999,0.0004327983,2026-01-02 15:00:00.105000+00:00
xyz:GOOGL,0.0000062500,0.0000973246,2026-01-02 16:00:00.038000+00:00
xyz:GOOGL,0.0000062500,0.0001266477,2026-01-02 17:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0001169440,2026-01-02 18:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0001066312,2026-01-02 19:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0001042361,2026-01-02 20:00:00.027000+00:00
xyz:GOOGL,0.0000062500,0.0001829884,2026-01-02 21:00:00+00:00
xyz:GOOGL,0.0000166037,0.0005656589,2026-01-02 22:00:00.042000+00:00
xyz:GOOGL,0.0000098905,0.0004582481,2026-01-02 23:00:00.022000+00:00
xyz:GOOGL,0.0000096128,0.0004538055,2026-01-03 00:00:00.008000+00:00
xyz:GOOGL,0.0000062500,0.0003820863,2026-01-03 01:00:00.018000+00:00
xyz:GOOGL,0.0000035582,-0.0002430688,2026-01-03 02:00:00.008000+00:00
xyz:GOOGL,0.0000019290,-0.0002691360,2026-01-03 03:00:00.074000+00:00
xyz:GOOGL,0.0000062500,-0.0001761542,2026-01-03 04:00:00.011000+00:00
xyz:GOOGL,-0.0000539656,-0.0011634502,2026-01-03 05:00:00.006000+00:00
xyz:GOOGL,-0.0000371328,-0.0008941242,2026-01-03 06:00:00.019000+00:00
xyz:GOOGL,-0.0000017549,-0.0003280779,2026-01-03 07:00:00.004000+00:00
xyz:GOOGL,0.0000062500,-0.0001177177,2026-01-03 08:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0000717042,2026-01-03 09:00:00.067000+00:00
xyz:GOOGL,0.0000367988,0.0008887815,2026-01-03 10:00:00.026000+00:00
xyz:GOOGL,0.0000566793,0.0012068688,2026-01-03 11:00:00.060000+00:00
xyz:GOOGL,0.0000251182,0.0007018915,2026-01-03 12:00:00.095000+00:00
xyz:GOOGL,0.0000062500,0.0003672379,2026-01-03 13:00:00.083000+00:00
xyz:GOOGL,0.0000062500,0.0001681080,2026-01-03 14:00:00.043000+00:00
xyz:GOOGL,0.0000021490,-0.0002656153,2026-01-03 15:00:00.072000+00:00
xyz:GOOGL,0.0000062500,0.0002204445,2026-01-03 16:00:00.044000+00:00
xyz:GOOGL,0.0000126863,0.0005029812,2026-01-03 17:00:00.083000+00:00
xyz:GOOGL,0.0000062500,0.0003241178,2026-01-03 18:00:00.061000+00:00
xyz:GOOGL,0.0000194357,0.0006109706,2026-01-03 19:00:00.032000+00:00
xyz:GOOGL,0.0001042579,0.0019681256,2026-01-03 20:00:00.019000+00:00
xyz:GOOGL,0.0001467138,0.0026474206,2026-01-03 21:00:00.128000+00:00
xyz:GOOGL,0.0001954040,0.0034264638,2026-01-03 22:00:00.077000+00:00
xyz:GOOGL,0.0001008645,0.0019138322,2026-01-03 23:00:00.046000+00:00
xyz:GOOGL,0.0000154998,0.0005479964,2026-01-04 00:00:00.024000+00:00
xyz:GOOGL,0.0001132556,0.0021120898,2026-01-04 01:00:00.010000+00:00
xyz:GOOGL,0.0000245204,0.0006923257,2026-01-04 02:00:00.026000+00:00
xyz:GOOGL,-0.0000011587,-0.0003185399,2026-01-04 03:00:00.011000+00:00
xyz:GOOGL,-0.0000000648,-0.0003010366,2026-01-04 04:00:00.063000+00:00
xyz:GOOGL,0.0000062500,0.0000471201,2026-01-04 05:00:00.060000+00:00
xyz:GOOGL,0.0000062500,0.0001978992,2026-01-04 06:00:00.066000+00:00
xyz:GOOGL,0.0000062500,0.0000703625,2026-01-04 07:00:00.031000+00:00
xyz:GOOGL,-0.0000122131,-0.0004954102,2026-01-04 08:00:00.036000+00:00
xyz:GOOGL,-0.0000340970,-0.0008455512,2026-01-04 09:00:00.001000+00:00
xyz:GOOGL,-0.0000415181,-0.0009642889,2026-01-04 10:00:00.051000+00:00
xyz:GOOGL,-0.0000071945,-0.0004151116,2026-01-04 11:00:00.051000+00:00
xyz:GOOGL,0.0000062500,-0.0001732588,2026-01-04 12:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0000943463,2026-01-04 13:00:00.062000+00:00
xyz:GOOGL,0.0000172715,0.0005763440,2026-01-04 14:00:00.019000+00:00
xyz:GOOGL,0.0000305801,0.0007892823,2026-01-04 15:00:00.078000+00:00
xyz:GOOGL,0.0000062500,0.0003052975,2026-01-04 16:00:00.098000+00:00
xyz:GOOGL,0.0000062500,-0.0000345386,2026-01-04 17:00:00.020000+00:00
xyz:GOOGL,0.0000230308,0.0006684927,2026-01-04 18:00:00.054000+00:00
xyz:GOOGL,0.0000062500,0.0001277515,2026-01-04 19:00:00.024000+00:00
xyz:GOOGL,0.0000062500,0.0000395345,2026-01-04 20:00:00.062000+00:00
xyz:GOOGL,-0.0000315254,-0.0008044058,2026-01-04 21:00:00+00:00
xyz:GOOGL,-0.0000068086,-0.0004089374,2026-01-04 22:00:00.037000+00:00
xyz:GOOGL,0.0000062500,0.0000971986,2026-01-04 23:00:00.111000+00:00
xyz:GOOGL,0.0000062500,0.0002280595,2026-01-05 00:00:00+00:00
xyz:GOOGL,0.0000335703,0.0008371242,2026-01-05 01:00:00.014000+00:00
xyz:GOOGL,0.0001010591,0.0019169455,2026-01-05 02:00:00.009000+00:00
xyz:GOOGL,0.0000678196,0.0013851135,2026-01-05 03:00:00.010000+00:00
xyz:GOOGL,0.0001067055,0.0020072884,2026-01-05 04:00:00.044000+00:00
xyz:GOOGL,0.0000718950,0.0014503198,2026-01-05 05:00:00.042000+00:00
xyz:GOOGL,0.0000245884,0.0006934139,2026-01-05 06:00:00.026000+00:00
xyz:GOOGL,0.0001413493,0.0025615886,2026-01-05 07:00:00.067000+00:00
xyz:GOOGL,0.0001393506,0.0025296090,2026-01-05 08:00:00.060000+00:00
xyz:GOOGL,0.0001564428,0.0028030849,2026-01-05 09:00:00.043000+00:00
xyz:GOOGL,0.0000382526,0.0009120423,2026-01-05 10:00:00.038000+00:00
xyz:GOOGL,0.0000585694,0.0012371097,2026-01-05 11:00:00.040000+00:00
xyz:GOOGL,0.0000616472,0.0012863549,2026-01-05 12:00:00.068000+00:00
xyz:GOOGL,0.0000153518,0.0005456291,2026-01-05 13:00:00.054000+00:00
xyz:GOOGL,0.0000300497,0.0007807955,2026-01-05 14:00:00.015000+00:00
xyz:GOOGL,0.0000098639,0.0004578220,2026-01-05 15:00:00.020000+00:00
xyz:GOOGL,0.0000062500,0.0000341792,2026-01-05 16:00:00.051000+00:00
xyz:GOOGL,0.0000062500,0.0000555315,2026-01-05 17:00:00.085000+00:00
xyz:GOOGL,0.0000369167,0.0008906673,2026-01-05 18:00:00.081000+00:00
xyz:GOOGL,0.0000283336,0.0007533374,2026-01-05 19:00:00.056000+00:00
xyz:GOOGL,0.0000136260,0.0005180156,2026-01-05 20:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0001869474,2026-01-05 21:00:00.022000+00:00
