coin,fundingRate,premium,time
xyz:XYZ100,0.0000125000,0.0000026662,2025-11-21 19:00:00.093000+00:00
xyz:XYZ100,0.0000125000,-0.0000633680,2025-11-21 20:00:00.034000+00:00
xyz:XYZ100,0.0000125000,0.0000194012,2025-11-21 21:00:00.031000+00:00
xyz:XYZ100,0.0000125000,0.0000347894,2025-11-21 22:00:00.066000+00:00
xyz:XYZ100,0.0000125000,0.0000810258,2025-11-21 23:00:00.002000+00:00
xyz:XYZ100,0.0000125000,-0.0001130918,2025-11-22 00:00:00.049000+00:00
xyz:XYZ100,0.0000125000,-0.0000350850,2025-11-22 01:00:00.034000+00:00
xyz:XYZ100,0.0000125000,0.0000635007,2025-11-22 02:00:00.035000+00:00
xyz:XYZ100,0.0000125000,0.0000263720,2025-11-22 03:00:00.083000+00:00
xyz:XYZ100,0.0000125000,0.0002071807,2025-11-22 04:00:00.070000+00:00
xyz:XYZ100,0.0000463189,0.0006705510,2025-11-22 05:00:00.036000+00:00
xyz:XYZ100,0.0000635271,0.0008082165,2025-11-22 06:00:00.033000+00:00
xyz:XYZ100,0.0000108729,-0.0002130170,2025-11-22 07:00:00.060000+00:00
xyz:XYZ100,0.0000112250,-0.0002102001,2025-11-22 08:00:00.063000+00:00
xyz:XYZ100,0.0000125000,-0.0001723143,2025-11-22 09:00:00.011000+00:00
xyz:XYZ100,0.0000125000,-0.0001636600,2025-11-22 10:00:00.052000+00:00
xyz:XYZ100,0.0000125000,-0.0000745300,2025-11-22 11:00:00.092000+00:00
xyz:XYZ100,0.0000125000,-0.0000239598,2025-11-22 12:00:00.045000+00:00
xyz:XYZ100,0.0000563230,0.0007505839,2025-11-22 13:00:00.078000+00:00
xyz:XYZ100,0.0000125000,0.0000695652,2025-11-22 14:00:00.013000+00:00
xyz:XYZ100,0.0000125000,0.0000324970,2025-11-22 15:00:00.010000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 16:00:00.011000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 17:00:00.019000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 18:00:00.003000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 19:00:00.027000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 20:00:00.045000+00:00
xyz:XYZ100,0.0000125000,0.0000205601,2025-11-22 21:00:00.055000+00:00
xyz:XYZ100,0.0000125000,-0.0001068421,2025-11-22 22:00:00.053000+00:00
xyz:XYZ100,-0.0000902874,-0.0010222989,2025-11-22 23:00:00.085000+00:00
xyz:XYZ100,-0.0000105034,-0.0003840275,2025-11-23 00:00:00.020000+00:00
xyz:XYZ100,0.0000125000,0.0003802771,2025-11-23 01:00:00.093000+00:00
xyz:XYZ100,0.0000125000,0.0003480736,2025-11-23 02:00:00.046000+00:00
xyz:XYZ100,0.0000125000,-0.0000074936,2025-11-23 03:00:00.024000+00:00
xyz:XYZ100,-0.0000454225,-0.0006633798,2025-11-23 04:00:00.004000+00:00
xyz:XYZ100,-0.0000254268,-0.0005034144,2025-11-23 05:00:00.012000+00:00
xyz:XYZ100,0.0000125000,-0.0001998297,2025-11-23 06:00:00.007000+00:00
xyz:XYZ100,0.0000125000,-0.0000832155,2025-11-23 07:00:00.051000+00:00
xyz:XYZ100,0.0000125000,-0.0000390423,2025-11-23 08:00:00.064000+00:00
xyz:XYZ100,0.0000188946,0.0004511567,2025-11-23 09:00:00.008000+00:00
xyz:XYZ100,0.0000214209,0.0004713674,2025-11-23 10:00:00.023000+00:00
xyz:XYZ100,0.0000125000,0.0001863504,2025-11-23 11:00:00.097000+00:00
xyz:XYZ100,0.0000125000,0.0000801004,2025-11-23 12:00:00.010000+00:00
xyz:XYZ100,0.0000125000,0.0001171416,2025-11-23 13:00:00.086000+00:00
xyz:XYZ100,0.0000467982,0.0006743853,2025-11-23 14:00:00.004000+00:00
xyz:XYZ100,0.0000755541,0.0009044328,2025-11-23 15:00:00.040000+00:00
xyz:XYZ100,0.0000478698,0.0006829583,2025-11-23 16:00:00.021000+00:00
xyz:XYZ100,0.0000164587,0.0004316699,2025-11-23 17:00:00.005000+00:00
xyz:XYZ100,0.0000351501,0.0005812012,2025-11-23 18:00:00.020000+00:00
xyz:XYZ100,0.0000125000,0.0002264427,2025-11-23 19:00:00.042000+00:00
xyz:XYZ100,0.0000771094,0.0009168754,2025-11-23 20:00:00.076000+00:00
xyz:XYZ100,0.0000276230,0.0005209842,2025-11-23 21:00:00.083000+00:00
xyz:XYZ100,0.0000829316,0.0009634530,2025-11-23 22:00:00.032000+00:00
xyz:XYZ100,0.0000125000,0.0001671852,2025-11-23 23:00:00.050000+00:00
xyz:XYZ100,0.0000125000,0.0000436523,2025-11-24 00:00:00.051000+00:00
xyz:XYZ100,0.0000125000,0.0000197161,2025-11-24 01:00:00.030000+00:00
xyz:XYZ100,0.0000125000,0.0000015035,2025-11-24 02:00:00.067000+00:00
xyz:XYZ100,0.0000125000,0.0000154791,2025-11-24 03:00:00.010000+00:00
xyz:XYZ100,0.0000125000,0.0000004678,2025-11-24 04:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0000068942,2025-11-24 05:00:00.042000+00:00
xyz:XYZ100,0.0000125000,0.0000654637,2025-11-24 06:00:00.036000+00:00
xyz:XYZ100,0.0000125000,-0.0000146979,2025-11-24 07:00:00.028000+00:00
xyz:XYZ100,0.0000125000,0.0000362422,2025-11-24 08:00:00.025000+00:00
xyz:XYZ100,0.0000125000,-0.0000313074,2025-11-24 09:00:00.049000+00:00
xyz:XYZ100,0.0000125000,-0.0000549403,2025-11-24 10:00:00.007000+00:00
xyz:XYZ100,0.0000125000,-0.0001043503,2025-11-24 11:00:00.049000+00:00
xyz:XYZ100,0.0000125000,-0.0000745342,2025-11-24 12:00:00.056000+00:00
xyz:XYZ100,0.0000125000,-0.0000802268,2025-11-24 13:00:00.014000+00:00
xyz:XYZ100,0.0000125000,-0.0000517081,2025-11-24 14:00:00.035000+00:00
xyz:XYZ100,0.0000125000,-0.0000267587,2025-11-24 15:00:00.015000+00:00
xyz:XYZ100,0.0000125000,-0.0000054864,2025-11-24 16:00:00.011000+00:00
xyz:XYZ100,0.0000125000,-0.0000692313,2025-11-24 17:00:00.041000+00:00
xyz:XYZ100,0.0000125000,-0.0000517753,2025-11-24 18:00:00.097000+00:00
xyz:XYZ100,0.0000125000,-0.0000709317,2025-11-24 19:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0000610408,2025-11-24 20:00:00.083000+00:00
xyz:XYZ100,0.0000125000,-0.0000669625,2025-11-24 21:00:00.134000+00:00
xyz:XYZ100,0.0000125000,-0.0000681696,2025-11-24 22:00:00.018000+00:00
xyz:XYZ100,0.0000223613,0.0004788903,2025-11-24 23:00:00.013000+00:00
xyz:XYZ100,0.0000125000,-0.0000667330,2025-11-25 00:00:00.027000+00:00
xyz:XYZ100,0.0000125000,-0.0000774811,2025-11-25 01:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0000475149,2025-11-25 02:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0001012337,2025-11-25 03:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0000908465,2025-11-25 04:00:00.057000+00:00
xyz:XYZ100,0.0000125000,-0.0000534221,2025-11-25 05:00:00.061000+00:00
xyz:XYZ100,0.0000125000,-0.0000804390,2025-11-25 06:00:00.056000+00:00
xyz:XYZ100,0.0000125000,-0.0000764500,2025-11-25 07:00:00.004000+00:00
xyz:XYZ100,0.0000125000,-0.0000864572,2025-11-25 08:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0001078484,2025-11-25 09:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0001457781,2025-11-25 10:00:00.014000+00:00
xyz:XYZ100,0.0000120789,-0.0002033690,2025-11-25 11:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001145910,2025-11-25 12:00:00.055000+00:00
xyz:XYZ100,0.0000125000,-0.0001208034,2025-11-25 13:00:00.083000+00:00
xyz:XYZ100,0.0000125000,-0.0000674861,2025-11-25 14:00:00.039000+00:00
xyz:XYZ100,0.0000125000,-0.0000929585,2025-11-25 15:00:00.004000+00:00
xyz:XYZ100,0.0000125000,-0.0001806678,2025-11-25 16:00:00.060000+00:00
xyz:XYZ100,0.0000038352,-0.0002693187,2025-11-25 17:00:00.006000+00:00
xyz:XYZ100,0.0000061908,-0.0002504733,2025-11-25 18:00:00.054000+00:00
xyz:XYZ100,-0.0000098260,-0.0003786076,2025-11-25 19:00:00.061000+00:00
xyz:XYZ100,0.0000059573,-0.0002523420,2025-11-25 20:00:00.015000+00:00
xyz:XYZ100,0.0000125000,-0.0001839979,2025-11-25 21:00:00.012000+00:00
xyz:XYZ100,0.0000125000,-0.0001420147,2025-11-25 22:00:00.013000+00:00
xyz:XYZ100,0.0000125000,-0.0000690977,2025-11-25 23:00:00.092000+00:00
xyz:XYZ100,0.0000125000,-0.0000834781,2025-11-26 00:00:00.203000+00:00
xyz:XYZ100,0.0000125000,-0.0000892160,2025-11-26 01:00:00.056000+00:00
xyz:XYZ100,0.0000125000,-0.0001802557,2025-11-26 02:00:00.030000+00:00
xyz:XYZ100,0.0000125000,-0.0001479441,2025-11-26 03:00:00.063000+00:00
xyz:XYZ100,0.0000125000,-0.0000645305,2025-11-26 04:00:00.014000+00:00
xyz:XYZ100,0.0000125000,-0.0000005962,2025-11-26 05:00:00.044000+00:00
xyz:XYZ100,0.0000125000,-0.0000239474,2025-11-26 06:00:00.016000+00:00
xyz:XYZ100,0.0000125000,0.0000374559,2025-11-26 07:00:00.022000+00:00
xyz:XYZ100,0.0000125000,0.0000786514,2025-11-26 08:00:00.098000+00:00
xyz:XYZ100,0.0000125000,0.0000099763,2025-11-26 09:00:00.091000+00:00
xyz:XYZ100,0.0000125000,-0.0000577460,2025-11-26 10:00:00.025000+00:00
xyz:XYZ100,0.0000125000,-0.0000572337,2025-11-26 11:00:00.023000+00:00
xyz:XYZ100,0.0000125000,-0.0000386808,2025-11-26 12:00:00.100000+00:00
xyz:XYZ100,0.0000125000,-0.0000627225,2025-11-26 13:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0000877744,2025-11-26 14:00:00.047000+00:00
xyz:XYZ100,0.0000125000,-0.0001576240,2025-11-26 15:00:00.012000+00:00
xyz:XYZ100,0.0000125000,-0.0001782658,2025-11-26 16:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0001195446,2025-11-26 17:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0000742808,2025-11-26 18:00:00.073000+00:00
xyz:XYZ100,0.0000125000,-0.0001221609,2025-11-26 19:00:00.048000+00:00
xyz:XYZ100,0.0000125000,-0.0001480689,2025-11-26 20:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0000855099,2025-11-26 21:00:00.032000+00:00
xyz:XYZ100,0.0000125000,-0.0001472192,2025-11-26 22:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0000203523,2025-11-26 23:00:00.032000+00:00
xyz:XYZ100,0.0000125000,-0.0001657953,2025-11-27 00:00:00.024000+00:00
xyz:XYZ100,0.0000125000,-0.0001703029,2025-11-27 01:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0001218728,2025-11-27 02:00:00.090000+00:00
xyz:XYZ100,0.0000125000,-0.0000697299,2025-11-27 03:00:00.036000+00:00
xyz:XYZ100,0.0000125000,-0.0000824075,2025-11-27 04:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0001710235,2025-11-27 05:00:00.069000+00:00
xyz:XYZ100,0.0000020083,-0.0002839335,2025-11-27 06:00:00.027000+00:00
xyz:XYZ100,0.0000045861,-0.0002633113,2025-11-27 07:00:00.004000+00:00
xyz:XYZ100,-0.0000094543,-0.0003756346,2025-11-27 08:00:00.031000+00:00
xyz:XYZ100,-0.0000074668,-0.0003597344,2025-11-27 09:00:00.030000+00:00
xyz:XYZ100,-0.0000088997,-0.0003711979,2025-11-27 10:00:00.037000+00:00
xyz:XYZ100,0.0000072912,-0.0002416707,2025-11-27 11:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0000967932,2025-11-27 12:00:00.056000+00:00
xyz:XYZ100,0.0000125000,-0.0001962588,2025-11-27 13:00:00.129000+00:00
xyz:XYZ100,0.0000125000,-0.0001929287,2025-11-27 14:00:00.083000+00:00
xyz:XYZ100,0.0000125000,-0.0001991340,2025-11-27 15:00:00.013000+00:00
xyz:XYZ100,-0.0000038722,-0.0003309776,2025-11-27 16:00:00.038000+00:00
xyz:XYZ100,-0.0000021458,-0.0003171666,2025-11-27 17:00:00.030000+00:00
xyz:XYZ100,0.0000125000,-0.0001499209,2025-11-27 18:00:00.008000+00:00
xyz:XYZ100,0.0000125000,-0.0001689897,2025-11-27 19:00:00.043000+00:00
xyz:XYZ100,0.0000125000,-0.0001163163,2025-11-27 20:00:00.031000+00:00
xyz:XYZ100,0.0000125000,-0.0001245262,2025-11-27 21:00:00.068000+00:00
xyz:XYZ100,0.0000125000,-0.0000909808,2025-11-27 22:00:00.021000+00:00
xyz:XYZ100,0.0000125000,-0.0000581250,2025-11-27 23:00:00.015000+00:00
xyz:XYZ100,0.0000125000,-0.0001486484,2025-11-28 00:00:00.003000+00:00
xyz:XYZ100,0.0000125000,-0.0001349935,2025-11-28 01:00:00.096000+00:00
xyz:XYZ100,0.0000125000,-0.0001565688,2025-11-28 02:00:00.007000+00:00
xyz:XYZ100,-0.0000021542,-0.0003172336,2025-11-28 03:00:00.026000+00:00
xyz:XYZ100,-0.0000566937,-0.0007535495,2025-11-28 04:00:00.060000+00:00
xyz:XYZ100,-0.0001050999,-0.0011407993,2025-11-28 05:00:00.102000+00:00
xyz:XYZ100,-0.0000167594,-0.0004340754,2025-11-28 06:00:00.089000+00:00
xyz:XYZ100,-0.0000028965,-0.0003231720,2025-11-28 07:00:00.032000+00:00
xyz:XYZ100,0.0000125000,0.0002969567,2025-11-28 08:00:00.007000+00:00
xyz:XYZ100,0.0000162154,0.0004297232,2025-11-28 09:00:00.007000+00:00
xyz:XYZ100,0.0000125000,-0.0000305955,2025-11-28 10:00:00.046000+00:00
xyz:XYZ100,0.0000125000,0.0003235038,2025-11-28 11:00:00.039000+00:00
xyz:XYZ100,0.0000125000,-0.0000949121,2025-11-28 12:00:00.055000+00:00
xyz:XYZ100,0.0000125000,-0.0001213798,2025-11-28 13:00:00.037000+00:00
xyz:XYZ100,0.0000095324,-0.0002237407,2025-11-28 14:00:00.032000+00:00
xyz:XYZ100,0.0000125000,-0.0001194136,2025-11-28 15:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0001041862,2025-11-28 16:00:00.028000+00:00
xyz:XYZ100,0.0000094960,-0.0002240323,2025-11-28 17:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0001812926,2025-11-28 18:00:00.002000+00:00
xyz:XYZ100,0.0000009959,-0.0002920324,2025-11-28 19:00:00.074000+00:00
xyz:XYZ100,0.0000125000,-0.0001391496,2025-11-28 20:00:00.023000+00:00
xyz:XYZ100,0.0000125000,-0.0000880215,2025-11-28 21:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0001075979,2025-11-28 22:00:00.030000+00:00
xyz:XYZ100,-0.0000121568,-0.0003972540,2025-11-28 23:00:00.038000+00:00
xyz:XYZ100,-0.0000270379,-0.0005163034,2025-11-29 00:00:00.025000+00:00
xyz:XYZ100,0.0000055314,-0.0002557485,2025-11-29 01:00:00.081000+00:00
xyz:XYZ100,0.0000125000,0.0000225847,2025-11-29 02:00:00.015000+00:00
xyz:XYZ100,0.0000125000,0.0002771380,2025-11-29 03:00:00.061000+00:00
xyz:XYZ100,0.0000125000,0.0002857739,2025-11-29 04:00:00.003000+00:00
xyz:XYZ100,0.0000125000,0.0000112473,2025-11-29 05:00:00.146000+00:00
xyz:XYZ100,0.0000125000,-0.0000638068,2025-11-29 06:00:00.061000+00:00
xyz:XYZ100,0.0000125000,-0.0000353431,2025-11-29 07:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0000496483,2025-11-29 08:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0000233567,2025-11-29 09:00:00.005000+00:00
xyz:XYZ100,0.0000125000,-0.0000538281,2025-11-29 10:00:00.028000+00:00
xyz:XYZ100,0.0000125000,-0.0000142066,2025-11-29 11:00:00.053000+00:00
xyz:XYZ100,0.0000125000,0.0000182220,2025-11-29 12:00:00+00:00
xyz:XYZ100,0.0000125000,0.0000196858,2025-11-29 13:00:00.051000+00:00
xyz:XYZ100,0.0000125000,-0.0000097062,2025-11-29 14:00:00.026000+00:00
xyz:XYZ100,0.0000125000,-0.0000500897,2025-11-29 15:00:00.007000+00:00
xyz:XYZ100,-0.0000135259,-0.0004082069,2025-11-29 16:00:00.017000+00:00
xyz:XYZ100,-0.0000115486,-0.0003923885,2025-11-29 17:00:00.109000+00:00
xyz:XYZ100,0.0000125000,-0.0001457439,2025-11-29 18:00:00.004000+00:00
xyz:XYZ100,0.0000125000,-0.0000723289,2025-11-29 19:00:00.022000+00:00
xyz:XYZ100,0.0000125000,-0.0001522104,2025-11-29 20:00:00.051000+00:00
xyz:XYZ100,-0.0001035126,-0.0011281009,2025-11-29 21:00:00.028000+00:00
xyz:XYZ100,-0.0000125551,-0.0004004408,2025-11-29 22:00:00.035000+00:00
xyz:XYZ100,0.0000125000,-0.0001587267,2025-11-29 23:00:00.051000+00:00
xyz:XYZ100,0.0000125000,-0.0000718312,2025-11-30 00:00:00.082000+00:00
xyz:XYZ100,0.0000125000,-0.0000362457,2025-11-30 01:00:00.030000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 02:00:00.075000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 03:00:00.044000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 04:00:00.090000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 05:00:00.004000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 06:00:00.004000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 07:00:00.045000+00:00
xyz:XYZ100,0.0000125000,-0.0000197410,2025-11-30 08:00:00.065000+00:00
xyz:XYZ100,0.0000125000,0.0001428399,2025-11-30 09:00:00.051000+00:00
xyz:XYZ100,0.0000125000,0.0003019191,2025-11-30 10:00:00.075000+00:00
xyz:XYZ100,0.0000125000,0.0001306674,2025-11-30 11:00:00.070000+00:00
xyz:XYZ100,0.0000125000,0.0000625338,2025-11-30 12:00:00.054000+00:00
xyz:XYZ100,0.0000125000,0.0000270395,2025-11-30 13:00:00.060000+00:00
xyz:XYZ100,0.0000126970,0.0004015758,2025-11-30 14:00:00.007000+00:00
xyz:XYZ100,0.0000790195,0.0009321561,2025-11-30 15:00:00.066000+00:00
xyz:XYZ100,0.0000432995,0.0006463963,2025-11-30 16:00:00.049000+00:00
xyz:XYZ100,0.0000125000,0.0002622519,2025-11-30 17:00:00.046000+00:00
xyz:XYZ100,0.0000125000,0.0001081644,2025-11-30 18:00:00.097000+00:00
xyz:XYZ100,0.0000125000,0.0000577428,2025-11-30 19:00:00.015000+00:00
xyz:XYZ100,0.0000125000,0.0000196843,2025-11-30 20:00:00.096000+00:00
xyz:XYZ100,0.0000125000,0.0000196843,2025-11-30 21:00:00.035000+00:00
xyz:XYZ100,0.0000125000,-0.0000568328,2025-11-30 22:00:00.056000+00:00
xyz:XYZ100,-0.0000413839,-0.0006310715,2025-11-30 23:00:00.008000+00:00
xyz:XYZ100,-0.0000342964,-0.0005743715,2025-12-01 00:00:00.073000+00:00
xyz:XYZ100,-0.0000748994,-0.0008991954,2025-12-01 01:00:00.076000+00:00
xyz:XYZ100,-0.0000629109,-0.0008032874,2025-12-01 02:00:00.003000+00:00
xyz:XYZ100,-0.0000735260,-0.0008882077,2025-12-01 03:00:00.027000+00:00
xyz:XYZ100,-0.0000231972,-0.0004855775,2025-12-01 04:00:00.028000+00:00
xyz:XYZ100,-0.0000112319,-0.0003898552,2025-12-01 05:00:00.048000+00:00
xyz:XYZ100,-0.0000446979,-0.0006575830,2025-12-01 06:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0001551140,2025-12-01 07:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0000789356,2025-12-01 08:00:00.014000+00:00
xyz:XYZ100,0.0000125000,-0.0001609480,2025-12-01 09:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001169941,2025-12-01 10:00:00.038000+00:00
xyz:XYZ100,0.0000125000,-0.0001523112,2025-12-01 11:00:00.036000+00:00
xyz:XYZ100,0.0000125000,-0.0000257522,2025-12-01 12:00:00.066000+00:00
xyz:XYZ100,0.0000125000,-0.0000904113,2025-12-01 13:00:00.024000+00:00
xyz:XYZ100,0.0000125000,-0.0000326165,2025-12-01 14:00:00.024000+00:00
xyz:XYZ100,0.0000125000,-0.0001364666,2025-12-01 15:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0001402647,2025-12-01 16:00:00.069000+00:00
xyz:XYZ100,0.0000125000,-0.0001483007,2025-12-01 17:00:00.021000+00:00
xyz:XYZ100,0.0000125000,-0.0001732501,2025-12-01 18:00:00.060000+00:00
xyz:XYZ100,0.0000125000,-0.0001718335,2025-12-01 19:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0001208262,2025-12-01 20:00:00.070000+00:00
xyz:XYZ100,0.0000125000,-0.0000909340,2025-12-01 21:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0001749890,2025-12-01 22:00:00.103000+00:00
xyz:XYZ100,0.0000125000,-0.0001460363,2025-12-01 23:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0001594645,2025-12-02 00:00:00.052000+00:00
xyz:XYZ100,0.0000125000,-0.0001116960,2025-12-02 01:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0001668170,2025-12-02 02:00:00.027000+00:00
xyz:XYZ100,-0.0000221068,-0.0004768543,2025-12-02 03:00:00.060000+00:00
xyz:XYZ100,0.0000125000,-0.0001847774,2025-12-02 04:00:00.023000+00:00
xyz:XYZ100,0.0000061018,-0.0002511858,2025-12-02 05:00:00.061000+00:00
xyz:XYZ100,0.0000002855,-0.0002977163,2025-12-02 06:00:00.036000+00:00
xyz:XYZ100,0.0000039064,-0.0002687489,2025-12-02 07:00:00.001000+00:00
xyz:XYZ100,0.0000125000,-0.0001606319,2025-12-02 08:00:00.104000+00:00
xyz:XYZ100,-0.0000008269,-0.0003066152,2025-12-02 09:00:00.038000+00:00
xyz:XYZ100,0.0000053786,-0.0002569711,2025-12-02 10:00:00.047000+00:00
xyz:XYZ100,0.0000125000,-0.0001639485,2025-12-02 11:00:00.037000+00:00
xyz:XYZ100,0.0000125000,-0.0000210860,2025-12-02 12:00:00.092000+00:00
xyz:XYZ100,0.0000125000,-0.0000900408,2025-12-02 13:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0000060119,2025-12-02 14:00:00.078000+00:00
xyz:XYZ100,0.0000125000,-0.0000895537,2025-12-02 15:00:00.070000+00:00
xyz:XYZ100,0.0000125000,-0.0001186429,2025-12-02 16:00:00.048000+00:00
xyz:XYZ100,0.0000125000,0.0000163182,2025-12-02 17:00:00.058000+00:00
xyz:XYZ100,0.0000125000,0.0000324691,2025-12-02 18:00:00.022000+00:00
xyz:XYZ100,0.0000125000,0.0000449516,2025-12-02 19:00:00.027000+00:00
xyz:XYZ100,0.0000125000,0.0000031643,2025-12-02 20:00:00.007000+00:00
xyz:XYZ100,0.0000125000,-0.0001246904,2025-12-02 21:00:00.115000+00:00
xyz:XYZ100,0.0000125000,-0.0000902717,2025-12-02 22:00:00.050000+00:00
xyz:XYZ100,0.0000125000,-0.0000437000,2025-12-02 23:00:00.064000+00:00
xyz:XYZ100,0.0000125000,-0.0001348765,2025-12-03 00:00:00.098000+00:00
xyz:XYZ100,0.0000125000,-0.0000817197,2025-12-03 01:00:00.052000+00:00
xyz:XYZ100,0.0000125000,-0.0000928728,2025-12-03 02:00:00.028000+00:00
xyz:XYZ100,0.0000125000,-0.0000596115,2025-12-03 03:00:00.017000+00:00
xyz:XYZ100,0.0000125000,0.0000244377,2025-12-03 04:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0000913027,2025-12-03 05:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0000674931,2025-12-03 06:00:00.007000+00:00
xyz:XYZ100,0.0000125000,-0.0000723367,2025-12-03 07:00:00.016000+00:00
xyz:XYZ100,0.0000125000,-0.0001096774,2025-12-03 08:00:00.016000+00:00
xyz:XYZ100,0.0000125000,-0.0001270689,2025-12-03 09:00:00.099000+00:00
xyz:XYZ100,0.0000125000,0.0000710187,2025-12-03 10:00:00.051000+00:00
xyz:XYZ100,0.0000125000,-0.0000757306,2025-12-03 11:00:00.008000+00:00
xyz:XYZ100,0.0000125000,-0.0001519630,2025-12-03 12:00:00.008000+00:00
xyz:XYZ100,0.0000125000,-0.0000569780,2025-12-03 13:00:00.033000+00:00
xyz:XYZ100,0.0000125000,-0.0001044615,2025-12-03 14:00:00.068000+00:00
xyz:XYZ100,0.0000125000,-0.0000055859,2025-12-03 15:00:00.020000+00:00
xyz:XYZ100,0.0000125000,-0.0000391106,2025-12-03 16:00:00.116000+00:00
xyz:XYZ100,0.0000125000,-0.0000459885,2025-12-03 17:00:00.035000+00:00
xyz:XYZ100,0.0000125000,-0.0000693019,2025-12-03 18:00:00.043000+00:00
xyz:XYZ100,0.0000125000,-0.0000656099,2025-12-03 19:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0000322044,2025-12-03 20:00:00.036000+00:00
xyz:XYZ100,0.0000125000,-0.0000386205,2025-12-03 21:00:00.027000+00:00
xyz:XYZ100,0.0000125000,-0.0000342532,2025-12-03 22:00:00.024000+00:00
xyz:XYZ100,0.0000125000,0.0001767640,2025-12-03 23:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0001252021,2025-12-04 00:00:00.032000+00:00
xyz:XYZ100,0.0000125000,-0.0000995884,2025-12-04 01:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001380503,2025-12-04 02:00:00.079000+00:00
xyz:XYZ100,0.0000125000,-0.0001856010,2025-12-04 03:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001200922,2025-12-04 04:00:00.038000+00:00
xyz:XYZ100,0.0000125000,-0.0001451140,2025-12-04 05:00:00.064000+00:00
xyz:XYZ100,0.0000118599,-0.0002051208,2025-12-04 06:00:00.059000+00:00
xyz:XYZ100,0.0000125000,-0.0001291333,2025-12-04 07:00:00.011000+00:00
xyz:XYZ100,0.0000125000,-0.0001486615,2025-12-04 08:00:00.049000+00:00
xyz:XYZ100,0.0000125000,-0.0001049185,2025-12-04 09:00:00.085000+00:00
xyz:XYZ100,0.0000125000,-0.0000895566,2025-12-04 10:00:00.081000+00:00
xyz:XYZ100,0.0000125000,-0.0000881619,2025-12-04 11:00:00.050000+00:00
xyz:XYZ100,0.0000125000,-0.0000927241,2025-12-04 12:00:00.031000+00:00
xyz:XYZ100,0.0000125000,-0.0001539011,2025-12-04 13:00:00.064000+00:00
xyz:XYZ100,0.0000125000,-0.0000101649,2025-12-04 14:00:00.041000+00:00
xyz:XYZ100,0.0000125000,-0.0000895204,2025-12-04 15:00:00.047000+00:00
xyz:XYZ100,0.0000125000,-0.0000754227,2025-12-04 16:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001068436,2025-12-04 17:00:00.054000+00:00
xyz:XYZ100,0.0000125000,-0.0001329854,2025-12-04 18:00:00.008000+00:00
