coin,fundingRate,premium,time
xyz:MSFT,0.0000095736,0.0004531776,2026-02-04 12:00:00.120000+00:00
xyz:MSFT,0.0000062500,0.0003753129,2026-02-04 13:00:00.025000+00:00
xyz:MSFT,0.0000085101,0.0004361609,2026-02-04 14:00:00.004000+00:00
xyz:MSFT,0.0000159212,0.0005547387,2026-02-04 15:00:00.071000+00:00
xyz:MSFT,0.0000269426,0.0007310811,2026-02-04 16:00:00.007000+00:00
xyz:MSFT,0.0000062500,0.0002381853,2026-02-04 17:00:00.105000+00:00
xyz:MSFT,-0.0000069302,-0.0004108824,2026-02-04 18:00:00.058000+00:00
xyz:MSFT,-0.0000097378,-0.0004558042,2026-02-04 19:00:00.028000+00:00
xyz:MSFT,0.0000061546,-0.0002015263,2026-02-04 20:00:00.001000+00:00
xyz:MSFT,0.0000062500,0.0000826800,2026-02-04 21:00:00.072000+00:00
xyz:MSFT,0.0000147710,0.0005363367,2026-02-04 22:00:00.051000+00:00
xyz:MSFT,0.0000581250,0.0012300002,2026-02-04 23:00:00.022000+00:00
xyz:MSFT,0.0000387937,0.0009206988,2026-02-05 00:00:00.003000+00:00
xyz:MSFT,0.0000223613,0.0006577806,2026-02-05 01:00:00.010000+00:00
xyz:MSFT,0.0000246655,0.0006946482,2026-02-05 02:00:00.097000+00:00
xyz:MSFT,0.0000126247,0.0005019948,2026-02-05 03:00:00.011000+00:00
xyz:MSFT,0.0000174833,0.0005797335,2026-02-05 04:00:00.032000+00:00
xyz:MSFT,0.0000088949,0.0004423183,2026-02-05 05:00:00.057000+00:00
xyz:MSFT,0.0000062500,0.0002382497,2026-02-05 06:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0001404241,2026-02-05 07:00:00.008000+00:00
xyz:MSFT,0.0000062500,0.0001091346,2026-02-05 08:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0000426239,2026-02-05 09:00:00.023000+00:00
xyz:MSFT,0.0000062500,-0.0000957890,2026-02-05 10:00:00.022000+00:00
xyz:MSFT,0.0000062500,-0.0000781744,2026-02-05 11:00:00.046000+00:00
xyz:MSFT,0.0000062500,-0.0000532478,2026-02-05 12:00:00.036000+00:00
xyz:MSFT,0.0000139538,0.0005232606,2026-02-05 13:00:00.013000+00:00
xyz:MSFT,0.0000209838,0.0006357403,2026-02-05 14:00:00.012000+00:00
xyz:MSFT,0.0000062500,0.0003579710,2026-02-05 15:00:00.079000+00:00
xyz:MSFT,0.0000062500,0.0002894314,2026-02-05 16:00:00.065000+00:00
xyz:MSFT,0.0000062500,0.0003166054,2026-02-05 17:00:00.004000+00:00
xyz:MSFT,0.0000062500,0.0002775437,2026-02-05 18:00:00.104000+00:00
xyz:MSFT,0.0000062500,0.0003544986,2026-02-05 19:00:00.030000+00:00
xyz:MSFT,0.0000062500,0.0003694438,2026-02-05 20:00:00.057000+00:00
xyz:MSFT,0.0000062500,0.0002497491,2026-02-05 21:00:00.013000+00:00
xyz:MSFT,0.0000114911,0.0004838575,2026-02-05 22:00:00.040000+00:00
xyz:MSFT,0.0000109693,0.0004755087,2026-02-05 23:00:00.019000+00:00
xyz:MSFT,0.0000062500,0.0000790994,2026-02-06 00:00:00.083000+00:00
xyz:MSFT,0.0000062500,0.0000649124,2026-02-06 01:00:00.049000+00:00
xyz:MSFT,0.0000062500,0.0001188837,2026-02-06 02:00:00.026000+00:00
xyz:MSFT,0.0000062500,0.0001165710,2026-02-06 03:00:00.050000+00:00
xyz:MSFT,0.0000136172,0.0005178749,2026-02-06 04:00:00.075000+00:00
xyz:MSFT,0.0000167982,0.0005687720,2026-02-06 05:00:00.102000+00:00
xyz:MSFT,0.0000158872,0.0005541959,2026-02-06 06:00:00.022000+00:00
xyz:MSFT,0.0000291637,0.0007666198,2026-02-06 07:00:00.074000+00:00
xyz:MSFT,0.0000359546,0.0008752730,2026-02-06 08:00:00.037000+00:00
xyz:MSFT,0.0000251001,0.0007016024,2026-02-06 09:00:00.042000+00:00
xyz:MSFT,0.0000062500,0.0002245150,2026-02-06 10:00:00.053000+00:00
xyz:MSFT,0.0000062500,0.0003377626,2026-02-06 11:00:00.032000+00:00
xyz:MSFT,0.0000197232,0.0006155706,2026-02-06 12:00:00.009000+00:00
xyz:MSFT,0.0000164001,0.0005624015,2026-02-06 13:00:00.032000+00:00
xyz:MSFT,0.0000062500,0.0002435952,2026-02-06 14:00:00.024000+00:00
xyz:MSFT,0.0000062500,0.0000990465,2026-02-06 15:00:00.089000+00:00
xyz:MSFT,0.0000062500,0.0000453319,2026-02-06 16:00:00.036000+00:00
xyz:MSFT,0.0000062500,0.0000101992,2026-02-06 17:00:00.030000+00:00
xyz:MSFT,0.0000062500,-0.0000849638,2026-02-06 18:00:00.086000+00:00
xyz:MSFT,0.0000062500,0.0002650765,2026-02-06 19:00:00.056000+00:00
xyz:MSFT,0.0000062500,0.0003751520,2026-02-06 20:00:00.016000+00:00
xyz:MSFT,0.0000062500,0.0001162606,2026-02-06 21:00:00.031000+00:00
xyz:MSFT,0.0000062500,0.0003255148,2026-02-06 22:00:00.032000+00:00
xyz:MSFT,0.0000067583,0.0004081321,2026-02-06 23:00:00.049000+00:00
xyz:MSFT,0.0000115959,0.0004855345,2026-02-07 00:00:00.064000+00:00
xyz:MSFT,0.0000130214,0.0005083429,2026-02-07 01:00:00.036000+00:00
xyz:MSFT,0.0000490820,0.0010853116,2026-02-07 02:00:00.026000+00:00
xyz:MSFT,0.0000062500,0.0001136832,2026-02-07 03:00:00.021000+00:00
xyz:MSFT,0.0000062500,-0.0000938129,2026-02-07 04:00:00.104000+00:00
xyz:MSFT,0.0000076315,0.0004221048,2026-02-07 05:00:00.063000+00:00
xyz:MSFT,0.0000079669,0.0004274712,2026-02-07 06:00:00.036000+00:00
xyz:MSFT,0.0000062500,0.0003233303,2026-02-07 07:00:00.008000+00:00
xyz:MSFT,0.0000049986,-0.0002200224,2026-02-07 08:00:00.048000+00:00
xyz:MSFT,-0.0000577606,-0.0012241691,2026-02-07 09:00:00.081000+00:00
xyz:MSFT,-0.0000313848,-0.0008021570,2026-02-07 10:00:00.020000+00:00
xyz:MSFT,-0.0000001789,-0.0003028626,2026-02-07 11:00:00.008000+00:00
xyz:MSFT,0.0000062500,-0.0000548168,2026-02-07 12:00:00.031000+00:00
xyz:MSFT,0.0000307813,0.0007925011,2026-02-07 13:00:00.040000+00:00
xyz:MSFT,-0.0000077290,-0.0004236642,2026-02-07 14:00:00.008000+00:00
xyz:MSFT,0.0000144636,0.0005314182,2026-02-07 15:00:00.093000+00:00
xyz:MSFT,0.0000065210,0.0004043359,2026-02-07 16:00:00.146000+00:00
xyz:MSFT,0.0000062500,0.0002165413,2026-02-07 17:00:00.055000+00:00
xyz:MSFT,0.0000428718,0.0009859495,2026-02-07 18:00:00.022000+00:00
xyz:MSFT,0.0000519868,0.0011317884,2026-02-07 19:00:00.071000+00:00
xyz:MSFT,0.0000278164,0.0007450621,2026-02-07 20:00:00.020000+00:00
xyz:MSFT,0.0000159186,0.0005546984,2026-02-07 21:00:00.089000+00:00
xyz:MSFT,0.0000351159,0.0008618540,2026-02-07 22:00:00.055000+00:00
xyz:MSFT,0.0000080172,0.0004282749,2026-02-07 23:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0002802533,2026-02-08 00:00:00.042000+00:00
xyz:MSFT,0.0000062500,0.0001635121,2026-02-08 01:00:00.003000+00:00
xyz:MSFT,0.0000062500,0.0002831585,2026-02-08 02:00:00.074000+00:00
xyz:MSFT,0.0000062500,0.0003526094,2026-02-08 03:00:00.113000+00:00
xyz:MSFT,0.0000062500,0.0003570423,2026-02-08 04:00:00.069000+00:00
xyz:MSFT,0.0000062500,0.0002230944,2026-02-08 05:00:00.059000+00:00
xyz:MSFT,0.0000062500,0.0001426405,2026-02-08 06:00:00.031000+00:00
xyz:MSFT,0.0000062500,-0.0001391527,2026-02-08 07:00:00.038000+00:00
xyz:MSFT,-0.0000172847,-0.0005765547,2026-02-08 08:00:00.113000+00:00
xyz:MSFT,0.0000062500,-0.0000830641,2026-02-08 09:00:00.040000+00:00
xyz:MSFT,0.0000062500,0.0002084539,2026-02-08 10:00:00.031000+00:00
xyz:MSFT,0.0000062500,0.0003963648,2026-02-08 11:00:00.068000+00:00
xyz:MSFT,-0.0000071380,-0.0004142080,2026-02-08 12:00:00.077000+00:00
xyz:MSFT,0.0000062500,0.0001103247,2026-02-08 13:00:00.011000+00:00
xyz:MSFT,0.0000062500,0.0003169181,2026-02-08 14:00:00.051000+00:00
xyz:MSFT,0.0000062500,0.0002324376,2026-02-08 15:00:00.041000+00:00
xyz:MSFT,-0.0000083375,-0.0004334005,2026-02-08 16:00:00.023000+00:00
xyz:MSFT,-0.0000181608,-0.0005905722,2026-02-08 17:00:00.043000+00:00
xyz:MSFT,0.0000348412,0.0008574586,2026-02-08 18:00:00.023000+00:00
xyz:MSFT,0.0000062500,0.0003090376,2026-02-08 19:00:00.070000+00:00
xyz:MSFT,0.0000015903,-0.0002745550,2026-02-08 20:00:00.046000+00:00
xyz:MSFT,-0.0000021726,-0.0003347612,2026-02-08 21:00:00.059000+00:00
xyz:MSFT,0.0000093773,0.0004500372,2026-02-08 22:00:00.049000+00:00
xyz:MSFT,0.0000062500,0.0002160283,2026-02-08 23:00:00.015000+00:00
xyz:MSFT,0.0000180491,0.0005887863,2026-02-09 00:00:00.009000+00:00
xyz:MSFT,0.0000267189,0.0007275018,2026-02-09 01:00:00.034000+00:00
xyz:MSFT,0.0000341012,0.0008456193,2026-02-09 02:00:00.118000+00:00
xyz:MSFT,0.0000353799,0.0008660791,2026-02-09 03:00:00.004000+00:00
xyz:MSFT,0.0000352203,0.0008635241,2026-02-09 04:00:00.091000+00:00
xyz:MSFT,0.0000346082,0.0008537307,2026-02-09 05:00:00.037000+00:00
xyz:MSFT,0.0000397870,0.0009365919,2026-02-09 06:00:00.020000+00:00
xyz:MSFT,0.0000390296,0.0009244741,2026-02-09 07:00:00.026000+00:00
xyz:MSFT,0.0000383029,0.0009128471,2026-02-09 08:00:00.013000+00:00
xyz:MSFT,0.0000354693,0.0008675096,2026-02-09 09:00:00.040000+00:00
xyz:MSFT,0.0000062500,0.0003318164,2026-02-09 10:00:00.131000+00:00
xyz:MSFT,0.0000062500,0.0002391498,2026-02-09 11:00:00.088000+00:00
xyz:MSFT,0.0000116662,0.0004866596,2026-02-09 12:00:00.030000+00:00
xyz:MSFT,0.0000134456,0.0005151290,2026-02-09 13:00:00.020000+00:00
xyz:MSFT,0.0000177367,0.0005837870,2026-02-09 14:00:00.015000+00:00
xyz:MSFT,0.0000124570,0.0004993126,2026-02-09 15:00:00.011000+00:00
xyz:MSFT,0.0000062500,0.0003427610,2026-02-09 16:00:00.001000+00:00
xyz:MSFT,0.0000125699,0.0005011190,2026-02-09 17:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0003291935,2026-02-09 18:00:00.060000+00:00
xyz:MSFT,0.0000062500,0.0003153216,2026-02-09 19:00:00.023000+00:00
xyz:MSFT,0.0000169326,0.0005709215,2026-02-09 20:00:00.059000+00:00
xyz:MSFT,0.0000062500,0.0003763918,2026-02-09 21:00:00.068000+00:00
xyz:MSFT,0.0000131864,0.0005109823,2026-02-09 22:00:00.065000+00:00
xyz:MSFT,0.0000168324,0.0005693179,2026-02-09 23:00:00.046000+00:00
xyz:MSFT,0.0000162808,0.0005604929,2026-02-10 00:00:00.013000+00:00
xyz:MSFT,0.0000471574,0.0010545192,2026-02-10 01:00:00.012000+00:00
xyz:MSFT,0.0000543331,0.0011693294,2026-02-10 02:00:00.055000+00:00
xyz:MSFT,0.0000717083,0.0014473322,2026-02-10 03:00:00.057000+00:00
xyz:MSFT,0.0000455655,0.0010290488,2026-02-10 04:00:00.071000+00:00
xyz:MSFT,0.0000426428,0.0009822847,2026-02-10 05:00:00.024000+00:00
xyz:MSFT,0.0000252258,0.0007036130,2026-02-10 06:00:00.028000+00:00
xyz:MSFT,0.0000174567,0.0005793079,2026-02-10 07:00:00.090000+00:00
xyz:MSFT,0.0000062500,0.0000821374,2026-02-10 08:00:00.018000+00:00
xyz:MSFT,0.0000062500,0.0002148008,2026-02-10 09:00:00.041000+00:00
xyz:MSFT,0.0000062500,0.0001541145,2026-02-10 10:00:00.028000+00:00
xyz:MSFT,0.0000211311,0.0006380972,2026-02-10 11:00:00.100000+00:00
xyz:MSFT,0.0000183953,0.0005943250,2026-02-10 12:00:00.032000+00:00
xyz:MSFT,0.0000079859,0.0004277749,2026-02-10 13:00:00.106000+00:00
xyz:MSFT,0.0000062500,0.0001220505,2026-02-10 14:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0001541636,2026-02-10 15:00:00.006000+00:00
xyz:MSFT,0.0000062500,0.0000158063,2026-02-10 16:00:00.009000+00:00
xyz:MSFT,0.0000062500,-0.0001166153,2026-02-10 17:00:00.070000+00:00
xyz:MSFT,0.0000062500,0.0000059832,2026-02-10 18:00:00.065000+00:00
xyz:MSFT,0.0000062500,0.0000452309,2026-02-10 19:00:00.015000+00:00
xyz:MSFT,0.0000062500,0.0000444569,2026-02-10 20:00:00.053000+00:00
xyz:MSFT,0.0000062500,0.0000685269,2026-02-10 21:00:00.100000+00:00
xyz:MSFT,0.0000062500,0.0000457144,2026-02-10 22:00:00.070000+00:00
xyz:MSFT,0.0000062500,0.0000091140,2026-02-10 23:00:00.016000+00:00
xyz:MSFT,0.0000062500,0.0000222409,2026-02-11 00:00:00.036000+00:00
xyz:MSFT,0.0000062500,0.0001404854,2026-02-11 01:00:00.007000+00:00
xyz:MSFT,0.0000062500,0.0001512058,2026-02-11 02:00:00.051000+00:00
xyz:MSFT,0.0000062500,0.0000907958,2026-02-11 03:00:00.098000+00:00
xyz:MSFT,0.0000062500,0.0001454066,2026-02-11 04:00:00.071000+00:00
xyz:MSFT,0.0000062500,0.0001724805,2026-02-11 05:00:00.030000+00:00
xyz:MSFT,0.0000062500,0.0000273932,2026-02-11 06:00:00.005000+00:00
xyz:MSFT,0.0000062500,0.0002104531,2026-02-11 07:00:00.062000+00:00
xyz:MSFT,0.0000062500,0.0001586838,2026-02-11 08:00:00.095000+00:00
xyz:MSFT,0.0000062500,0.0001269961,2026-02-11 09:00:00.114000+00:00
xyz:MSFT,0.0000062500,-0.0000050265,2026-02-11 10:00:00.048000+00:00
xyz:MSFT,0.0000062500,-0.0000562517,2026-02-11 11:00:00.086000+00:00
xyz:MSFT,0.0000062500,-0.0000014388,2026-02-11 12:00:00.022000+00:00
xyz:MSFT,0.0000062500,0.0000927533,2026-02-11 13:00:00.055000+00:00
xyz:MSFT,0.0000062500,0.0003319827,2026-02-11 14:00:00.087000+00:00
xyz:MSFT,0.0000062500,0.0003729021,2026-02-11 15:00:00.012000+00:00
xyz:MSFT,0.0000062500,0.0003425368,2026-02-11 16:00:00.074000+00:00
xyz:MSFT,0.0000121478,0.0004943646,2026-02-11 17:00:00.077000+00:00
xyz:MSFT,0.0000062500,0.0003119887,2026-02-11 18:00:00.062000+00:00
xyz:MSFT,0.0000066657,0.0004066515,2026-02-11 19:00:00.045000+00:00
xyz:MSFT,0.0000117516,0.0004880262,2026-02-11 20:00:00.051000+00:00
xyz:MSFT,0.0000143760,0.0005300168,2026-02-11 21:00:00.053000+00:00
xyz:MSFT,0.0000062500,0.0003839962,2026-02-11 22:00:00.067000+00:00
xyz:MSFT,0.0000062500,0.0003745584,2026-02-11 23:00:00.087000+00:00
xyz:MSFT,0.0000110881,0.0004774096,2026-02-12 00:00:00.006000+00:00
xyz:MSFT,0.0000062500,0.0003295468,2026-02-12 01:00:00.034000+00:00
xyz:MSFT,0.0000110925,0.0004774807,2026-02-12 02:00:00.037000+00:00
xyz:MSFT,0.0000062500,0.0003387086,2026-02-12 03:00:00.057000+00:00
xyz:MSFT,0.0000062500,0.0003916718,2026-02-12 04:00:00.004000+00:00
xyz:MSFT,0.0000062500,0.0002962607,2026-02-12 05:00:00.075000+00:00
xyz:MSFT,0.0000062500,0.0001703019,2026-02-12 06:00:00.077000+00:00
xyz:MSFT,0.0000062500,0.0003631799,2026-02-12 07:00:00.029000+00:00
xyz:MSFT,0.0000121637,0.0004946195,2026-02-12 08:00:00.036000+00:00
xyz:MSFT,0.0000223192,0.0006571068,2026-02-12 09:00:00.054000+00:00
xyz:MSFT,0.0000062500,0.0003196102,2026-02-12 10:00:00.022000+00:00
xyz:MSFT,0.0000062500,0.0002690851,2026-02-12 11:00:00.008000+00:00
xyz:MSFT,0.0000062500,0.0002900613,2026-02-12 12:00:00.064000+00:00
xyz:MSFT,0.0000062500,0.0002410461,2026-02-12 13:00:00.056000+00:00
xyz:MSFT,0.0000062500,0.0002665540,2026-02-12 14:00:00.023000+00:00
xyz:MSFT,0.0000111476,0.0004783609,2026-02-12 15:00:00.004000+00:00
xyz:MSFT,0.0000179346,0.0005869529,2026-02-12 16:00:00.043000+00:00
xyz:MSFT,0.0000108588,0.0004737409,2026-02-12 17:00:00.026000+00:00
xyz:MSFT,0.0000062500,0.0003963731,2026-02-12 18:00:00.015000+00:00
xyz:MSFT,0.0000080376,0.0004286016,2026-02-12 19:00:00.053000+00:00
xyz:MSFT,0.0000127156,0.0005034498,2026-02-12 20:00:00.037000+00:00
xyz:MSFT,0.0000066217,0.0004059470,2026-02-12 21:00:00.043000+00:00
xyz:MSFT,0.0000094329,0.0004509259,2026-02-12 22:00:00.010000+00:00
xyz:MSFT,0.0000221701,0.0006547224,2026-02-12 23:00:00.072000+00:00
xyz:MSFT,0.0000143992,0.0005303873,2026-02-13 00:00:00.092000+00:00
xyz:MSFT,0.0000062500,0.0003736102,2026-02-13 01:00:00.083000+00:00
xyz:MSFT,0.0000062500,0.0003856382,2026-02-13 02:00:00.050000+00:00
xyz:MSFT,0.0000094935,0.0004518961,2026-02-13 03:00:00.009000+00:00
xyz:MSFT,0.0000097899,0.0004566379,2026-02-13 04:00:00.087000+00:00
xyz:MSFT,0.0000062500,0.0003536818,2026-02-13 05:00:00.083000+00:00
xyz:MSFT,0.0000204829,0.0006277269,2026-02-13 06:00:00.070000+00:00
xyz:MSFT,0.0000062500,0.0003903332,2026-02-13 07:00:00.056000+00:00
xyz:MSFT,0.0000062500,0.0003748890,2026-02-13 08:00:00.018000+00:00
xyz:MSFT,0.0000062500,0.0003527102,2026-02-13 09:00:00.087000+00:00
xyz:MSFT,0.0000062500,0.0003699481,2026-02-13 10:00:00.004000+00:00
xyz:MSFT,0.0000085791,0.0004372651,2026-02-13 11:00:00.117000+00:00
xyz:MSFT,0.0000062500,0.0002377675,2026-02-13 12:00:00.059000+00:00
xyz:MSFT,0.0000062500,0.0000826156,2026-02-13 13:00:00.040000+00:00
xyz:MSFT,0.0000062500,0.0002638480,2026-02-13 14:00:00.092000+00:00
xyz:MSFT,0.0000062500,0.0003847136,2026-02-13 15:00:00.081000+00:00
xyz:MSFT,0.0000103774,0.0004660382,2026-02-13 16:00:00.038000+00:00
xyz:MSFT,0.0000062500,0.0003085109,2026-02-13 17:00:00.023000+00:00
xyz:MSFT,0.0000062500,0.0003441708,2026-02-13 18:00:00.120000+00:00
xyz:MSFT,0.0000062500,0.0001949410,2026-02-13 19:00:00.063000+00:00
xyz:MSFT,0.0000062500,0.0001918838,2026-02-13 20:00:00.048000+00:00
xyz:MSFT,0.0000062500,0.0001701127,2026-02-13 21:00:00.056000+00:00
xyz:MSFT,0.0000298069,0.0007769100,2026-02-13 22:00:00.018000+00:00
xyz:MSFT,0.0000369405,0.0008910486,2026-02-13 23:00:00.072000+00:00
xyz:MSFT,0.0000432097,0.0009913548,2026-02-14 00:00:00.041000+00:00
xyz:MSFT,0.0000348055,0.0008568875,2026-02-14 01:00:00.085000+00:00
xyz:MSFT,0.0000445237,0.0010123793,2026-02-14 02:00:00.103000+00:00
xyz:MSFT,0.0000062500,0.0002226387,2026-02-14 03:00:00.007000+00:00
xyz:MSFT,0.0000062500,-0.0001035795,2026-02-14 04:00:00.098000+00:00
xyz:MSFT,0.0000033384,-0.0002465848,2026-02-14 05:00:00.016000+00:00
xyz:MSFT,-0.0000038422,-0.0003614745,2026-02-14 06:00:00.103000+00:00
xyz:MSFT,-0.0000041184,-0.0003658941,2026-02-14 07:00:00.037000+00:00
xyz:MSFT,0.0000062500,-0.0000967171,2026-02-14 08:00:00.001000+00:00
xyz:MSFT,0.0000110824,0.0004773185,2026-02-14 09:00:00.050000+00:00
xyz:MSFT,0.0000092188,0.0004475009,2026-02-14 10:00:00.086000+00:00
xyz:MSFT,0.0000062500,0.0003623688,2026-02-14 11:00:00.026000+00:00
xyz:MSFT,0.0000062500,0.0003696900,2026-02-14 12:00:00.125000+00:00
xyz:MSFT,0.0000165711,0.0005651368,2026-02-14 13:00:00.083000+00:00
xyz:MSFT,0.0000162430,0.0005598887,2026-02-14 14:00:00.055000+00:00
xyz:MSFT,0.0000089840,0.0004437440,2026-02-14 15:00:00.081000+00:00
xyz:MSFT,0.0000228151,0.0006650417,2026-02-14 16:00:00.035000+00:00
xyz:MSFT,0.0000062500,0.0003775974,2026-02-14 17:00:00.075000+00:00
xyz:MSFT,0.0000062500,0.0003622221,2026-02-14 18:00:00.102000+00:00
xyz:MSFT,0.0000062500,0.0001559014,2026-02-14 19:00:00.005000+00:00
xyz:MSFT,0.0000062500,0.0003289040,2026-02-14 20:00:00.071000+00:00
xyz:MSFT,0.0000093554,0.0004496857,2026-02-14 21:00:00.056000+00:00
xyz:MSFT,0.0000103000,0.0004648006,2026-02-14 22:00:00.045000+00:00
xyz:MSFT,0.0000288984,0.0007623742,2026-02-14 23:00:00.022000+00:00
xyz:MSFT,0.0000307434,0.0007918947,2026-02-15 00:00:00.102000+00:00
xyz:MSFT,0.0000062500,0.0001153459,2026-02-15 01:00:00.052000+00:00
xyz:MSFT,0.0000062500,0.0000033692,2026-02-15 02:00:00.088000+00:00
xyz:MSFT,0.0000062500,0.0000883710,2026-02-15 03:00:00.093000+00:00
xyz:MSFT,0.0000149508,0.0005392133,2026-02-15 04:00:00.058000+00:00
xyz:MSFT,0.0000192263,0.0006076205,2026-02-15 05:00:00.004000+00:00
xyz:MSFT,0.0000202233,0.0006235727,2026-02-15 06:00:00.027000+00:00
xyz:MSFT,0.0000162415,0.0005598638,2026-02-15 07:00:00.020000+00:00
xyz:MSFT,0.0000062500,0.0001422155,2026-02-15 08:00:00.027000+00:00
xyz:MSFT,0.0000062500,-0.0000320085,2026-02-15 09:00:00.043000+00:00
xyz:MSFT,0.0000062500,0.0001953764,2026-02-15 10:00:00.001000+00:00
xyz:MSFT,0.0000062500,0.0002107237,2026-02-15 11:00:00.015000+00:00
xyz:MSFT,0.0000062500,0.0002442815,2026-02-15 12:00:00.014000+00:00
xyz:MSFT,0.0000062500,0.0002505574,2026-02-15 13:00:00.012000+00:00
xyz:MSFT,0.0000023229,-0.0002628328,2026-02-15 14:00:00.023000+00:00
xyz:MSFT,-0.0000030240,-0.0003483832,2026-02-15 15:00:00.014000+00:00
xyz:MSFT,-0.0000087830,-0.0004405283,2026-02-15 16:00:00.083000+00:00
xyz:MSFT,-0.0000177307,-0.0005836918,2026-02-15 17:00:00.027000+00:00
xyz:MSFT,-0.0000322424,-0.0008158785,2026-02-15 18:00:00.006000+00:00
xyz:MSFT,-0.0000395334,-0.0009325347,2026-02-15 19:00:00.023000+00:00
xyz:MSFT,-0.0000373674,-0.0008978776,2026-02-15 20:00:00.060000+00:00
xyz:MSFT,-0.0000086910,-0.0004390566,2026-02-15 21:00:00.008000+00:00
xyz:MSFT,0.0000062500,0.0001487124,2026-02-15 22:00:00.058000+00:00
xyz:MSFT,0.0000267858,0.0007285726,2026-02-15 23:00:00.053000+00:00
xyz:MSFT,0.0000602052,0.0012632839,2026-02-16 00:00:00.071000+00:00
xyz:MSFT,0.0000062500,0.0003570182,2026-02-16 01:00:00.023000+00:00
xyz:MSFT,0.0000062500,0.0000967475,2026-02-16 02:00:00.070000+00:00
xyz:MSFT,0.0000062500,0.0000244756,2026-02-16 03:00:00.088000+00:00
xyz:MSFT,0.0000010633,-0.0002829871,2026-02-16 04:00:00.033000+00:00
xyz:MSFT,-0.0000007748,-0.0003123976,2026-02-16 05:00:00.025000+00:00
xyz:MSFT,-0.0000092594,-0.0004481498,2026-02-16 06:00:00.006000+00:00
xyz:MSFT,-0.0000100055,-0.0004600887,2026-02-16 07:00:00.043000+00:00
xyz:MSFT,0.0000062500,-0.0000359082,2026-02-16 08:00:00.025000+00:00
xyz:MSFT,0.0000336412,0.0008382597,2026-02-16 09:00:00.002000+00:00
xyz:MSFT,0.0000472136,0.0010554183,2026-02-16 10:00:00.026000+00:00
xyz:MSFT,0.0000097403,0.0004558448,2026-02-16 11:00:00+00:00
xyz:MSFT,0.0000147542,0.0005360673,2026-02-16 12:00:00.075000+00:00
xyz:MSFT,0.0000106095,0.0004697514,2026-02-16 13:00:00.013000+00:00
xyz:MSFT,0.0000070308,0.0004124928,2026-02-16 14:00:00.083000+00:00
xyz:MSFT,-0.0000275429,-0.0007406872,2026-02-16 15:00:00.037000+00:00
xyz:MSFT,-0.0000394990,-0.0009319835,2026-02-16 16:00:00.099000+00:00
xyz:MSFT,-0.0000190035,-0.0006040566,2026-02-16 17:00:00.019000+00:00
xyz:MSFT,-0.0000007619,-0.0003121908,2026-02-16 18:00:00.138000+00:00
xyz:MSFT,0.0000062500,0.0000283186,2026-02-16 19:00:00.072000+00:00
xyz:MSFT,0.0000222778,0.0006564450,2026-02-16 20:00:00.001000+00:00
xyz:MSFT,0.0000174244,0.0005787900,2026-02-16 21:00:00.070000+00:00
xyz:MSFT,0.0000194946,0.0006119131,2026-02-16 22:00:00.043000+00:00
xyz:MSFT,0.0000062500,0.0002780667,2026-02-16 23:00:00.088000+00:00
xyz:MSFT,0.0000062500,0.0000344505,2026-02-17 00:00:00.063000+00:00
xyz:MSFT,0.0000131427,0.0005102838,2026-02-17 01:00:00.070000+00:00
xyz:MSFT,0.0000344718,0.0008515483,2026-02-17 02:00:00.032000+00:00
xyz:MSFT,0.0000376731,0.0009027696,2026-02-17 03:00:00.021000+00:00
xyz:MSFT,0.0000394287,0.0009308591,2026-02-17 04:00:00.061000+00:00
xyz:MSFT,0.0000169897,0.0005718347,2026-02-17 05:00:00.038000+00:00
xyz:MSFT,0.0000220092,0.0006521466,2026-02-17 06:00:00.104000+00:00
xyz:MSFT,0.0000096073,0.0004537165,2026-02-17 07:00:00.044000+00:00
xyz:MSFT,0.0000157891,0.0005526263,2026-02-17 08:00:00.015000+00:00
xyz:MSFT,0.0000104274,0.0004668384,2026-02-17 09:00:00.082000+00:00
xyz:MSFT,0.0000260864,0.0007173821,2026-02-17 10:00:00.097000+00:00
xyz:MSFT,0.0000062500,0.0002459120,2026-02-17 11:00:00.042000+00:00
xyz:MSFT,0.0000062500,0.0001311969,2026-02-17 12:00:00.044000+00:00
xyz:MSFT,0.0000062500,0.0002207800,2026-02-17 13:00:00.044000+00:00
xyz:MSFT,0.0000095119,0.0004521910,2026-02-17 14:00:00.063000+00:00
xyz:MSFT,0.0000065012,0.0004040195,2026-02-17 15:00:00.062000+00:00
xyz:MSFT,0.0000228852,0.0006661628,2026-02-17 16:00:00.071000+00:00
xyz:MSFT,0.0000114848,0.0004837561,2026-02-17 17:00:00.038000+00:00
xyz:MSFT,0.0000062500,-0.0000081330,2026-02-17 18:00:00.030000+00:00
xyz:MSFT,0.0000062500,0.0001131347,2026-02-17 19:00:00.003000+00:00
xyz:MSFT,0.0000096616,0.0004545859,2026-02-17 20:00:00.062000+00:00
xyz:MSFT,0.0000351442,0.0008623077,2026-02-17 21:00:00.058000+00:00
xyz:MSFT,0.0000572792,0.0012164676,2026-02-17 22:00:00.051000+00:00
