timestamp,open,high,low,close,volume
2026-02-10 00:00:00+00:00,695.37,734.99,641.0,647.47,818.745
2026-02-11 00:00:00+00:00,647.48,675.0,564.0,673.37,1152.906
2026-02-12 00:00:00+00:00,673.36,684.98,649.53,660.0,109.27
2026-02-13 00:00:00+00:00,659.23,661.62,641.0,661.62,101.015
2026-02-14 00:00:00+00:00,659.18,659.18,619.89,623.93,74.816
2026-02-15 00:00:00+00:00,621.86,633.96,603.2,633.04,89.228
2026-02-16 00:00:00+00:00,631.07,668.64,631.06,650.68,42.128
2026-02-17 00:00:00+00:00,650.12,654.0,637.39,644.0,25.097
2026-02-18 00:00:00+00:00,644.0,674.97,631.06,671.34,62.028
2026-02-19 00:00:00+00:00,670.12,691.65,574.74,668.79,998.522
2026-02-20 00:00:00+00:00,662.01,703.03,605.17,665.46,751.827
2026-02-21 00:00:00+00:00,666.02,703.33,633.5,688.8,393.85
2026-02-22 00:00:00+00:00,684.01,692.05,678.08,685.3,50.41
2026-02-23 00:00:00+00:00,685.29,700.0,635.45,675.57,360.472
2026-02-24 00:00:00+00:00,678.76,681.17,635.0,674.99,749.933
2026-02-25 00:00:00+00:00,674.13,678.61,654.22,667.01,85.654
2026-02-26 00:00:00+00:00,670.01,683.04,662.0,669.32,159.38
2026-02-27 00:00:00+00:00,667.01,722.0,631.0,645.3,3767.915
2026-02-28 00:00:00+00:00,644.51,1068.0,642.82,1006.3,5907.875
2026-03-01 00:00:00+00:00,1017.0,1045.0,981.0,1005.0,172.403
2026-03-02 00:00:00+00:00,992.01,1054.0,992.01,1012.9,109.563
2026-03-03 00:00:00+00:00,1011.5,1019.9,985.05,986.56,480.923
2026-03-04 00:00:00+00:00,986.56,997.37,975.45,978.47,190.959
2026-03-05 00:00:00+00:00,984.53,1049.0,970.91,970.91,40.406
2026-03-06 00:00:00+00:00,972.21,982.2,930.05,931.0,60.658
2026-03-07 00:00:00+00:00,958.0,1010.0,932.72,976.03,13.779
2026-03-08 00:00:00+00:00,975.78,980.03,920.0,936.5,392.412
2026-03-09 00:00:00+00:00,934.18,1021.0,920.0,986.61,38.193
2026-03-10 00:00:00+00:00,980.0,1008.9,941.35,970.0,11.679
2026-03-11 00:00:00+00:00,969.76,1002.9,900.0,902.0,120.055
2026-03-12 00:00:00+00:00,902.0,935.22,902.0,910.14,9.022
2026-03-13 00:00:00+00:00,919.96,937.0,910.0,930.44,8.213
2026-03-14 00:00:00+00:00,936.99,964.8,905.91,905.96,62.96
2026-03-15 00:00:00+00:00,908.11,1027.8,907.64,941.0,95.631
2026-03-16 00:00:00+00:00,997.9,998.0,918.0,956.64,8.816
2026-03-17 00:00:00+00:00,957.25,978.89,951.0,955.08,3.047
2026-03-18 00:00:00+00:00,964.98,978.0,924.5,925.9,7.66
2026-03-19 00:00:00+00:00,931.81,931.82,911.0,916.8,8.083
2026-03-20 00:00:00+00:00,917.13,924.98,914.99,914.99,3.974
2026-03-21 00:00:00+00:00,913.2,956.1,913.2,924.7,3.304
2026-03-22 00:00:00+00:00,924.7,940.0,907.51,907.51,14.375
2026-03-23 00:00:00+00:00,908.61,956.1,907.51,913.56,24.698
2026-03-24 00:00:00+00:00,920.0,955.23,912.52,916.33,7.282
2026-03-25 00:00:00+00:00,938.58,942.88,913.5,938.63,6.054
2026-03-26 00:00:00+00:00,922.46,941.92,916.4,934.73,2.898
2026-03-27 00:00:00+00:00,934.08,950.95,907.47,907.47,9.788
2026-03-28 00:00:00+00:00,908.11,917.75,907.47,917.71,5.704
2026-03-29 00:00:00+00:00,917.57,926.85,908.0,909.03,3.274
2026-03-30 00:00:00+00:00,919.34,919.73,894.06,902.74,181.15
2026-03-31 00:00:00+00:00,902.69,910.2,890.01,910.2,21.962
2026-04-01 00:00:00+00:00,906.45,921.9,906.45,912.16,21.148
2026-04-02 00:00:00+00:00,913.17,914.28,900.26,904.66,1.34
2026-04-03 00:00:00+00:00,905.13,909.0,902.15,902.96,0.563
2026-04-04 00:00:00+00:00,908.56,914.29,905.68,906.26,0.944
2026-04-05 00:00:00+00:00,909.85,914.29,906.37,908.58,0.354
2026-04-06 00:00:00+00:00,908.24,909.0,907.67,909.0,10.764
2026-04-07 00:00:00+00:00,907.92,929.99,800.0,850.0,710.355
2026-04-08 00:00:00+00:00,850.0,900.0,820.0,823.06,224.451
2026-04-09 00:00:00+00:00,823.06,885.0,780.0,815.41,130.712
2026-04-10 00:00:00+00:00,846.45,859.48,817.82,852.01,20.361
2026-04-11 00:00:00+00:00,855.0,899.99,805.79,809.66,138.607
2026-04-12 00:00:00+00:00,809.66,842.6,800.21,824.0,210.179
2026-04-13 00:00:00+00:00,818.5,899.99,807.04,854.16,72.828
2026-04-14 00:00:00+00:00,874.21,923.87,828.0,829.0,129.772
2026-04-15 00:00:00+00:00,829.0,862.62,810.0,830.1,163.991
2026-04-16 00:00:00+00:00,830.11,873.0,830.11,871.99,61.792
2026-04-17 00:00:00+00:00,860.0,964.98,837.01,910.0,116.083
2026-04-18 00:00:00+00:00,909.65,910.0,874.84,898.27,19.899
2026-04-19 00:00:00+00:00,898.27,909.0,891.0,896.96,117.284
2026-04-20 00:00:00+00:00,900.81,910.0,900.0,904.71,21.714
2026-04-21 00:00:00+00:00,908.25,1046.0,904.74,1042.7,488.547
2026-04-22 00:00:00+00:00,1045.8,1269.0,921.0,1187.6,1034.623
2026-04-23 00:00:00+00:00,1188.7,1200.0,1105.8,1145.1,253.942
2026-04-24 00:00:00+00:00,1135.1,1160.0,1105.7,1157.7,42.722
2026-04-25 00:00:00+00:00,1142.9,1158.8,1108.6,1145.2,16.13
2026-04-26 00:00:00+00:00,1145.2,1249.8,1120.9,1194.3,282.255
2026-04-27 00:00:00+00:00,1196.3,1225.0,1151.7,1184.9,46.571
2026-04-28 00:00:00+00:00,1160.3,1183.0,1020.0,1098.9,200.926
2026-04-29 00:00:00+00:00,1115.0,1140.0,1012.0,1048.0,116.886
2026-04-30 00:00:00+00:00,1059.7,1100.0,822.73,1007.1,725.952
2026-05-01 00:00:00+00:00,999.2,1059.0,995.22,1033.7,22.104
2026-05-02 00:00:00+00:00,1033.8,1079.9,1033.7,1059.4,17.972
2026-05-03 00:00:00+00:00,1080.0,1100.9,1021.1,1056.3,15.952
