timestamp,open,high,low,close,volume
2026-03-07 00:00:00+00:00,88.494,88.666,88.48,88.48,1011.584
2026-03-08 00:00:00+00:00,88.834,88.834,88.298,88.335,113.536
2026-03-09 00:00:00+00:00,88.088,89.245,87.653,89.245,3532.991
2026-03-10 00:00:00+00:00,89.256,89.256,88.205,88.205,1847.936
2026-03-11 00:00:00+00:00,88.347,88.418,86.718,86.901,1302.354
2026-03-12 00:00:00+00:00,86.941,87.183,86.603,86.88,3213.393
2026-03-13 00:00:00+00:00,86.65,87.143,86.479,86.707,4126.185
2026-03-14 00:00:00+00:00,86.604,86.623,86.487,86.623,653.927
2026-03-15 00:00:00+00:00,86.487,86.642,86.487,86.544,612.28
2026-03-16 00:00:00+00:00,86.594,87.311,86.593,87.182,5337.368
2026-03-17 00:00:00+00:00,87.043,87.594,86.878,87.517,20387.699
2026-03-18 00:00:00+00:00,87.41,87.898,86.939,86.969,3850.871
2026-03-19 00:00:00+00:00,86.812,89.221,86.648,87.544,159.943
2026-03-20 00:00:00+00:00,87.229,87.259,85.802,85.817,1130.019
2026-03-21 00:00:00+00:00,86.174,86.174,86.174,86.174,100.374
2026-03-22 00:00:00+00:00,86.161,86.161,85.702,85.91,3515.755
2026-03-23 00:00:00+00:00,85.762,86.716,85.467,86.451,10078.706
2026-03-24 00:00:00+00:00,86.252,86.392,85.607,86.392,10347.092
2026-03-25 00:00:00+00:00,86.529,86.961,86.33,86.686,1150.891
2026-03-26 00:00:00+00:00,86.553,86.637,85.977,86.285,333.073
2026-03-27 00:00:00+00:00,86.131,93.5,77.49,85.932,288.646
2026-03-28 00:00:00+00:00,85.757,85.918,85.655,85.66,90.819
2026-03-29 00:00:00+00:00,85.915,86.367,85.65,86.213,126.501
2026-03-30 00:00:00+00:00,86.214,86.804,85.963,86.576,10712.864
2026-03-31 00:00:00+00:00,86.82,88.488,86.52,86.712,6845.662
2026-04-01 00:00:00+00:00,86.648,86.981,86.234,86.356,12608.622
2026-04-02 00:00:00+00:00,86.474,86.95,85.887,86.767,3018.423
2026-04-03 00:00:00+00:00,86.731,86.959,86.575,86.781,611.034
2026-04-04 00:00:00+00:00,86.745,87.727,86.709,86.773,6.042
2026-04-05 00:00:00+00:00,86.737,86.778,86.439,86.439,154.4
2026-04-06 00:00:00+00:00,86.433,86.777,86.229,86.63,423.586
2026-04-07 00:00:00+00:00,86.717,87.271,85.924,87.221,166.585
2026-04-08 00:00:00+00:00,87.278,88.68,86.821,86.821,338.177
2026-04-09 00:00:00+00:00,86.725,86.89,86.633,86.633,45.607
2026-04-10 00:00:00+00:00,86.741,93.998,79.0,85.2,4260.325
2026-04-11 00:00:00+00:00,86.492,86.521,86.43,86.453,922.579
2026-04-12 00:00:00+00:00,86.483,86.567,86.293,86.293,2.8
2026-04-13 00:00:00+00:00,92.153,92.153,86.18,86.746,15.376
2026-04-14 00:00:00+00:00,86.812,87.432,86.723,87.267,1216.49
2026-04-15 00:00:00+00:00,87.297,87.297,81.0,86.964,51.512
2026-04-16 00:00:00+00:00,86.84,86.932,86.349,86.349,10.371
2026-04-17 00:00:00+00:00,87.157,87.163,82.11,82.741,59.297
2026-04-18 00:00:00+00:00,87.132,87.132,83.1,84.0,80.523
2026-04-19 00:00:00+00:00,87.029,87.045,84.5,86.751,48.226
2026-04-20 00:00:00+00:00,86.818,86.903,86.818,86.903,1.13
2026-04-21 00:00:00+00:00,84.5,90.299,84.404,86.71,3456.07
2026-04-22 00:00:00+00:00,86.767,87.093,86.674,86.749,9924.74
2026-04-23 00:00:00+00:00,86.833,86.833,86.265,86.61,8239.991
2026-04-24 00:00:00+00:00,86.6,86.903,86.367,86.682,11120.099
2026-04-25 00:00:00+00:00,86.689,86.703,86.606,86.659,9603.53
2026-04-26 00:00:00+00:00,86.662,86.662,86.474,86.474,2003.862
2026-04-27 00:00:00+00:00,86.596,86.64,86.279,86.317,294.409
2026-04-28 00:00:00+00:00,86.289,86.599,85.369,86.327,16300.592
2026-04-29 00:00:00+00:00,86.319,86.386,85.476,85.56,4229.73
2026-04-30 00:00:00+00:00,85.567,89.449,85.348,85.673,26576.613
2026-05-01 00:00:00+00:00,85.546,86.051,85.361,85.627,59660.242
2026-05-02 00:00:00+00:00,85.683,92.297,81.1,85.491,16360.154
2026-05-03 00:00:00+00:00,85.491,85.625,85.491,85.492,1276.75
