timestamp,open,high,low,close,volume
2026-02-20 00:00:00+00:00,154.84,155.6,150.45,154.71,17367.304
2026-02-21 00:00:00+00:00,154.76,158.64,154.68,154.75,1521.027
2026-02-22 00:00:00+00:00,154.83,155.3,154.31,154.41,305.827
2026-02-23 00:00:00+00:00,154.32,156.93,152.7,152.96,14917.129
2026-02-24 00:00:00+00:00,153.22,153.85,150.61,153.21,5354.347
2026-02-25 00:00:00+00:00,153.08,153.68,151.16,152.15,23427.034
2026-02-26 00:00:00+00:00,152.12,152.14,145.59,147.72,27745.731
2026-02-27 00:00:00+00:00,147.66,148.71,143.54,144.06,28693.955
2026-02-28 00:00:00+00:00,144.07,144.33,140.81,143.16,2899.364
2026-03-01 00:00:00+00:00,143.13,144.08,141.75,143.04,811.025
2026-03-02 00:00:00+00:00,143.04,143.66,138.83,142.76,12703.336
2026-03-03 00:00:00+00:00,142.82,143.31,133.46,135.62,34393.128
2026-03-04 00:00:00+00:00,135.54,136.79,131.08,134.06,38222.286
2026-03-05 00:00:00+00:00,134.06,134.89,128.33,130.09,38311.547
2026-03-06 00:00:00+00:00,130.11,134.75,129.06,130.78,30202.254
2026-03-07 00:00:00+00:00,130.73,130.83,119.83,129.22,1084.525
2026-03-08 00:00:00+00:00,129.35,130.27,128.78,129.02,651.913
2026-03-09 00:00:00+00:00,128.95,133.31,126.28,132.55,36074.325
2026-03-10 00:00:00+00:00,132.7,139.19,132.51,137.64,27296.372
2026-03-11 00:00:00+00:00,137.68,139.02,135.01,135.33,14661.771
2026-03-12 00:00:00+00:00,135.33,136.42,132.66,134.0,22320.216
2026-03-13 00:00:00+00:00,133.99,137.37,133.38,134.93,19160.18
2026-03-14 00:00:00+00:00,135.0,135.0,134.51,134.73,616.623
2026-03-15 00:00:00+00:00,134.8,136.39,134.8,136.39,308.32
2026-03-16 00:00:00+00:00,135.29,139.43,134.0,137.37,21350.514
2026-03-17 00:00:00+00:00,137.43,141.39,136.0,137.2,17204.527
2026-03-18 00:00:00+00:00,137.16,142.91,134.47,134.65,47146.282
2026-03-19 00:00:00+00:00,134.55,136.79,121.23,126.1,42881.612
2026-03-20 00:00:00+00:00,126.1,129.11,122.12,123.44,9288.894
2026-03-21 00:00:00+00:00,123.56,124.14,122.44,123.14,5424.201
2026-03-22 00:00:00+00:00,123.14,123.14,119.18,122.09,5161.015
2026-03-23 00:00:00+00:00,122.09,127.18,120.36,126.27,47264.427
2026-03-24 00:00:00+00:00,126.26,127.22,122.62,126.89,22715.614
2026-03-25 00:00:00+00:00,127.31,134.06,126.29,129.61,30329.462
2026-03-26 00:00:00+00:00,129.68,131.05,124.79,125.63,7420.146
2026-03-27 00:00:00+00:00,125.54,126.62,122.13,122.25,5774.409
2026-03-28 00:00:00+00:00,122.22,122.94,121.94,122.28,1961.774
2026-03-29 00:00:00+00:00,122.28,122.76,121.53,121.53,567.003
2026-03-30 00:00:00+00:00,121.52,123.84,120.62,121.49,5882.272
2026-03-31 00:00:00+00:00,121.55,125.81,120.35,125.75,7943.608
2026-04-01 00:00:00+00:00,126.0,126.5,123.18,123.81,8251.594
2026-04-02 00:00:00+00:00,123.75,124.03,120.04,122.04,14083.645
2026-04-03 00:00:00+00:00,122.12,122.22,120.81,121.43,1024.521
2026-04-04 00:00:00+00:00,121.2,121.67,121.12,121.58,250.98
2026-04-05 00:00:00+00:00,121.44,121.61,120.88,121.34,468.431
2026-04-06 00:00:00+00:00,121.43,123.5,121.27,122.33,6209.45
2026-04-07 00:00:00+00:00,122.62,125.07,118.03,124.37,10741.72
2026-04-08 00:00:00+00:00,124.25,130.55,123.93,125.6,50262.285
2026-04-09 00:00:00+00:00,125.76,127.81,123.92,127.77,33681.836
2026-04-10 00:00:00+00:00,127.59,130.04,125.95,127.89,12188.847
2026-04-11 00:00:00+00:00,127.75,129.4,127.11,128.27,3658.408
2026-04-12 00:00:00+00:00,128.58,128.58,124.62,126.23,10248.493
2026-04-13 00:00:00+00:00,126.1,128.76,124.07,128.76,19045.536
2026-04-14 00:00:00+00:00,128.65,132.85,126.25,131.76,9010.481
2026-04-15 00:00:00+00:00,132.02,134.21,131.38,134.21,11039.782
2026-04-16 00:00:00+00:00,134.23,140.98,134.0,138.7,39822.122
2026-04-17 00:00:00+00:00,138.68,143.88,137.88,141.4,21577.902
2026-04-18 00:00:00+00:00,141.12,141.35,139.76,139.88,3961.574
2026-04-19 00:00:00+00:00,139.87,140.53,139.17,139.78,3650.887
2026-04-20 00:00:00+00:00,139.78,141.26,136.82,140.29,16839.881
2026-04-21 00:00:00+00:00,140.58,141.24,134.54,136.56,11177.981
2026-04-22 00:00:00+00:00,136.58,138.3,133.74,136.43,20187.085
2026-04-23 00:00:00+00:00,136.14,136.43,129.67,131.84,9526.333
2026-04-24 00:00:00+00:00,131.75,136.5,129.78,135.97,23121.622
2026-04-25 00:00:00+00:00,136.22,136.23,135.44,135.8,1405.414
2026-04-26 00:00:00+00:00,135.88,136.71,135.71,136.29,3664.15
2026-04-27 00:00:00+00:00,136.61,136.76,131.96,132.72,14676.966
2026-04-28 00:00:00+00:00,132.29,133.29,128.54,131.04,14577.547
2026-04-29 00:00:00+00:00,131.1,133.06,129.97,131.1,8373.156
2026-04-30 00:00:00+00:00,131.18,132.57,128.86,132.22,10791.573
2026-05-01 00:00:00+00:00,132.15,133.19,131.32,131.36,11994.751
2026-05-02 00:00:00+00:00,131.4,132.05,130.97,131.78,1463.297
2026-05-03 00:00:00+00:00,131.8,132.55,131.6,132.16,2105.671
