timestamp,open,high,low,close,volume
2026-03-06 00:00:00+00:00,682.04,683.25,669.74,671.48,22557.805
2026-03-07 00:00:00+00:00,671.47,671.48,666.88,666.89,5360.694
2026-03-08 00:00:00+00:00,666.88,668.79,659.21,660.0,12297.764
2026-03-09 00:00:00+00:00,659.69,679.94,656.83,675.11,40476.263
2026-03-10 00:00:00+00:00,675.1,683.2,674.4,677.86,28843.166
2026-03-11 00:00:00+00:00,677.87,681.14,669.93,670.99,25450.707
2026-03-12 00:00:00+00:00,670.99,674.32,665.4,666.22,20612.462
2026-03-13 00:00:00+00:00,666.21,672.02,660.3,662.54,19904.776
2026-03-14 00:00:00+00:00,662.14,662.81,657.43,659.5,5572.057
2026-03-15 00:00:00+00:00,659.6,668.09,659.5,663.35,6787.369
2026-03-16 00:00:00+00:00,663.38,671.7,663.37,668.3,28028.031
2026-03-17 00:00:00+00:00,668.31,674.17,665.19,670.02,19123.118
2026-03-18 00:00:00+00:00,670.01,674.69,659.0,660.64,35547.372
2026-03-19 00:00:00+00:00,660.59,662.92,654.63,659.74,36000.073
2026-03-20 00:00:00+00:00,659.77,660.77,644.7,653.22,29932.493
2026-03-21 00:00:00+00:00,653.14,655.59,652.2,652.37,2766.716
2026-03-22 00:00:00+00:00,652.36,652.64,645.22,646.45,6454.474
2026-03-23 00:00:00+00:00,646.46,672.12,640.86,656.71,29904.614
2026-03-24 00:00:00+00:00,656.7,660.62,649.79,657.51,42005.305
2026-03-25 00:00:00+00:00,657.52,660.7,654.12,655.38,24556.615
2026-03-26 00:00:00+00:00,655.46,657.1,644.51,647.72,16126.782
2026-03-27 00:00:00+00:00,647.8,649.69,632.32,632.84,19405.905
2026-03-28 00:00:00+00:00,632.92,634.87,631.55,632.95,2250.12
2026-03-29 00:00:00+00:00,632.95,633.74,630.0,630.26,5179.913
2026-03-30 00:00:00+00:00,630.28,641.63,629.2,630.36,20424.91
2026-03-31 00:00:00+00:00,630.41,652.1,629.02,652.0,28745.27
2026-04-01 00:00:00+00:00,652.0,658.29,650.71,654.55,21632.615
2026-04-02 00:00:00+00:00,654.51,658.13,643.95,656.01,17462.235
2026-04-03 00:00:00+00:00,655.99,656.49,653.75,653.89,2953.779
2026-04-04 00:00:00+00:00,653.89,653.9,651.97,652.8,1476.947
2026-04-05 00:00:00+00:00,652.8,654.7,650.47,652.08,4690.741
2026-04-06 00:00:00+00:00,652.08,659.12,652.05,657.81,9679.648
2026-04-07 00:00:00+00:00,657.81,674.86,650.79,673.48,23060.087
2026-04-08 00:00:00+00:00,673.46,678.05,671.6,674.72,12453.784
2026-04-09 00:00:00+00:00,674.72,681.08,672.82,679.13,14464.268
2026-04-10 00:00:00+00:00,679.08,682.38,678.35,679.7,12139.813
2026-04-11 00:00:00+00:00,679.69,683.54,679.42,681.79,2563.838
2026-04-12 00:00:00+00:00,681.77,681.82,669.58,672.13,5142.373
2026-04-13 00:00:00+00:00,672.15,686.74,671.69,686.32,9571.799
2026-04-14 00:00:00+00:00,686.32,694.97,685.89,694.6,9913.752
2026-04-15 00:00:00+00:00,694.58,700.56,692.96,700.53,7374.096
2026-04-16 00:00:00+00:00,700.53,702.58,698.4,702.08,8598.669
2026-04-17 00:00:00+00:00,702.08,712.09,701.51,710.7,14726.579
2026-04-18 00:00:00+00:00,710.7,710.9,704.9,706.39,2675.307
2026-04-19 00:00:00+00:00,706.38,708.09,703.4,704.38,3339.62
2026-04-20 00:00:00+00:00,704.38,709.77,703.92,709.24,10603.518
2026-04-21 00:00:00+00:00,709.25,711.96,702.47,706.73,16232.389
2026-04-22 00:00:00+00:00,706.73,711.24,706.73,710.21,10957.941
2026-04-23 00:00:00+00:00,710.22,712.03,701.95,709.3,15053.705
2026-04-24 00:00:00+00:00,709.31,714.23,707.87,713.73,10309.398
2026-04-25 00:00:00+00:00,713.72,714.49,710.49,712.12,2837.331
2026-04-26 00:00:00+00:00,712.11,719.23,712.0,712.5,3468.253
2026-04-27 00:00:00+00:00,712.49,716.22,712.25,716.1,6954.496
2026-04-28 00:00:00+00:00,716.11,716.7,709.29,712.24,9237.996
2026-04-29 00:00:00+00:00,712.24,713.93,707.75,713.57,24065.117
2026-04-30 00:00:00+00:00,713.58,720.41,708.18,719.63,12141.21
2026-05-01 00:00:00+00:00,719.64,724.78,719.0,719.49,7610.144
2026-05-02 00:00:00+00:00,719.42,721.07,718.8,720.51,4529.035
2026-05-03 00:00:00+00:00,720.52,723.72,719.57,723.44,5738.863
