timestamp,open,high,low,close,volume
2026-03-19 00:00:00+00:00,44.829,46.418,43.646,46.288,121959.07
2026-03-20 00:00:00+00:00,46.326,47.497,43.652,44.258,139619.08
2026-03-21 00:00:00+00:00,44.27,44.486,43.861,43.971,28859.72
2026-03-22 00:00:00+00:00,43.971,44.055,43.496,43.663,26325.48
2026-03-23 00:00:00+00:00,43.663,45.438,42.66,44.204,274260.01
2026-03-24 00:00:00+00:00,44.224,44.661,43.237,44.39,172129.35
2026-03-25 00:00:00+00:00,44.442,47.838,44.267,47.088,277501.82
2026-03-26 00:00:00+00:00,47.065,47.393,43.958,44.415,141327.01
2026-03-27 00:00:00+00:00,44.458,45.012,42.88,43.025,189647.33
2026-03-28 00:00:00+00:00,43.008,43.334,42.858,43.097,35323.69
2026-03-29 00:00:00+00:00,43.145,43.341,42.786,42.817,27647.06
2026-03-30 00:00:00+00:00,42.849,43.98,40.631,40.762,202032.16
2026-03-31 00:00:00+00:00,40.761,44.435,40.54,44.435,257530.79
2026-04-01 00:00:00+00:00,44.394,48.739,43.727,48.162,419326.9
2026-04-02 00:00:00+00:00,48.162,50.454,45.79,50.173,344222.2
2026-04-03 00:00:00+00:00,50.266,50.314,50.052,50.09,29548.26
2026-04-04 00:00:00+00:00,50.081,50.108,49.895,50.045,12855.25
2026-04-05 00:00:00+00:00,50.02,50.145,49.64,49.91,40700.0
2026-04-06 00:00:00+00:00,49.91,52.387,49.799,50.592,217326.23
2026-04-07 00:00:00+00:00,50.583,55.419,49.59,54.88,405442.44
2026-04-08 00:00:00+00:00,54.871,59.18,54.756,58.208,351515.52
2026-04-09 00:00:00+00:00,58.224,62.081,57.433,61.9,340301.18
2026-04-10 00:00:00+00:00,61.88,63.383,60.778,62.389,219636.31
2026-04-11 00:00:00+00:00,62.377,62.934,61.748,62.702,27911.54
2026-04-12 00:00:00+00:00,62.688,62.743,60.514,61.218,102113.9
2026-04-13 00:00:00+00:00,61.269,65.818,60.003,65.77,163909.35
2026-04-14 00:00:00+00:00,65.776,66.488,62.117,63.812,98635.32
2026-04-15 00:00:00+00:00,63.813,65.828,62.92,64.713,128838.73
2026-04-16 00:00:00+00:00,64.69,68.953,64.527,68.919,103849.86
2026-04-17 00:00:00+00:00,68.835,70.345,67.765,68.272,100497.96
2026-04-18 00:00:00+00:00,68.266,68.282,67.075,67.241,42843.67
2026-04-19 00:00:00+00:00,67.277,67.664,66.657,67.228,23603.46
2026-04-20 00:00:00+00:00,67.292,69.1,65.131,65.865,106606.7
2026-04-21 00:00:00+00:00,65.863,67.662,65.664,66.58,68599.08
2026-04-22 00:00:00+00:00,66.566,68.77,65.004,67.352,85965.91
2026-04-23 00:00:00+00:00,67.297,80.688,65.489,80.1,343798.52
2026-04-24 00:00:00+00:00,80.1,87.303,79.634,82.731,596402.21
2026-04-25 00:00:00+00:00,82.716,82.762,81.686,82.359,20354.08
2026-04-26 00:00:00+00:00,82.378,83.66,81.881,82.717,44786.22
2026-04-27 00:00:00+00:00,82.763,87.071,82.239,84.9,382313.96
2026-04-28 00:00:00+00:00,84.906,86.043,80.398,86.043,192199.5
2026-04-29 00:00:00+00:00,86.022,99.035,85.0,98.8,786393.68
2026-04-30 00:00:00+00:00,98.765,100.76,91.561,93.629,495103.7
2026-05-01 00:00:00+00:00,93.603,100.88,92.02,100.75,332468.2
2026-05-02 00:00:00+00:00,100.75,101.46,100.09,101.41,52934.92
2026-05-03 00:00:00+00:00,101.38,102.25,100.79,102.09,22306.1
