timestamp,open,high,low,close,volume
2026-03-14 00:00:00+00:00,34.877,35.386,34.711,34.711,20.11
2026-03-15 00:00:00+00:00,34.711,35.341,34.507,34.507,25.71
2026-03-16 00:00:00+00:00,35.998,36.799,34.79,36.58,11208.5
2026-03-17 00:00:00+00:00,36.557,36.557,34.71,35.517,1687.09
2026-03-18 00:00:00+00:00,35.486,35.931,34.862,34.877,4486.26
2026-03-19 00:00:00+00:00,34.89,36.397,34.156,35.013,5181.44
2026-03-20 00:00:00+00:00,34.952,34.952,33.479,33.825,9606.58
2026-03-21 00:00:00+00:00,34.139,34.41,34.083,34.25,30.58
2026-03-22 00:00:00+00:00,34.291,34.51,34.0,34.299,92.6
2026-03-23 00:00:00+00:00,33.73,34.546,32.268,34.215,8188.64
2026-03-24 00:00:00+00:00,34.206,34.375,33.703,34.276,259.92
2026-03-25 00:00:00+00:00,34.333,34.62,34.2,34.549,634.62
2026-03-26 00:00:00+00:00,34.664,34.772,33.306,33.319,1720.62
2026-03-27 00:00:00+00:00,33.465,33.625,32.721,32.8,808.73
2026-03-28 00:00:00+00:00,32.747,32.747,32.747,32.747,8.72
2026-03-29 00:00:00+00:00,32.747,32.747,32.422,32.422,137.73
2026-03-30 00:00:00+00:00,32.907,33.716,32.0,32.066,6411.71
2026-03-31 00:00:00+00:00,32.38,33.376,32.38,33.376,918.7
2026-04-01 00:00:00+00:00,33.499,34.499,33.499,33.951,1034.4
2026-04-02 00:00:00+00:00,33.951,34.499,32.623,33.351,276.93
2026-04-03 00:00:00+00:00,33.734,33.734,33.402,33.734,7.33
2026-04-04 00:00:00+00:00,33.522,33.737,33.522,33.737,12.47
2026-04-05 00:00:00+00:00,33.642,33.736,33.401,33.736,36.51
2026-04-06 00:00:00+00:00,33.636,34.5,33.515,33.712,483.58
2026-04-07 00:00:00+00:00,33.326,33.482,32.802,33.393,9815.14
2026-04-08 00:00:00+00:00,32.6,35.51,32.55,35.127,11495.54
2026-04-09 00:00:00+00:00,35.185,35.187,34.207,34.948,1691.82
2026-04-10 00:00:00+00:00,34.986,35.57,34.986,35.361,922.07
2026-04-11 00:00:00+00:00,35.681,35.802,34.9,35.694,274.92
2026-04-12 00:00:00+00:00,35.321,35.54,34.955,35.012,42.81
2026-04-13 00:00:00+00:00,34.621,35.967,34.62,35.949,900.15
2026-04-14 00:00:00+00:00,35.908,36.68,35.0,36.36,4435.9
2026-04-15 00:00:00+00:00,36.554,36.993,35.1,36.696,4387.32
2026-04-16 00:00:00+00:00,36.37,37.278,35.04,36.647,6981.67
2026-04-17 00:00:00+00:00,36.748,37.775,36.592,37.349,6313.17
2026-04-18 00:00:00+00:00,37.202,37.377,37.07,37.07,140.99
2026-04-19 00:00:00+00:00,37.07,37.478,36.943,37.051,58.57
2026-04-20 00:00:00+00:00,37.11,37.999,36.62,37.437,10927.76
2026-04-21 00:00:00+00:00,37.61,37.648,36.643,36.643,3004.26
2026-04-22 00:00:00+00:00,36.843,37.699,35.978,37.25,264.41
2026-04-23 00:00:00+00:00,37.669,38.848,36.306,36.689,6924.41
2026-04-24 00:00:00+00:00,36.792,37.52,36.678,37.52,10720.17
2026-04-25 00:00:00+00:00,37.224,37.32,36.89,37.144,103.74
2026-04-26 00:00:00+00:00,37.144,37.417,37.144,37.144,1.81
2026-04-27 00:00:00+00:00,37.418,39.5,37.418,38.344,726.33
2026-04-28 00:00:00+00:00,38.521,38.75,36.8,37.532,227.43
2026-04-29 00:00:00+00:00,37.978,38.686,37.146,37.569,3267.9
2026-04-30 00:00:00+00:00,37.8,38.52,37.322,38.231,2307.23
2026-05-01 00:00:00+00:00,37.104,39.38,37.104,38.705,1193.32
2026-05-02 00:00:00+00:00,38.349,38.349,38.348,38.348,2.89
2026-05-03 00:00:00+00:00,38.686,38.709,38.686,38.709,25.26
