timestamp,open,high,low,close,volume
2026-02-16 00:00:00+00:00,1555.1,1566.0,1550.1,1561.8,7.443
2026-02-17 00:00:00+00:00,1563.9,1577.4,1561.8,1577.4,8.183
2026-02-18 00:00:00+00:00,1577.3,1584.9,1570.0,1582.0,10.858
2026-02-19 00:00:00+00:00,1580.1,1892.0,1572.8,1882.1,325.659
2026-02-20 00:00:00+00:00,1882.1,1903.3,1575.2,1775.0,273.763
2026-02-21 00:00:00+00:00,1769.9,1818.9,1731.1,1817.4,37.985
2026-02-22 00:00:00+00:00,1817.4,1817.7,1602.6,1610.4,136.763
2026-02-23 00:00:00+00:00,1610.4,1657.6,1540.3,1545.0,287.801
2026-02-24 00:00:00+00:00,1545.0,1638.2,1526.1,1610.3,53.153
2026-02-25 00:00:00+00:00,1582.9,1610.0,1577.8,1590.0,8.036
2026-02-26 00:00:00+00:00,1599.3,1607.9,1540.0,1570.0,65.187
2026-02-27 00:00:00+00:00,1570.0,1615.5,1547.0,1615.5,32.508
2026-02-28 00:00:00+00:00,1599.7,1650.0,1582.2,1650.0,56.198
2026-03-01 00:00:00+00:00,1639.6,1650.0,1574.3,1590.0,26.499
2026-03-02 00:00:00+00:00,1574.3,1680.0,1570.0,1650.1,16.84
2026-03-03 00:00:00+00:00,1650.2,1710.0,1647.6,1650.1,24.772
2026-03-04 00:00:00+00:00,1660.2,1748.0,1650.2,1719.8,16.228
2026-03-05 00:00:00+00:00,1705.4,1775.4,1690.0,1774.9,22.93
2026-03-06 00:00:00+00:00,1774.9,1922.0,1702.6,1779.0,55.313
2026-03-07 00:00:00+00:00,1779.0,1786.0,1691.5,1709.5,8.947
2026-03-08 00:00:00+00:00,1709.2,1757.5,1698.0,1715.1,2.089
2026-03-09 00:00:00+00:00,1736.2,1742.5,1681.0,1681.1,24.844
2026-03-10 00:00:00+00:00,1681.0,1700.0,1625.0,1642.6,20.414
2026-03-11 00:00:00+00:00,1627.0,1700.0,1619.9,1670.8,7.847
2026-03-12 00:00:00+00:00,1676.7,1732.0,1595.1,1652.6,18.211
2026-03-13 00:00:00+00:00,1656.6,1707.0,1600.0,1670.0,5.943
2026-03-14 00:00:00+00:00,1670.0,1700.0,1581.8,1608.3,12.297
2026-03-15 00:00:00+00:00,1597.0,1657.0,1543.3,1577.8,30.788
2026-03-16 00:00:00+00:00,1580.1,1640.0,1538.9,1560.1,45.768
2026-03-17 00:00:00+00:00,1638.0,1643.9,1546.0,1609.9,5.136
2026-03-18 00:00:00+00:00,1612.8,1612.8,1558.1,1559.9,3.455
2026-03-19 00:00:00+00:00,1576.4,1589.9,1560.1,1570.1,2.536
2026-03-20 00:00:00+00:00,1585.0,1586.0,1570.2,1585.2,1.314
2026-03-21 00:00:00+00:00,1580.0,1586.0,1580.0,1584.6,0.88
2026-03-22 00:00:00+00:00,1584.6,1593.0,1570.0,1592.7,3.919
2026-03-23 00:00:00+00:00,1570.1,1578.0,1550.2,1550.2,16.666
2026-03-24 00:00:00+00:00,1562.4,1586.2,1550.1,1550.1,20.06
2026-03-25 00:00:00+00:00,1568.7,1644.0,1568.7,1590.9,97.286
2026-03-26 00:00:00+00:00,1590.9,1650.0,1570.0,1622.3,32.655
2026-03-27 00:00:00+00:00,1632.2,1636.0,1570.0,1570.0,32.015
2026-03-28 00:00:00+00:00,1567.3,1610.0,1550.0,1591.0,19.671
2026-03-29 00:00:00+00:00,1566.1,1594.7,1550.0,1594.7,4.504
2026-03-30 00:00:00+00:00,1580.4,1598.1,1527.8,1553.6,15.802
2026-03-31 00:00:00+00:00,1542.7,1577.7,1527.8,1534.5,13.984
2026-04-01 00:00:00+00:00,1546.4,1607.4,1533.4,1599.2,28.113
2026-04-02 00:00:00+00:00,1607.3,1728.0,1579.0,1597.3,67.401
2026-04-03 00:00:00+00:00,1586.1,1641.0,1586.0,1607.8,5.117
2026-04-04 00:00:00+00:00,1625.6,1645.9,1608.0,1615.4,3.366
2026-04-05 00:00:00+00:00,1628.1,1628.1,1615.1,1621.6,1.447
2026-04-06 00:00:00+00:00,1621.6,1638.9,1613.0,1637.9,6.11
2026-04-07 00:00:00+00:00,1632.0,1668.7,1610.0,1651.4,42.979
2026-04-08 00:00:00+00:00,1610.0,1688.8,1610.0,1637.7,7.178
2026-04-09 00:00:00+00:00,1630.1,1690.0,1614.0,1650.0,43.564
2026-04-10 00:00:00+00:00,1650.0,1740.0,1609.0,1681.0,60.62
2026-04-11 00:00:00+00:00,1684.9,1730.0,1609.0,1683.5,27.839
2026-04-12 00:00:00+00:00,1665.4,1680.0,1600.0,1670.0,30.26
2026-04-13 00:00:00+00:00,1659.9,1659.9,1600.0,1639.0,35.004
2026-04-14 00:00:00+00:00,1637.6,1646.6,1610.0,1610.0,12.365
2026-04-15 00:00:00+00:00,1612.4,1730.0,1612.4,1670.0,18.866
2026-04-16 00:00:00+00:00,1656.1,1710.0,1656.0,1710.0,7.474
2026-04-17 00:00:00+00:00,1695.0,1761.0,1681.0,1761.0,21.933
2026-04-18 00:00:00+00:00,1731.9,1880.0,1711.0,1773.8,27.876
2026-04-19 00:00:00+00:00,1748.9,1792.9,1684.0,1731.3,15.821
2026-04-20 00:00:00+00:00,1733.5,1790.0,1727.1,1755.4,3.866
2026-04-21 00:00:00+00:00,1755.4,1799.0,1672.1,1751.2,91.162
2026-04-22 00:00:00+00:00,1751.2,1802.4,1610.0,1764.6,133.164
2026-04-23 00:00:00+00:00,1733.9,1760.0,1710.1,1745.0,8.137
2026-04-24 00:00:00+00:00,1745.0,1750.0,1650.0,1700.7,47.739
2026-04-25 00:00:00+00:00,1685.3,1778.0,1674.0,1778.0,23.748
2026-04-26 00:00:00+00:00,1773.8,1788.4,1701.0,1725.5,32.887
2026-04-27 00:00:00+00:00,1725.5,1739.0,1689.0,1701.1,17.653
2026-04-28 00:00:00+00:00,1701.4,1728.0,1680.0,1717.1,38.296
2026-04-29 00:00:00+00:00,1722.0,1749.0,1693.6,1747.9,20.635
2026-04-30 00:00:00+00:00,1746.5,1747.9,1695.0,1715.1,16.618
2026-05-01 00:00:00+00:00,1740.0,1747.3,1718.4,1726.2,10.402
2026-05-02 00:00:00+00:00,1739.9,1740.0,1718.4,1729.8,5.76
2026-05-03 00:00:00+00:00,1729.8,1729.8,1698.0,1700.0,7.463
