timestamp,open,high,low,close,volume
2026-01-06 00:00:00+00:00,164.93,173.4,154.25,169.24,64130.675
2026-01-07 00:00:00+00:00,169.24,171.89,158.54,162.34,81263.24
2026-01-08 00:00:00+00:00,162.37,170.58,156.4,167.18,76798.899
2026-01-09 00:00:00+00:00,167.25,168.0,155.57,158.09,54529.58
2026-01-10 00:00:00+00:00,158.08,159.37,157.31,158.5,4763.62
2026-01-11 00:00:00+00:00,158.51,160.38,156.57,158.81,5794.157
2026-01-12 00:00:00+00:00,158.79,163.72,155.12,161.54,51091.613
2026-01-13 00:00:00+00:00,161.54,178.64,161.17,177.13,68713.676
2026-01-14 00:00:00+00:00,177.23,190.24,175.38,177.98,109488.311
2026-01-15 00:00:00+00:00,177.98,182.34,169.74,172.06,84550.656
2026-01-16 00:00:00+00:00,172.06,174.13,167.71,174.13,45603.144
2026-01-17 00:00:00+00:00,174.07,177.52,172.44,173.79,1850.652
2026-01-18 00:00:00+00:00,173.86,175.32,172.0,172.5,6306.754
2026-01-19 00:00:00+00:00,172.48,174.74,166.89,169.88,21493.917
2026-01-20 00:00:00+00:00,169.88,170.56,158.09,158.41,59776.852
2026-01-21 00:00:00+00:00,158.43,166.07,156.03,163.32,43322.677
2026-01-22 00:00:00+00:00,163.4,164.57,159.67,160.99,45945.756
2026-01-23 00:00:00+00:00,160.99,168.94,158.81,162.93,23425.47
2026-01-24 00:00:00+00:00,163.18,163.35,162.88,163.21,693.603
2026-01-25 00:00:00+00:00,163.13,163.13,159.3,159.96,8354.375
2026-01-26 00:00:00+00:00,159.52,163.88,157.27,161.06,33900.285
2026-01-27 00:00:00+00:00,161.06,162.9,157.13,161.66,37166.444
2026-01-28 00:00:00+00:00,161.78,165.67,157.26,158.83,19284.7
2026-01-29 00:00:00+00:00,158.56,158.66,139.62,143.74,36697.275
2026-01-30 00:00:00+00:00,143.78,151.1,137.49,149.75,61858.85
2026-01-31 00:00:00+00:00,149.75,150.48,136.6,137.16,40634.09
2026-02-01 00:00:00+00:00,137.26,140.31,134.47,136.34,45531.859
2026-02-02 00:00:00+00:00,136.34,147.88,135.11,141.01,198659.047
2026-02-03 00:00:00+00:00,141.09,142.57,126.73,132.1,148157.994
2026-02-04 00:00:00+00:00,131.96,133.62,121.3,127.77,76323.114
2026-02-05 00:00:00+00:00,127.64,127.72,101.54,105.04,193534.959
2026-02-06 00:00:00+00:00,105.08,137.6,100.0,135.72,189116.524
2026-02-07 00:00:00+00:00,135.72,138.03,128.02,133.34,38406.703
2026-02-08 00:00:00+00:00,133.33,139.37,132.02,135.82,16187.702
2026-02-09 00:00:00+00:00,135.76,140.16,125.24,136.66,88801.683
2026-02-10 00:00:00+00:00,136.7,138.96,130.93,132.54,86840.397
2026-02-11 00:00:00+00:00,132.58,134.88,124.0,125.68,90610.765
2026-02-12 00:00:00+00:00,125.6,129.03,120.73,124.02,71438.824
2026-02-13 00:00:00+00:00,123.8,135.24,122.63,133.76,70108.407
2026-02-14 00:00:00+00:00,133.85,136.63,133.43,135.51,15105.803
2026-02-15 00:00:00+00:00,135.5,137.05,133.37,133.49,15553.831
2026-02-16 00:00:00+00:00,133.58,136.5,130.7,133.9,52250.409
2026-02-17 00:00:00+00:00,133.97,134.42,125.92,127.94,48582.45
2026-02-18 00:00:00+00:00,127.82,132.11,123.71,125.2,31856.95
2026-02-19 00:00:00+00:00,125.24,130.04,121.84,128.77,39355.164
2026-02-20 00:00:00+00:00,128.75,136.03,127.81,131.54,53525.513
2026-02-21 00:00:00+00:00,131.52,133.5,130.66,131.51,10846.162
2026-02-22 00:00:00+00:00,131.6,131.78,128.7,129.92,7002.642
2026-02-23 00:00:00+00:00,130.02,130.4,122.8,124.04,51560.758
2026-02-24 00:00:00+00:00,124.03,126.59,118.46,124.27,44841.311
2026-02-25 00:00:00+00:00,124.27,137.93,124.11,133.27,59336.826
2026-02-26 00:00:00+00:00,133.27,136.02,128.75,132.91,45256.079
2026-02-27 00:00:00+00:00,132.92,135.63,127.95,129.94,35707.385
2026-02-28 00:00:00+00:00,129.91,134.0,124.23,130.83,51838.726
2026-03-01 00:00:00+00:00,130.88,133.45,127.7,129.3,33218.244
2026-03-02 00:00:00+00:00,129.67,140.1,127.7,137.05,43301.92
2026-03-03 00:00:00+00:00,137.33,137.51,127.95,133.13,66903.562
2026-03-04 00:00:00+00:00,133.02,149.55,131.02,145.93,92023.107
2026-03-05 00:00:00+00:00,145.89,149.24,137.9,139.62,48396.168
2026-03-06 00:00:00+00:00,139.6,141.58,132.0,133.36,50465.969
2026-03-07 00:00:00+00:00,133.26,133.49,130.92,131.1,14506.624
2026-03-08 00:00:00+00:00,131.0,132.69,127.67,127.76,14232.852
2026-03-09 00:00:00+00:00,127.76,140.23,127.0,137.34,71662.42
2026-03-10 00:00:00+00:00,137.28,143.81,136.17,138.27,114084.27
2026-03-11 00:00:00+00:00,138.29,142.55,135.26,136.53,55452.945
2026-03-12 00:00:00+00:00,136.53,138.59,133.44,137.55,40235.162
2026-03-13 00:00:00+00:00,137.44,147.3,137.15,138.56,112416.444
2026-03-14 00:00:00+00:00,138.39,139.26,137.34,139.15,22583.891
2026-03-15 00:00:00+00:00,138.96,143.75,138.72,143.11,21923.519
2026-03-16 00:00:00+00:00,143.74,148.9,141.78,148.24,61917.709
2026-03-17 00:00:00+00:00,148.22,152.3,145.41,149.76,72333.183
2026-03-18 00:00:00+00:00,149.69,151.47,139.12,140.53,58856.502
2026-03-19 00:00:00+00:00,140.46,141.62,133.24,138.4,55884.487
2026-03-20 00:00:00+00:00,138.39,141.4,134.28,136.72,42423.767
2026-03-21 00:00:00+00:00,136.73,137.69,134.19,134.45,20015.913
2026-03-22 00:00:00+00:00,134.36,135.28,129.47,130.75,45250.899
2026-03-23 00:00:00+00:00,130.92,140.9,129.42,138.39,109635.737
2026-03-24 00:00:00+00:00,138.5,139.9,134.29,138.24,46855.482
2026-03-25 00:00:00+00:00,138.28,143.67,136.88,139.34,43152.892
2026-03-26 00:00:00+00:00,139.47,140.26,132.71,133.36,28568.612
2026-03-27 00:00:00+00:00,133.51,135.0,124.13,125.85,61449.29
2026-03-28 00:00:00+00:00,125.86,127.03,125.01,125.74,16460.055
2026-03-29 00:00:00+00:00,125.9,126.8,123.0,124.9,9756.556
2026-03-30 00:00:00+00:00,125.05,130.38,120.84,121.65,46160.798
2026-03-31 00:00:00+00:00,121.72,125.75,117.78,125.68,60057.22
2026-04-01 00:00:00+00:00,125.68,128.66,121.5,122.8,37452.954
2026-04-02 00:00:00+00:00,122.64,124.04,116.5,120.18,49941.821
2026-04-03 00:00:00+00:00,120.21,121.08,119.18,120.34,21635.533
2026-04-04 00:00:00+00:00,120.35,121.12,120.1,120.81,6376.796
2026-04-05 00:00:00+00:00,120.78,124.16,119.63,123.96,30823.697
2026-04-06 00:00:00+00:00,124.18,128.38,122.65,126.36,57513.218
2026-04-07 00:00:00+00:00,126.26,132.02,121.18,130.94,51464.64
2026-04-08 00:00:00+00:00,130.94,134.29,126.06,127.4,48971.063
2026-04-09 00:00:00+00:00,127.37,132.16,125.81,128.73,57682.405
2026-04-10 00:00:00+00:00,128.7,132.1,127.41,128.77,38181.914
2026-04-11 00:00:00+00:00,128.69,130.4,127.89,128.77,21857.482
2026-04-12 00:00:00+00:00,128.75,129.08,123.87,124.5,49912.276
2026-04-13 00:00:00+00:00,124.49,136.48,123.79,134.91,64354.432
2026-04-14 00:00:00+00:00,134.83,143.72,133.79,138.52,51200.067
2026-04-15 00:00:00+00:00,138.41,144.7,136.44,143.33,31536.716
2026-04-16 00:00:00+00:00,143.26,149.42,139.35,148.33,42777.49
2026-04-17 00:00:00+00:00,148.15,173.14,146.63,166.24,133792.369
2026-04-18 00:00:00+00:00,166.2,166.87,156.65,162.6,45310.089
2026-04-19 00:00:00+00:00,162.56,163.86,156.97,157.84,65484.02
2026-04-20 00:00:00+00:00,157.84,171.72,155.27,170.57,122414.6
2026-04-21 00:00:00+00:00,170.49,175.22,163.08,168.08,81828.475
2026-04-22 00:00:00+00:00,168.13,183.16,168.06,177.68,56961.558
2026-04-23 00:00:00+00:00,178.05,180.77,171.59,175.66,50369.768
2026-04-24 00:00:00+00:00,175.76,178.11,169.1,170.77,45481.973
2026-04-25 00:00:00+00:00,170.79,171.86,169.81,170.9,12111.173
2026-04-26 00:00:00+00:00,170.81,174.83,170.36,173.86,26814.162
2026-04-27 00:00:00+00:00,173.77,177.48,167.59,169.93,77732.898
2026-04-28 00:00:00+00:00,170.01,170.95,159.8,164.93,53663.652
2026-04-29 00:00:00+00:00,165.01,169.49,156.5,159.56,78336.574
2026-04-30 00:00:00+00:00,159.52,166.79,156.0,165.44,173055.539
2026-05-01 00:00:00+00:00,165.47,180.32,165.43,176.73,136604.972
2026-05-02 00:00:00+00:00,176.73,179.55,176.57,179.14,18916.25
2026-05-03 00:00:00+00:00,178.96,180.71,177.01,179.47,8333.54
