timestamp,open,high,low,close,volume
2026-02-07 00:00:00+00:00,63.227,63.46,63.207,63.301,18264.421
2026-02-08 00:00:00+00:00,63.301,63.46,63.3,63.43,8563.462
2026-02-09 00:00:00+00:00,63.413,64.193,62.7,63.864,63555.267
2026-02-10 00:00:00+00:00,63.864,64.094,63.5,63.638,56136.504
2026-02-11 00:00:00+00:00,63.63,64.254,62.965,63.292,65939.903
2026-02-12 00:00:00+00:00,63.292,63.671,61.558,61.81,80164.015
2026-02-13 00:00:00+00:00,61.81,61.917,60.921,61.091,77707.611
2026-02-14 00:00:00+00:00,61.091,61.125,61.067,61.108,6181.196
2026-02-15 00:00:00+00:00,61.108,61.153,60.699,61.019,12664.948
2026-02-16 00:00:00+00:00,61.019,61.257,61.005,61.101,5878.854
2026-02-17 00:00:00+00:00,61.101,61.515,60.126,61.285,56183.717
2026-02-18 00:00:00+00:00,61.284,62.089,61.201,61.6,42414.713
2026-02-19 00:00:00+00:00,61.601,61.92,61.238,61.607,36090.937
2026-02-20 00:00:00+00:00,61.607,62.693,61.185,62.564,74558.972
2026-02-21 00:00:00+00:00,62.565,63.222,62.146,62.6,17884.943
2026-02-22 00:00:00+00:00,62.597,62.716,62.45,62.456,2747.887
2026-02-23 00:00:00+00:00,62.456,62.544,61.32,61.694,33034.642
2026-02-24 00:00:00+00:00,61.695,62.35,61.211,62.213,17430.302
2026-02-25 00:00:00+00:00,62.274,63.616,62.273,63.06,50945.253
2026-02-26 00:00:00+00:00,63.059,63.378,61.83,62.014,44234.641
2026-02-27 00:00:00+00:00,62.079,62.475,61.067,61.291,56398.796
2026-02-28 00:00:00+00:00,61.291,61.78,60.599,61.245,3392.714
2026-03-01 00:00:00+00:00,61.296,61.78,58.201,60.338,24840.156
2026-03-02 00:00:00+00:00,60.001,61.896,59.302,61.504,21804.102
2026-03-03 00:00:00+00:00,61.392,61.599,60.027,61.194,41499.721
2026-03-04 00:00:00+00:00,61.182,62.456,60.576,62.168,41302.213
2026-03-05 00:00:00+00:00,62.172,62.315,61.427,62.129,35060.845
2026-03-06 00:00:00+00:00,62.086,62.326,60.836,60.93,49151.712
2026-03-07 00:00:00+00:00,60.98,61.542,59.537,60.642,10512.814
2026-03-08 00:00:00+00:00,60.641,60.75,59.997,60.032,31285.554
2026-03-09 00:00:00+00:00,60.032,61.777,59.397,61.425,24188.459
2026-03-10 00:00:00+00:00,61.401,62.313,61.401,62.026,13290.903
2026-03-11 00:00:00+00:00,62.037,62.783,61.572,61.572,3423.014
2026-03-12 00:00:00+00:00,61.646,62.022,60.834,61.131,7316.848
2026-03-13 00:00:00+00:00,60.947,61.336,59.769,59.903,3063.182
2026-03-14 00:00:00+00:00,59.996,59.996,59.6,59.763,568.663
2026-03-15 00:00:00+00:00,59.656,60.546,59.201,59.716,207542.777
2026-03-16 00:00:00+00:00,60.205,61.259,60.168,60.7,4591.252
2026-03-17 00:00:00+00:00,60.7,61.351,60.448,61.049,3399.297
2026-03-18 00:00:00+00:00,61.055,61.538,60.087,60.216,7089.783
2026-03-19 00:00:00+00:00,60.223,60.413,59.258,59.749,23918.654
2026-03-20 00:00:00+00:00,59.749,59.827,58.0,58.832,24589.07
2026-03-21 00:00:00+00:00,58.832,59.185,58.56,58.715,2490.616
2026-03-22 00:00:00+00:00,58.66,59.185,57.5,58.459,7000.6
2026-03-23 00:00:00+00:00,58.401,59.822,57.385,59.333,35249.541
2026-03-24 00:00:00+00:00,59.333,59.551,58.43,58.998,5314.532
2026-03-25 00:00:00+00:00,59.02,59.67,58.838,58.838,16953.45
2026-03-26 00:00:00+00:00,58.848,59.014,56.97,57.294,4399.85
2026-03-27 00:00:00+00:00,57.314,57.681,55.271,55.271,26386.817
2026-03-28 00:00:00+00:00,55.327,55.89,54.59,55.295,2133.175
2026-03-29 00:00:00+00:00,55.342,55.72,54.73,55.026,711.285
2026-03-30 00:00:00+00:00,55.052,56.128,54.958,55.094,16007.455
2026-03-31 00:00:00+00:00,55.038,58.242,55.005,58.184,16435.156
2026-04-01 00:00:00+00:00,58.23,59.117,58.02,58.613,22337.1
2026-04-02 00:00:00+00:00,58.716,58.818,57.212,58.31,10388.067
2026-04-03 00:00:00+00:00,58.09,58.298,58.065,58.1,286.339
2026-04-04 00:00:00+00:00,58.066,58.1,57.201,58.063,4959.644
2026-04-05 00:00:00+00:00,58.055,58.063,57.336,57.972,603.489
2026-04-06 00:00:00+00:00,58.0,58.888,57.75,58.303,16379.642
2026-04-07 00:00:00+00:00,58.287,60.308,56.977,60.158,22070.023
2026-04-08 00:00:00+00:00,60.227,60.847,59.511,59.877,18995.422
2026-04-09 00:00:00+00:00,59.79,60.908,59.616,60.829,17584.549
2026-04-10 00:00:00+00:00,60.8,61.4,60.469,61.366,15385.724
2026-04-11 00:00:00+00:00,61.296,61.8,59.84,61.533,4202.987
2026-04-12 00:00:00+00:00,61.496,61.58,60.326,60.622,1662.884
2026-04-13 00:00:00+00:00,60.701,62.019,60.3,62.019,17144.879
2026-04-14 00:00:00+00:00,61.984,63.863,61.984,63.863,7645.46
2026-04-15 00:00:00+00:00,63.863,65.436,63.65,65.436,2474.368
2026-04-16 00:00:00+00:00,65.5,65.775,64.593,65.438,4106.187
2026-04-17 00:00:00+00:00,65.252,66.827,65.252,66.497,5509.009
2026-04-18 00:00:00+00:00,66.16,66.9,65.642,65.642,495.528
2026-04-19 00:00:00+00:00,65.882,66.65,65.537,65.858,1764.408
2026-04-20 00:00:00+00:00,65.71,66.84,65.256,65.962,71374.791
2026-04-21 00:00:00+00:00,66.206,66.431,65.229,65.689,2385.043
2026-04-22 00:00:00+00:00,65.676,66.626,63.9,66.057,12721.446
2026-04-23 00:00:00+00:00,66.257,66.257,64.882,65.348,18829.453
2026-04-24 00:00:00+00:00,65.527,68.65,65.423,66.717,24074.966
2026-04-25 00:00:00+00:00,66.516,67.64,65.04,66.323,480.251
2026-04-26 00:00:00+00:00,67.519,68.44,66.352,66.823,126.323
2026-04-27 00:00:00+00:00,66.967,67.84,66.191,67.64,347.495
2026-04-28 00:00:00+00:00,67.31,67.31,66.297,66.973,2820.998
2026-04-29 00:00:00+00:00,67.213,67.518,63.82,67.207,5904.49
2026-04-30 00:00:00+00:00,66.934,67.323,64.983,67.0,10093.659
2026-05-01 00:00:00+00:00,66.878,67.573,66.63,67.027,18959.099
2026-05-02 00:00:00+00:00,67.027,67.1,65.116,67.079,1892.742
2026-05-03 00:00:00+00:00,67.1,68.399,65.65,67.469,477.264
