timestamp,open,high,low,close,volume
2026-02-26 00:00:00+00:00,65.599,66.617,60.215,65.227,30215.287
2026-02-27 00:00:00+00:00,65.167,69.105,64.889,68.367,32699.416
2026-02-28 00:00:00+00:00,68.367,71.77,65.0,71.77,26651.619
2026-03-01 00:00:00+00:00,71.77,76.608,70.6,72.199,37406.248
2026-03-02 00:00:00+00:00,72.18,76.1,68.66,70.898,155688.251
2026-03-03 00:00:00+00:00,70.908,78.0,70.908,75.148,162801.615
2026-03-04 00:00:00+00:00,75.231,76.987,72.746,75.308,80410.3
2026-03-05 00:00:00+00:00,75.093,80.768,74.347,78.271,81984.906
2026-03-06 00:00:00+00:00,78.317,90.728,77.4,87.489,175140.815
2026-03-07 00:00:00+00:00,86.935,93.583,86.332,93.165,84742.23
2026-03-08 00:00:00+00:00,93.2,113.68,91.506,106.81,190558.834
2026-03-09 00:00:00+00:00,106.8,117.05,79.498,86.573,404028.985
2026-03-10 00:00:00+00:00,86.534,89.369,76.3,84.445,307076.944
2026-03-11 00:00:00+00:00,84.38,93.752,80.636,91.79,179724.927
2026-03-12 00:00:00+00:00,91.6,96.794,88.839,95.604,89142.479
2026-03-13 00:00:00+00:00,95.448,98.489,91.268,96.23,58873.878
2026-03-14 00:00:00+00:00,95.88,103.11,95.424,98.991,81566.211
2026-03-15 00:00:00+00:00,99.039,101.98,96.31,96.857,106209.228
2026-03-16 00:00:00+00:00,96.955,99.106,91.717,93.79,65814.466
2026-03-17 00:00:00+00:00,93.799,97.419,93.111,95.083,34391.56
2026-03-18 00:00:00+00:00,95.08,99.65,91.194,98.044,68292.36
2026-03-19 00:00:00+00:00,98.062,100.04,91.908,93.689,42860.737
2026-03-20 00:00:00+00:00,93.547,98.36,92.227,95.877,56583.479
2026-03-21 00:00:00+00:00,95.564,97.67,94.159,97.384,16441.494
2026-03-22 00:00:00+00:00,97.776,101.48,96.262,98.11,60862.191
2026-03-23 00:00:00+00:00,98.058,101.07,80.939,88.765,97971.871
2026-03-24 00:00:00+00:00,88.956,92.749,85.181,88.166,45923.744
2026-03-25 00:00:00+00:00,88.015,90.708,86.0,90.126,33632.275
2026-03-26 00:00:00+00:00,90.171,94.328,89.014,92.196,40770.454
2026-03-27 00:00:00+00:00,92.036,100.5,91.096,100.1,49953.521
2026-03-28 00:00:00+00:00,99.377,100.38,97.201,99.788,29209.789
2026-03-29 00:00:00+00:00,100.03,103.16,99.0,100.8,39260.854
2026-03-30 00:00:00+00:00,101.04,102.56,97.313,102.04,54977.665
2026-03-31 00:00:00+00:00,101.78,102.28,96.111,97.25,50179.621
2026-04-01 00:00:00+00:00,97.25,98.8,92.566,93.553,37179.91
2026-04-02 00:00:00+00:00,93.652,106.03,92.546,102.13,108549.863
2026-04-03 00:00:00+00:00,102.13,103.22,101.5,103.03,3051.416
2026-04-04 00:00:00+00:00,102.69,105.0,102.05,104.49,6739.458
2026-04-05 00:00:00+00:00,104.25,106.42,103.97,105.5,22517.808
2026-04-06 00:00:00+00:00,105.09,105.09,100.37,103.82,34261.128
2026-04-07 00:00:00+00:00,103.83,106.64,85.8,91.3,187525.771
2026-04-08 00:00:00+00:00,91.3,92.753,86.13,91.529,135121.033
2026-04-09 00:00:00+00:00,91.479,95.419,89.15,92.181,58166.019
2026-04-10 00:00:00+00:00,92.167,93.489,89.45,90.71,71630.365
2026-04-11 00:00:00+00:00,90.888,91.193,86.9,89.445,6433.842
2026-04-12 00:00:00+00:00,89.445,100.53,88.252,97.931,56265.344
2026-04-13 00:00:00+00:00,97.881,98.051,90.952,91.356,48807.092
2026-04-14 00:00:00+00:00,91.5,93.232,84.522,87.614,55257.799
2026-04-15 00:00:00+00:00,87.68,90.288,87.369,87.677,50801.131
2026-04-16 00:00:00+00:00,87.678,91.704,87.35,89.766,9673.695
2026-04-17 00:00:00+00:00,89.766,90.0,78.739,83.506,81202.508
2026-04-18 00:00:00+00:00,83.548,88.019,83.392,85.674,37773.606
2026-04-19 00:00:00+00:00,85.739,89.947,84.465,88.461,31718.948
2026-04-20 00:00:00+00:00,88.496,88.729,85.509,86.092,43073.14
2026-04-21 00:00:00+00:00,86.094,92.0,85.663,90.286,33960.753
2026-04-22 00:00:00+00:00,90.104,93.571,87.743,92.647,20599.094
2026-04-23 00:00:00+00:00,92.62,98.151,92.292,96.777,33337.916
2026-04-24 00:00:00+00:00,96.702,97.665,92.584,94.5,16262.893
2026-04-25 00:00:00+00:00,94.401,96.483,94.401,95.553,4761.774
2026-04-26 00:00:00+00:00,95.5,96.475,94.377,95.953,6153.02
2026-04-27 00:00:00+00:00,95.923,97.409,94.475,96.352,16467.211
2026-04-28 00:00:00+00:00,96.373,101.47,95.971,98.07,88544.082
2026-04-29 00:00:00+00:00,98.005,105.21,97.0,104.15,65100.719
2026-04-30 00:00:00+00:00,104.1,106.72,99.21,101.36,47307.128
2026-05-01 00:00:00+00:00,101.38,102.27,95.094,97.823,33254.911
2026-05-02 00:00:00+00:00,97.984,97.984,96.401,96.85,4784.078
2026-05-03 00:00:00+00:00,96.851,97.18,93.158,94.11,5116.702
