timestamp,open,high,low,close,volume
2026-03-12 00:00:00+00:00,398.01,399.44,387.64,388.19,909.207
2026-03-13 00:00:00+00:00,388.82,393.25,386.58,387.1,7.189
2026-03-14 00:00:00+00:00,386.97,391.46,385.0,385.0,7.28
2026-03-15 00:00:00+00:00,387.12,387.2,387.12,387.2,0.815
2026-03-16 00:00:00+00:00,387.2,397.9,387.2,394.22,873.394
2026-03-17 00:00:00+00:00,393.34,397.89,390.82,397.05,113.295
2026-03-18 00:00:00+00:00,397.91,402.36,390.8,391.37,425.555
2026-03-19 00:00:00+00:00,391.9,397.1,381.65,397.1,1880.352
2026-03-20 00:00:00+00:00,395.87,395.87,381.23,388.6,145.647
2026-03-21 00:00:00+00:00,386.75,390.42,386.75,390.42,0.138
2026-03-22 00:00:00+00:00,386.56,390.3,386.56,386.57,14.393
2026-03-23 00:00:00+00:00,384.01,398.59,377.8,391.47,7290.608
2026-03-24 00:00:00+00:00,389.25,399.92,387.37,399.92,352.454
2026-03-25 00:00:00+00:00,399.87,401.98,395.99,397.31,285.644
2026-03-26 00:00:00+00:00,395.63,402.55,381.24,382.63,368.611
2026-03-27 00:00:00+00:00,382.63,385.9,374.13,374.13,686.683
2026-03-28 00:00:00+00:00,372.73,372.73,372.73,372.73,0.077
2026-03-29 00:00:00+00:00,372.8,374.85,372.25,372.61,8.416
2026-03-30 00:00:00+00:00,372.78,378.65,359.06,359.06,357.952
2026-03-31 00:00:00+00:00,363.47,383.7,363.09,383.7,586.766
2026-04-01 00:00:00+00:00,386.99,396.6,386.91,392.12,491.131
2026-04-02 00:00:00+00:00,388.89,394.66,377.73,392.09,403.982
2026-04-03 00:00:00+00:00,390.84,392.39,390.83,390.84,10.721
2026-04-04 00:00:00+00:00,392.38,392.39,390.8,390.81,0.341
2026-04-05 00:00:00+00:00,392.36,392.37,390.8,390.8,6.228
2026-04-06 00:00:00+00:00,392.4,397.84,392.17,396.22,35.012
2026-04-07 00:00:00+00:00,395.67,416.01,390.46,413.39,1846.231
2026-04-08 00:00:00+00:00,414.41,424.24,413.93,421.39,2000.051
2026-04-09 00:00:00+00:00,418.8,430.52,418.8,430.52,115.75
2026-04-10 00:00:00+00:00,429.8,441.0,429.8,436.7,888.872
2026-04-11 00:00:00+00:00,436.62,441.49,432.49,441.49,49.025
2026-04-12 00:00:00+00:00,433.48,433.48,415.5,419.8,118.617
2026-04-13 00:00:00+00:00,424.49,444.58,424.49,444.07,403.434
2026-04-14 00:00:00+00:00,444.68,452.73,444.68,452.73,589.442
2026-04-15 00:00:00+00:00,452.8,454.05,443.75,452.62,783.301
2026-04-16 00:00:00+00:00,452.17,456.92,448.21,454.66,573.063
2026-04-17 00:00:00+00:00,453.76,466.27,453.76,463.68,408.606
2026-04-18 00:00:00+00:00,460.61,460.63,456.0,456.83,2.67
2026-04-19 00:00:00+00:00,455.29,456.41,447.37,452.1,54.324
2026-04-20 00:00:00+00:00,455.19,465.41,453.95,464.83,797.239
2026-04-21 00:00:00+00:00,464.94,467.68,456.55,466.62,719.325
2026-04-22 00:00:00+00:00,466.96,482.72,466.81,482.38,1115.435
2026-04-23 00:00:00+00:00,483.14,491.02,475.06,490.64,1013.476
2026-04-24 00:00:00+00:00,490.09,509.01,488.24,506.17,1827.477
2026-04-25 00:00:00+00:00,503.67,503.67,494.69,500.07,86.926
2026-04-26 00:00:00+00:00,501.38,514.0,495.38,511.36,149.946
2026-04-27 00:00:00+00:00,511.36,514.62,494.69,507.68,884.712
2026-04-28 00:00:00+00:00,505.24,505.24,482.64,494.8,488.731
2026-04-29 00:00:00+00:00,495.93,506.03,491.77,506.03,381.932
2026-04-30 00:00:00+00:00,506.03,513.95,489.78,504.72,419.416
2026-05-01 00:00:00+00:00,503.74,512.11,501.81,509.53,96.515
2026-05-02 00:00:00+00:00,507.12,512.7,501.4,505.19,20.379
2026-05-03 00:00:00+00:00,506.0,510.78,504.24,509.74,20.39
