timestamp,open,high,low,close,volume
2026-03-23 00:00:00+00:00,16.16,17.731,15.453,17.446,228117.97
2026-03-24 00:00:00+00:00,17.446,17.628,16.261,16.976,134251.83
2026-03-25 00:00:00+00:00,16.99,17.593,16.454,16.717,120702.75
2026-03-26 00:00:00+00:00,16.727,16.84,15.816,16.152,39589.69
2026-03-27 00:00:00+00:00,16.176,16.753,15.055,15.386,36054.1
2026-03-28 00:00:00+00:00,15.426,15.546,15.313,15.433,603.73
2026-03-29 00:00:00+00:00,15.378,15.556,15.315,15.433,231.16
2026-03-30 00:00:00+00:00,15.371,15.959,13.883,14.114,43398.8
2026-03-31 00:00:00+00:00,14.178,15.211,14.087,15.208,64739.92
2026-04-01 00:00:00+00:00,15.252,15.856,14.662,14.979,115890.86
2026-04-02 00:00:00+00:00,14.983,16.316,14.096,15.92,123315.74
2026-04-03 00:00:00+00:00,15.971,16.25,15.925,16.113,945.13
2026-04-04 00:00:00+00:00,16.113,16.194,16.032,16.073,45.35
2026-04-05 00:00:00+00:00,16.072,16.128,15.939,16.128,395.43
2026-04-06 00:00:00+00:00,16.128,16.21,15.118,15.317,50182.78
2026-04-07 00:00:00+00:00,15.334,15.504,14.241,15.404,120384.17
2026-04-08 00:00:00+00:00,15.531,16.973,15.41,16.693,90412.54
2026-04-09 00:00:00+00:00,16.718,17.106,16.087,16.683,28158.71
2026-04-10 00:00:00+00:00,16.751,18.063,16.122,16.317,78372.38
2026-04-11 00:00:00+00:00,16.246,16.589,16.201,16.306,6682.98
2026-04-12 00:00:00+00:00,16.551,16.585,15.808,15.838,23082.03
2026-04-13 00:00:00+00:00,15.738,17.018,15.495,16.892,32183.9
2026-04-14 00:00:00+00:00,16.889,17.609,16.506,17.064,20870.06
2026-04-15 00:00:00+00:00,17.018,18.75,16.988,18.601,31930.44
2026-04-16 00:00:00+00:00,18.528,19.131,17.885,18.445,53209.63
2026-04-17 00:00:00+00:00,18.411,20.83,18.371,19.945,78459.44
2026-04-18 00:00:00+00:00,19.915,20.17,19.681,19.882,2496.17
2026-04-19 00:00:00+00:00,20.009,20.17,19.681,19.856,1472.82
2026-04-20 00:00:00+00:00,19.834,23.695,17.867,22.791,121000.21
2026-04-21 00:00:00+00:00,22.958,24.339,22.106,23.1,116303.46
2026-04-22 00:00:00+00:00,23.178,25.916,23.178,25.245,52952.75
2026-04-23 00:00:00+00:00,25.269,25.487,22.319,23.383,43856.06
2026-04-24 00:00:00+00:00,23.349,24.201,21.654,21.845,29941.44
2026-04-25 00:00:00+00:00,21.935,22.171,21.649,22.072,1162.59
2026-04-26 00:00:00+00:00,21.98,22.9,21.722,22.116,113065.57
2026-04-27 00:00:00+00:00,22.06,23.768,21.61,23.613,130896.6
2026-04-28 00:00:00+00:00,23.613,23.902,21.708,22.982,66164.89
2026-04-29 00:00:00+00:00,22.8,23.403,21.502,22.11,67190.81
2026-04-30 00:00:00+00:00,22.104,26.074,21.864,25.87,150938.8
2026-05-01 00:00:00+00:00,25.9,26.819,23.939,26.37,116228.46
2026-05-02 00:00:00+00:00,26.288,26.91,25.987,26.789,2982.04
2026-05-03 00:00:00+00:00,26.744,26.96,26.152,26.63,6770.7
