timestamp,open,high,low,close,volume
2026-04-18 00:00:00+00:00,369.03,370.25,362.11,365.14,1862.284
2026-04-19 00:00:00+00:00,363.31,370.94,358.65,364.05,1687.142
2026-04-20 00:00:00+00:00,365.15,369.66,363.05,366.27,3275.72
2026-04-21 00:00:00+00:00,366.27,370.45,365.13,369.41,2119.996
2026-04-22 00:00:00+00:00,369.59,387.75,369.26,383.93,3815.97
2026-04-23 00:00:00+00:00,384.84,388.62,375.28,383.52,4138.197
2026-04-24 00:00:00+00:00,383.25,409.51,383.25,403.68,11057.52
2026-04-25 00:00:00+00:00,404.72,413.8,402.27,405.81,8736.342
2026-04-26 00:00:00+00:00,405.83,414.96,402.9,408.62,14252.071
2026-04-27 00:00:00+00:00,408.1,431.85,400.83,407.22,59214.819
2026-04-28 00:00:00+00:00,407.04,409.77,385.26,396.46,16278.606
2026-04-29 00:00:00+00:00,396.5,399.29,386.88,398.88,7738.625
2026-04-30 00:00:00+00:00,398.79,403.18,385.98,394.35,13205.775
2026-05-01 00:00:00+00:00,394.44,403.97,392.49,397.65,16422.916
2026-05-02 00:00:00+00:00,397.82,399.8,395.08,398.72,1885.605
2026-05-03 00:00:00+00:00,399.15,403.19,398.29,401.11,1377.469
