timestamp,open,high,low,close,volume
2026-03-07 00:00:00+00:00,5.86,5.9797,5.75,5.862,458232.44
2026-03-08 00:00:00+00:00,5.8707,5.9113,5.6485,5.6729,1370155.45
2026-03-09 00:00:00+00:00,5.6733,5.9097,5.6645,5.8885,3711569.45
2026-03-10 00:00:00+00:00,5.89,5.9673,5.8659,5.9279,2084442.07
2026-03-11 00:00:00+00:00,5.929,5.948,5.8388,5.8835,1424569.47
2026-03-12 00:00:00+00:00,5.8833,5.9075,5.8122,5.8334,3108988.22
2026-03-13 00:00:00+00:00,5.8314,5.8603,5.6634,5.7055,1307445.2
2026-03-14 00:00:00+00:00,5.7052,5.7527,5.65,5.6942,394730.96
2026-03-15 00:00:00+00:00,5.6943,5.7176,5.6547,5.6979,403534.54
2026-03-16 00:00:00+00:00,5.7036,5.8603,5.7002,5.8383,1746064.25
2026-03-17 00:00:00+00:00,5.8379,5.8563,5.7457,5.7664,825996.7
2026-03-18 00:00:00+00:00,5.7663,5.782,5.4599,5.5071,2859911.97
2026-03-19 00:00:00+00:00,5.5068,5.5538,5.2948,5.5175,5169326.7
2026-03-20 00:00:00+00:00,5.5136,5.5658,5.2719,5.305,2111019.7
2026-03-21 00:00:00+00:00,5.3046,5.55,5.0411,5.294,2376004.89
2026-03-22 00:00:00+00:00,5.2991,5.315,5.2443,5.3102,569710.06
2026-03-23 00:00:00+00:00,5.3079,5.5828,5.2437,5.4934,8608962.83
2026-03-24 00:00:00+00:00,5.4944,5.5793,5.3556,5.5541,4200947.39
2026-03-25 00:00:00+00:00,5.5572,5.59,5.4987,5.5209,2232768.07
2026-03-26 00:00:00+00:00,5.5244,5.5409,5.4473,5.4919,1208955.05
2026-03-27 00:00:00+00:00,5.4977,5.5697,5.4489,5.4634,609615.12
2026-03-28 00:00:00+00:00,5.4575,5.4668,5.4495,5.456,46919.52
2026-03-29 00:00:00+00:00,5.4543,5.4647,5.4044,5.4219,382931.83
2026-03-30 00:00:00+00:00,5.4279,5.5385,5.4143,5.483,1277673.37
2026-03-31 00:00:00+00:00,5.4838,5.6653,5.4681,5.6499,1334740.56
2026-04-01 00:00:00+00:00,5.6468,5.6651,5.5888,5.625,1102444.21
2026-04-02 00:00:00+00:00,5.6255,5.73,5.5167,5.6927,1846641.55
2026-04-03 00:00:00+00:00,5.6927,5.7095,5.6355,5.6468,183984.6
2026-04-04 00:00:00+00:00,5.6475,5.6695,5.6367,5.6495,88121.32
2026-04-05 00:00:00+00:00,5.6517,5.6739,5.6135,5.6397,196887.49
2026-04-06 00:00:00+00:00,5.6412,5.698,5.5797,5.6129,935703.35
2026-04-07 00:00:00+00:00,5.61,5.7588,5.5476,5.6868,793108.58
2026-04-08 00:00:00+00:00,5.684,5.7966,5.6757,5.7637,793882.43
2026-04-09 00:00:00+00:00,5.7658,5.7981,5.709,5.7769,793889.42
2026-04-10 00:00:00+00:00,5.777,5.9757,5.7625,5.9048,1983910.28
2026-04-11 00:00:00+00:00,5.9124,5.9296,5.8892,5.9121,182144.93
2026-04-12 00:00:00+00:00,5.913,5.9203,5.7733,5.8212,1274644.36
2026-04-13 00:00:00+00:00,5.8216,6.0748,5.7944,6.0632,2981021.18
2026-04-14 00:00:00+00:00,6.0632,6.173,6.0409,6.1438,2892226.09
2026-04-15 00:00:00+00:00,6.1448,6.208,6.1266,6.163,2731520.32
2026-04-16 00:00:00+00:00,6.163,6.1922,6.0819,6.1115,1183998.0
2026-04-17 00:00:00+00:00,6.1121,6.1877,6.0763,6.1393,588853.04
2026-04-18 00:00:00+00:00,6.14,6.1491,6.1083,6.1304,60927.1
2026-04-19 00:00:00+00:00,6.1278,6.1313,6.05,6.0965,454121.47
2026-04-20 00:00:00+00:00,6.0971,6.1618,6.0759,6.1063,846981.87
2026-04-21 00:00:00+00:00,6.1065,6.1343,6.0303,6.0794,734595.23
2026-04-22 00:00:00+00:00,6.0851,6.2208,6.077,6.1942,849978.11
2026-04-23 00:00:00+00:00,6.1957,6.2119,6.071,6.103,1360136.07
2026-04-24 00:00:00+00:00,6.104,6.1091,6.0451,6.0874,895167.34
2026-04-25 00:00:00+00:00,6.087,6.1008,6.0836,6.0901,55639.43
2026-04-26 00:00:00+00:00,6.0932,6.2395,6.061,6.0811,935882.83
2026-04-27 00:00:00+00:00,6.0811,6.136,6.0506,6.09,786946.74
2026-04-28 00:00:00+00:00,6.0907,6.1017,5.9295,5.9813,4865045.89
2026-04-29 00:00:00+00:00,5.9815,6.0248,5.9074,5.947,896865.74
2026-04-30 00:00:00+00:00,5.945,6.041,5.93,6.0289,616249.04
2026-05-01 00:00:00+00:00,6.0256,6.0442,5.9573,5.967,629288.83
2026-05-02 00:00:00+00:00,5.9639,5.9847,5.9501,5.964,113622.76
2026-05-03 00:00:00+00:00,5.9644,6.0,5.95,5.9799,138638.69
