timestamp,open,high,low,close,volume
2026-01-06 00:00:00+00:00,316.78,320.82,311.85,314.39,35640.872
2026-01-07 00:00:00+00:00,314.38,326.17,312.97,322.56,27665.413
2026-01-08 00:00:00+00:00,322.47,330.0,320.28,325.6,38587.98
2026-01-09 00:00:00+00:00,325.7,331.51,324.76,329.32,14638.505
2026-01-10 00:00:00+00:00,329.28,331.53,320.47,329.22,3626.721
2026-01-11 00:00:00+00:00,329.31,334.14,328.42,330.86,2099.403
2026-01-12 00:00:00+00:00,330.95,334.28,324.75,332.09,29278.756
2026-01-13 00:00:00+00:00,331.96,340.49,331.2,337.29,27953.48
2026-01-14 00:00:00+00:00,337.18,338.33,330.67,335.32,25911.536
2026-01-15 00:00:00+00:00,335.37,338.43,330.85,333.04,20843.202
2026-01-16 00:00:00+00:00,332.99,336.53,327.98,329.7,22943.441
2026-01-17 00:00:00+00:00,329.71,330.11,325.59,327.63,4718.334
2026-01-18 00:00:00+00:00,327.63,328.75,325.5,327.69,3669.995
2026-01-19 00:00:00+00:00,327.69,329.04,322.3,325.32,7424.99
2026-01-20 00:00:00+00:00,325.32,327.72,316.67,320.32,48474.119
2026-01-21 00:00:00+00:00,320.32,332.37,318.25,329.84,61624.017
2026-01-22 00:00:00+00:00,329.9,335.65,329.0,330.82,29747.813
2026-01-23 00:00:00+00:00,330.82,333.7,327.38,327.85,18269.685
2026-01-24 00:00:00+00:00,327.8,328.03,327.2,327.7,895.296
2026-01-25 00:00:00+00:00,327.7,327.76,323.56,325.94,4423.487
2026-01-26 00:00:00+00:00,325.83,335.94,323.91,333.92,20968.089
2026-01-27 00:00:00+00:00,333.87,338.37,333.66,334.71,26806.225
2026-01-28 00:00:00+00:00,334.74,346.08,332.17,341.32,25654.377
2026-01-29 00:00:00+00:00,341.33,343.51,326.82,338.01,40769.523
2026-01-30 00:00:00+00:00,338.13,340.19,330.88,337.52,31356.759
2026-01-31 00:00:00+00:00,337.52,340.0,332.89,333.29,8463.278
2026-02-01 00:00:00+00:00,333.29,335.9,332.43,335.61,3715.699
2026-02-02 00:00:00+00:00,335.61,347.35,329.75,347.19,40731.02
2026-02-03 00:00:00+00:00,347.19,351.14,337.9,342.83,32971.489
2026-02-04 00:00:00+00:00,342.86,347.81,307.3,328.66,126593.786
2026-02-05 00:00:00+00:00,328.66,334.18,306.6,323.64,98193.661
2026-02-06 00:00:00+00:00,323.63,331.27,320.04,323.91,55469.066
2026-02-07 00:00:00+00:00,323.85,324.65,321.72,324.5,2784.653
2026-02-08 00:00:00+00:00,324.5,325.69,324.35,325.14,2340.3
2026-02-09 00:00:00+00:00,325.14,327.69,317.58,324.36,24438.566
2026-02-10 00:00:00+00:00,324.56,325.27,314.82,318.83,29487.192
2026-02-11 00:00:00+00:00,319.04,321.62,309.87,312.16,72097.548
2026-02-12 00:00:00+00:00,312.16,316.46,307.9,309.2,37165.024
2026-02-13 00:00:00+00:00,309.19,310.62,304.05,306.3,40457.132
2026-02-14 00:00:00+00:00,306.3,306.86,305.82,306.2,2989.37
2026-02-15 00:00:00+00:00,306.08,306.79,304.62,306.03,2196.918
2026-02-16 00:00:00+00:00,305.98,307.5,304.98,305.52,6394.776
2026-02-17 00:00:00+00:00,305.52,306.0,296.5,301.01,37634.602
2026-02-18 00:00:00+00:00,300.96,305.42,300.49,303.63,26902.535
2026-02-19 00:00:00+00:00,303.58,305.57,300.2,304.73,21813.98
2026-02-20 00:00:00+00:00,304.53,316.67,304.29,315.75,40131.886
2026-02-21 00:00:00+00:00,315.69,317.52,314.38,316.11,5941.262
2026-02-22 00:00:00+00:00,316.0,316.51,314.82,315.11,5069.998
2026-02-23 00:00:00+00:00,315.03,319.47,310.06,312.9,23717.327
2026-02-24 00:00:00+00:00,313.0,314.11,306.15,311.16,23399.705
2026-02-25 00:00:00+00:00,311.05,313.65,309.6,312.44,14959.605
2026-02-26 00:00:00+00:00,312.13,314.59,302.45,308.58,42860.981
2026-02-27 00:00:00+00:00,308.52,312.49,304.05,309.21,28126.93
2026-02-28 00:00:00+00:00,309.23,309.86,306.99,309.17,8962.028
2026-03-01 00:00:00+00:00,309.16,309.9,306.01,307.75,4835.82
2026-03-02 00:00:00+00:00,307.74,308.55,301.49,305.42,24952.75
2026-03-03 00:00:00+00:00,305.57,305.85,296.14,302.43,31445.737
2026-03-04 00:00:00+00:00,302.22,305.61,298.38,303.6,32868.915
2026-03-05 00:00:00+00:00,303.47,305.5,298.15,300.98,27323.736
2026-03-06 00:00:00+00:00,300.93,302.06,293.77,298.04,25772.441
2026-03-07 00:00:00+00:00,298.01,298.01,295.4,297.19,3930.924
2026-03-08 00:00:00+00:00,297.31,297.43,292.0,292.21,11027.704
2026-03-09 00:00:00+00:00,292.5,307.23,288.25,304.87,40787.707
2026-03-10 00:00:00+00:00,304.94,309.59,304.01,307.81,23074.442
2026-03-11 00:00:00+00:00,308.03,311.43,305.23,306.09,16373.078
2026-03-12 00:00:00+00:00,306.0,308.82,301.06,304.33,63732.308
2026-03-13 00:00:00+00:00,304.33,307.94,300.63,301.68,43648.502
2026-03-14 00:00:00+00:00,301.85,302.15,300.67,301.37,1767.747
2026-03-15 00:00:00+00:00,301.2,303.37,301.2,302.73,3263.388
2026-03-16 00:00:00+00:00,302.75,306.67,302.17,304.68,15171.158
2026-03-17 00:00:00+00:00,304.88,311.38,303.0,310.59,14488.078
2026-03-18 00:00:00+00:00,310.62,313.2,306.14,307.38,16316.655
2026-03-19 00:00:00+00:00,307.34,308.57,302.54,307.29,12999.915
2026-03-20 00:00:00+00:00,307.31,307.66,298.46,302.66,18137.929
2026-03-21 00:00:00+00:00,302.62,303.5,302.35,302.75,2477.229
2026-03-22 00:00:00+00:00,302.58,303.28,299.9,300.96,3397.863
2026-03-23 00:00:00+00:00,300.81,307.25,293.24,301.72,34603.77
2026-03-24 00:00:00+00:00,302.03,302.84,290.2,293.09,14013.399
2026-03-25 00:00:00+00:00,293.33,296.1,289.3,290.32,17852.653
2026-03-26 00:00:00+00:00,290.41,291.27,279.0,281.75,22992.033
2026-03-27 00:00:00+00:00,281.98,284.16,272.62,272.62,53118.588
2026-03-28 00:00:00+00:00,272.56,274.47,271.5,273.69,9878.261
2026-03-29 00:00:00+00:00,273.99,274.07,272.5,272.5,4652.477
2026-03-30 00:00:00+00:00,272.52,277.27,270.14,272.29,48034.045
2026-03-31 00:00:00+00:00,272.31,289.62,271.02,289.52,37671.673
2026-04-01 00:00:00+00:00,289.5,300.57,288.06,297.64,42740.915
2026-04-02 00:00:00+00:00,297.63,298.54,288.1,295.99,27305.295
2026-04-03 00:00:00+00:00,295.93,296.36,294.36,295.12,3408.526
2026-04-04 00:00:00+00:00,295.11,295.26,293.93,294.22,4602.274
2026-04-05 00:00:00+00:00,294.17,294.32,292.92,293.89,4566.367
2026-04-06 00:00:00+00:00,293.94,301.02,293.57,299.29,23927.043
2026-04-07 00:00:00+00:00,299.29,316.03,297.18,314.53,39523.08
2026-04-08 00:00:00+00:00,314.48,321.84,314.05,316.91,45051.968
2026-04-09 00:00:00+00:00,316.94,319.6,310.99,318.36,31710.952
2026-04-10 00:00:00+00:00,318.38,321.79,316.39,317.73,24404.488
2026-04-11 00:00:00+00:00,317.73,318.54,316.22,317.69,6293.779
2026-04-12 00:00:00+00:00,317.68,317.96,311.39,312.73,9194.433
2026-04-13 00:00:00+00:00,312.65,321.66,309.77,321.32,20623.491
2026-04-14 00:00:00+00:00,321.16,333.59,320.76,333.46,20747.141
2026-04-15 00:00:00+00:00,333.47,337.5,331.0,337.4,11932.991
2026-04-16 00:00:00+00:00,337.44,339.75,334.54,336.69,12913.085
2026-04-17 00:00:00+00:00,336.73,342.65,335.6,340.82,22445.735
2026-04-18 00:00:00+00:00,340.83,340.89,336.82,337.78,4958.71
2026-04-19 00:00:00+00:00,337.87,339.68,336.13,338.05,6243.296
2026-04-20 00:00:00+00:00,338.05,341.42,336.38,338.45,14793.737
2026-04-21 00:00:00+00:00,338.45,339.47,331.65,335.19,11595.396
2026-04-22 00:00:00+00:00,335.12,339.84,334.2,338.69,11298.365
2026-04-23 00:00:00+00:00,338.67,342.11,334.21,339.78,22565.193
2026-04-24 00:00:00+00:00,339.78,345.41,335.63,343.43,33037.133
2026-04-25 00:00:00+00:00,343.5,343.57,340.97,342.02,4828.831
2026-04-26 00:00:00+00:00,342.06,345.16,342.06,343.63,2836.733
2026-04-27 00:00:00+00:00,343.95,353.38,342.58,352.38,38111.567
2026-04-28 00:00:00+00:00,352.54,352.95,346.3,350.33,29596.274
2026-04-29 00:00:00+00:00,350.29,376.0,344.58,375.13,115860.833
2026-04-30 00:00:00+00:00,375.19,386.32,366.21,385.11,92267.063
2026-05-01 00:00:00+00:00,385.15,391.22,379.46,385.35,48736.426
2026-05-02 00:00:00+00:00,385.27,386.12,384.29,385.69,2641.548
2026-05-03 00:00:00+00:00,385.69,388.31,385.26,388.11,2961.524
