timestamp,open,high,low,close,volume
2026-02-21 00:00:00+00:00,81.0,81.947,81.0,81.947,730.527
2026-02-22 00:00:00+00:00,81.947,82.933,79.77,80.587,2337.884
2026-02-23 00:00:00+00:00,80.517,81.77,79.76,80.734,4587.354
2026-02-24 00:00:00+00:00,80.734,82.3,79.896,80.766,1978.845
2026-02-25 00:00:00+00:00,80.35,80.749,78.65,79.909,2331.431
2026-02-26 00:00:00+00:00,79.917,81.216,77.616,79.446,4995.402
2026-02-27 00:00:00+00:00,79.433,82.665,79.095,81.857,9559.854
2026-02-28 00:00:00+00:00,81.865,90.855,81.55,87.048,28376.713
2026-03-01 00:00:00+00:00,88.8,97.3,83.0,88.517,80366.597
2026-03-02 00:00:00+00:00,88.5,90.222,81.95,86.367,79940.111
2026-03-03 00:00:00+00:00,86.526,95.245,86.526,91.932,40601.872
2026-03-04 00:00:00+00:00,91.967,93.732,89.217,92.197,31783.02
2026-03-05 00:00:00+00:00,92.062,98.499,91.297,96.027,26384.255
2026-03-06 00:00:00+00:00,96.033,112.0,94.019,109.28,59270.407
2026-03-07 00:00:00+00:00,109.43,114.43,108.14,113.98,37636.424
2026-03-08 00:00:00+00:00,114.02,129.0,106.74,123.85,97602.794
2026-03-09 00:00:00+00:00,124.43,136.59,98.496,106.43,145518.006
2026-03-10 00:00:00+00:00,106.39,110.04,94.27,104.64,95408.664
2026-03-11 00:00:00+00:00,104.01,116.3,100.02,114.3,42681.614
2026-03-12 00:00:00+00:00,114.0,120.35,110.87,118.97,29733.61
2026-03-13 00:00:00+00:00,118.81,122.36,113.5,118.46,17922.756
2026-03-14 00:00:00+00:00,118.64,128.0,118.55,124.7,31693.557
2026-03-15 00:00:00+00:00,124.7,127.51,120.75,121.7,36202.243
2026-03-16 00:00:00+00:00,121.96,123.62,114.47,116.8,28308.717
2026-03-17 00:00:00+00:00,116.84,121.44,116.12,118.82,18419.157
2026-03-18 00:00:00+00:00,118.74,124.29,113.87,122.64,25113.718
2026-03-19 00:00:00+00:00,122.38,125.1,114.94,117.09,19002.001
2026-03-20 00:00:00+00:00,116.69,122.98,115.32,119.75,32011.936
2026-03-21 00:00:00+00:00,119.76,121.99,118.0,121.99,9710.757
2026-03-22 00:00:00+00:00,121.89,126.3,119.5,123.17,30032.332
2026-03-23 00:00:00+00:00,123.09,126.43,106.16,111.39,62307.236
2026-03-24 00:00:00+00:00,111.49,116.28,107.74,110.72,33699.691
2026-03-25 00:00:00+00:00,110.83,114.0,107.8,113.31,16001.292
2026-03-26 00:00:00+00:00,113.3,118.85,109.4,116.04,39037.746
2026-03-27 00:00:00+00:00,115.99,126.39,114.7,126.07,30781.966
2026-03-28 00:00:00+00:00,126.2,126.2,123.1,125.57,10779.991
2026-03-29 00:00:00+00:00,125.53,129.01,124.78,127.92,16610.986
2026-03-30 00:00:00+00:00,128.0,134.59,123.96,132.38,52052.044
2026-03-31 00:00:00+00:00,132.29,133.0,124.25,126.83,33786.157
2026-04-01 00:00:00+00:00,126.96,128.74,120.45,123.23,17584.06
2026-04-02 00:00:00+00:00,123.18,140.6,121.73,138.8,75434.015
2026-04-03 00:00:00+00:00,138.7,139.81,137.53,138.96,9995.945
2026-04-04 00:00:00+00:00,138.96,139.41,138.23,139.38,2274.601
2026-04-05 00:00:00+00:00,139.38,142.2,139.16,141.05,26812.614
2026-04-06 00:00:00+00:00,141.09,141.09,135.2,140.37,48892.306
2026-04-07 00:00:00+00:00,140.32,143.8,116.72,122.81,109756.61
2026-04-08 00:00:00+00:00,121.85,126.55,117.39,125.99,139142.764
2026-04-09 00:00:00+00:00,125.8,129.76,122.79,126.69,96318.72
2026-04-10 00:00:00+00:00,126.63,128.23,123.69,124.99,44233.51
2026-04-11 00:00:00+00:00,124.9,125.31,120.54,122.85,23577.52
2026-04-12 00:00:00+00:00,122.85,135.2,121.91,134.25,39084.551
2026-04-13 00:00:00+00:00,134.29,135.02,126.27,126.69,27868.241
2026-04-14 00:00:00+00:00,126.84,129.47,118.34,122.12,55294.338
2026-04-15 00:00:00+00:00,122.64,126.15,122.09,122.46,33770.807
2026-04-16 00:00:00+00:00,122.49,128.14,122.02,125.83,16435.484
2026-04-17 00:00:00+00:00,125.31,125.96,106.87,116.62,44536.824
2026-04-18 00:00:00+00:00,116.53,122.73,116.22,120.07,30100.291
2026-04-19 00:00:00+00:00,120.05,125.9,118.98,123.94,44771.735
2026-04-20 00:00:00+00:00,124.04,124.19,119.39,120.51,66477.523
2026-04-21 00:00:00+00:00,120.46,128.7,119.72,126.47,16836.098
2026-04-22 00:00:00+00:00,125.92,130.83,122.5,129.22,7516.016
2026-04-23 00:00:00+00:00,129.94,137.43,129.17,135.28,9238.197
2026-04-24 00:00:00+00:00,135.25,136.56,129.55,132.22,13994.088
2026-04-25 00:00:00+00:00,132.21,135.44,132.12,133.97,6497.962
2026-04-26 00:00:00+00:00,133.84,134.63,132.41,134.25,11690.072
2026-04-27 00:00:00+00:00,134.07,136.39,132.23,135.13,7097.589
2026-04-28 00:00:00+00:00,135.1,142.19,134.57,139.0,14113.393
2026-04-29 00:00:00+00:00,138.97,152.03,137.82,150.87,15702.554
2026-04-30 00:00:00+00:00,150.8,154.78,144.61,148.0,12184.669
2026-05-01 00:00:00+00:00,147.65,148.88,138.82,143.97,14150.181
2026-05-02 00:00:00+00:00,143.98,144.3,140.54,142.55,4256.603
2026-05-03 00:00:00+00:00,142.53,142.9,138.5,139.82,17766.762
