timestamp,open,high,low,close,volume
2026-01-21 00:00:00+00:00,72.371,74.53,70.419,72.92,48563.609
2026-01-22 00:00:00+00:00,72.986,74.005,70.838,71.473,21634.306
2026-01-23 00:00:00+00:00,71.55,72.48,69.946,71.0,26866.188
2026-01-24 00:00:00+00:00,71.19,71.358,70.86,71.227,2091.083
2026-01-25 00:00:00+00:00,71.209,71.295,69.963,70.2,4505.806
2026-01-26 00:00:00+00:00,70.23,72.314,69.127,71.44,42755.379
2026-01-27 00:00:00+00:00,71.46,72.136,67.56,70.112,56843.702
2026-01-28 00:00:00+00:00,70.043,76.912,69.745,72.713,99366.836
2026-01-29 00:00:00+00:00,72.523,73.013,65.746,68.003,66819.643
2026-01-30 00:00:00+00:00,68.002,68.005,61.89,63.702,64949.55
2026-01-31 00:00:00+00:00,63.699,64.42,61.81,62.169,13042.248
2026-02-01 00:00:00+00:00,62.539,62.54,60.444,61.984,9875.938
2026-02-02 00:00:00+00:00,61.767,62.936,58.451,59.463,84881.018
2026-02-03 00:00:00+00:00,59.452,60.514,53.878,55.693,72913.201
2026-02-04 00:00:00+00:00,55.652,56.444,51.561,54.817,65094.886
2026-02-05 00:00:00+00:00,54.727,54.872,48.81,48.882,123039.713
2026-02-06 00:00:00+00:00,48.759,57.813,47.779,57.017,71204.366
2026-02-07 00:00:00+00:00,57.017,57.922,55.777,57.192,24208.355
2026-02-08 00:00:00+00:00,57.215,58.708,56.343,57.817,16555.943
2026-02-09 00:00:00+00:00,57.816,60.934,55.303,59.659,56593.512
2026-02-10 00:00:00+00:00,59.659,61.926,58.43,59.129,45047.58
2026-02-11 00:00:00+00:00,59.176,60.257,55.898,57.745,55942.237
2026-02-12 00:00:00+00:00,57.871,58.895,55.3,56.74,80117.74
2026-02-13 00:00:00+00:00,56.788,62.163,55.45,60.513,74154.316
2026-02-14 00:00:00+00:00,60.347,61.386,59.862,60.454,7813.046
2026-02-15 00:00:00+00:00,60.453,60.904,59.872,60.058,2995.067
2026-02-16 00:00:00+00:00,60.052,60.972,59.351,60.51,10615.133
2026-02-17 00:00:00+00:00,60.127,62.82,57.102,61.904,47915.568
2026-02-18 00:00:00+00:00,61.895,64.652,61.378,63.348,31667.958
2026-02-19 00:00:00+00:00,63.368,64.378,59.918,61.721,39923.236
2026-02-20 00:00:00+00:00,61.754,65.555,61.628,63.5,35667.763
2026-02-21 00:00:00+00:00,63.501,64.214,63.106,63.587,9562.937
2026-02-22 00:00:00+00:00,63.992,64.106,62.962,63.2,4891.33
2026-02-23 00:00:00+00:00,63.263,63.264,59.859,61.088,29703.278
2026-02-24 00:00:00+00:00,61.195,62.959,59.472,61.777,45423.895
2026-02-25 00:00:00+00:00,61.723,83.415,61.537,81.224,455740.016
2026-02-26 00:00:00+00:00,81.162,91.078,81.121,86.062,433667.364
2026-02-27 00:00:00+00:00,86.081,88.708,81.141,83.482,196125.438
2026-02-28 00:00:00+00:00,83.576,84.255,80.256,83.579,81746.952
2026-03-01 00:00:00+00:00,83.61,85.004,82.094,83.112,34331.144
2026-03-02 00:00:00+00:00,83.107,96.8,79.144,95.434,337982.061
2026-03-03 00:00:00+00:00,95.492,104.49,89.164,98.802,495069.701
2026-03-04 00:00:00+00:00,98.802,106.33,96.781,104.83,306724.794
2026-03-05 00:00:00+00:00,104.84,110.19,103.31,105.3,253297.602
2026-03-06 00:00:00+00:00,105.32,107.64,100.34,101.02,265308.617
2026-03-07 00:00:00+00:00,101.04,101.07,98.555,99.008,35227.477
2026-03-08 00:00:00+00:00,99.054,100.51,96.461,97.191,55087.22
2026-03-09 00:00:00+00:00,96.942,113.17,94.601,111.89,277239.094
2026-03-10 00:00:00+00:00,111.83,121.99,111.43,118.82,247019.704
2026-03-11 00:00:00+00:00,118.73,123.41,110.54,111.2,266785.121
2026-03-12 00:00:00+00:00,111.21,116.67,110.36,113.81,221380.031
2026-03-13 00:00:00+00:00,113.82,119.67,113.28,114.91,151455.455
2026-03-14 00:00:00+00:00,114.94,115.37,113.55,115.06,29084.355
2026-03-15 00:00:00+00:00,115.07,118.45,114.92,116.61,29930.942
2026-03-16 00:00:00+00:00,116.97,127.91,116.43,127.91,154593.661
2026-03-17 00:00:00+00:00,127.93,136.64,123.12,132.53,176660.569
2026-03-18 00:00:00+00:00,132.62,135.43,128.0,131.96,196088.394
2026-03-19 00:00:00+00:00,131.92,135.15,121.84,127.85,379277.895
2026-03-20 00:00:00+00:00,127.85,132.38,123.07,126.86,385038.589
2026-03-21 00:00:00+00:00,126.81,128.76,125.77,125.85,40604.254
2026-03-22 00:00:00+00:00,125.92,126.5,123.56,124.49,43662.052
2026-03-23 00:00:00+00:00,124.38,130.47,118.8,126.38,503299.094
2026-03-24 00:00:00+00:00,126.27,126.78,98.533,101.21,961447.504
2026-03-25 00:00:00+00:00,101.29,110.37,101.19,103.76,716157.019
2026-03-26 00:00:00+00:00,103.78,104.8,97.071,97.69,406742.338
2026-03-27 00:00:00+00:00,97.738,100.44,90.943,92.745,427095.024
2026-03-28 00:00:00+00:00,92.749,93.534,92.407,92.778,34339.678
2026-03-29 00:00:00+00:00,92.819,93.22,91.426,92.268,32708.475
2026-03-30 00:00:00+00:00,92.278,97.684,88.342,89.397,348344.698
2026-03-31 00:00:00+00:00,89.412,97.768,89.119,97.52,358350.361
2026-04-01 00:00:00+00:00,97.35,99.633,90.345,90.985,437914.638
2026-04-02 00:00:00+00:00,90.968,92.538,84.314,90.78,444061.296
2026-04-03 00:00:00+00:00,90.878,91.06,89.821,90.515,46334.758
2026-04-04 00:00:00+00:00,90.484,90.78,90.221,90.61,13032.729
2026-04-05 00:00:00+00:00,90.598,92.686,89.861,92.169,50784.51
2026-04-06 00:00:00+00:00,92.2,94.85,91.151,91.76,321292.083
2026-04-07 00:00:00+00:00,91.76,99.799,88.076,99.132,350142.475
2026-04-08 00:00:00+00:00,99.073,101.7,93.048,93.155,336938.855
2026-04-09 00:00:00+00:00,93.168,93.967,84.289,85.651,559452.623
2026-04-10 00:00:00+00:00,85.663,90.36,85.0,88.159,484611.444
2026-04-11 00:00:00+00:00,88.174,89.05,87.832,88.326,48758.134
2026-04-12 00:00:00+00:00,88.349,88.651,85.288,85.899,122101.544
2026-04-13 00:00:00+00:00,85.917,100.42,85.0,99.82,285466.697
2026-04-14 00:00:00+00:00,99.86,110.61,99.388,106.32,405136.908
2026-04-15 00:00:00+00:00,106.24,108.7,102.63,106.8,273908.814
2026-04-16 00:00:00+00:00,106.76,107.87,101.68,106.73,208045.87
2026-04-17 00:00:00+00:00,106.7,111.78,102.69,105.0,298396.477
2026-04-18 00:00:00+00:00,104.99,105.21,102.22,102.79,47845.876
2026-04-19 00:00:00+00:00,102.84,103.48,100.2,100.82,87018.193
2026-04-20 00:00:00+00:00,100.79,106.68,98.474,105.27,214848.117
2026-04-21 00:00:00+00:00,105.27,106.8,95.17,98.255,152848.602
2026-04-22 00:00:00+00:00,98.19,105.73,97.862,103.65,148295.792
2026-04-23 00:00:00+00:00,103.67,103.82,98.0,100.69,139069.722
2026-04-24 00:00:00+00:00,100.71,102.94,97.66,99.397,151681.301
2026-04-25 00:00:00+00:00,99.396,99.764,98.96,99.39,10963.982
2026-04-26 00:00:00+00:00,99.35,100.98,99.121,100.29,26092.589
2026-04-27 00:00:00+00:00,100.24,102.0,94.311,96.017,217409.345
2026-04-28 00:00:00+00:00,96.066,96.279,92.027,93.736,186476.311
2026-04-29 00:00:00+00:00,93.689,96.374,90.323,96.236,313778.606
2026-04-30 00:00:00+00:00,96.272,97.01,90.0,91.333,197403.759
2026-05-01 00:00:00+00:00,91.333,104.42,91.144,100.64,246104.538
2026-05-02 00:00:00+00:00,100.62,101.35,100.36,100.93,12996.053
2026-05-03 00:00:00+00:00,100.92,101.98,100.53,101.71,10476.462
