timestamp,open,high,low,close,volume
2026-02-27 00:00:00+00:00,15.537,15.648,14.936,15.295,186659.08
2026-02-28 00:00:00+00:00,15.341,15.424,14.92,15.07,30319.16
2026-03-01 00:00:00+00:00,15.07,15.276,14.871,14.871,171949.84
2026-03-02 00:00:00+00:00,14.937,15.231,14.642,15.041,192246.29
2026-03-03 00:00:00+00:00,15.043,15.589,14.57,15.162,523406.69
2026-03-04 00:00:00+00:00,15.124,15.306,14.807,14.971,127893.12
2026-03-05 00:00:00+00:00,14.933,15.269,14.462,15.087,196580.71
2026-03-06 00:00:00+00:00,15.188,15.599,14.811,15.435,175976.54
2026-03-07 00:00:00+00:00,15.412,15.734,15.221,15.596,1825.75
2026-03-08 00:00:00+00:00,15.521,15.747,15.424,15.424,1598.76
2026-03-09 00:00:00+00:00,15.448,15.994,14.762,15.901,96281.17
2026-03-10 00:00:00+00:00,15.865,17.548,15.743,16.651,257718.47
2026-03-11 00:00:00+00:00,16.733,17.687,16.138,16.525,180073.0
2026-03-12 00:00:00+00:00,16.584,16.822,15.262,15.365,98691.38
2026-03-13 00:00:00+00:00,15.45,15.598,14.841,14.915,199818.64
2026-03-14 00:00:00+00:00,14.942,14.965,13.62,14.588,41408.51
2026-03-15 00:00:00+00:00,14.588,14.64,14.408,14.64,5479.79
2026-03-16 00:00:00+00:00,14.797,15.45,14.421,15.289,237172.11
2026-03-17 00:00:00+00:00,15.246,16.053,15.246,15.78,98901.51
2026-03-18 00:00:00+00:00,15.78,16.015,15.464,15.544,111125.63
2026-03-19 00:00:00+00:00,15.517,17.351,15.373,16.131,396566.82
2026-03-20 00:00:00+00:00,16.193,16.273,14.848,15.049,254386.6
2026-03-21 00:00:00+00:00,14.965,15.077,14.888,14.889,167.67
2026-03-22 00:00:00+00:00,14.889,15.478,14.577,14.577,1757.06
2026-03-23 00:00:00+00:00,15.006,16.317,14.612,15.791,356756.49
2026-03-24 00:00:00+00:00,15.797,16.221,15.385,16.182,122687.24
2026-03-25 00:00:00+00:00,16.19,16.538,15.561,15.597,112513.4
2026-03-26 00:00:00+00:00,15.605,15.695,15.142,15.328,83834.82
2026-03-27 00:00:00+00:00,15.33,15.41,14.742,14.778,123020.75
2026-03-28 00:00:00+00:00,14.832,14.923,14.74,14.923,609.62
2026-03-29 00:00:00+00:00,14.926,15.043,14.515,14.515,1386.13
2026-03-30 00:00:00+00:00,14.746,14.976,14.212,14.434,25204.28
2026-03-31 00:00:00+00:00,14.418,15.15,14.418,15.078,74930.9
2026-04-01 00:00:00+00:00,15.082,15.796,14.88,14.996,84610.6
2026-04-02 00:00:00+00:00,14.907,15.474,14.564,15.372,126081.22
2026-04-03 00:00:00+00:00,15.37,15.563,15.292,15.483,313.98
2026-04-04 00:00:00+00:00,15.477,15.884,15.134,15.317,7591.51
2026-04-05 00:00:00+00:00,15.396,15.485,15.2,15.485,167.9
2026-04-06 00:00:00+00:00,15.363,15.696,14.927,15.274,30351.66
2026-04-07 00:00:00+00:00,15.376,15.376,14.473,15.114,29468.73
2026-04-08 00:00:00+00:00,15.133,15.623,14.878,15.086,81732.37
2026-04-09 00:00:00+00:00,15.09,15.415,14.919,15.255,22753.24
2026-04-10 00:00:00+00:00,15.229,15.809,15.208,15.45,29445.58
2026-04-11 00:00:00+00:00,15.43,15.568,15.332,15.522,6543.53
2026-04-12 00:00:00+00:00,15.546,15.546,14.979,15.246,8495.83
2026-04-13 00:00:00+00:00,15.237,15.978,15.159,15.886,36771.48
2026-04-14 00:00:00+00:00,15.938,16.666,15.828,16.07,65281.69
2026-04-15 00:00:00+00:00,16.029,16.5,15.951,16.475,38517.06
2026-04-16 00:00:00+00:00,16.492,17.161,16.399,17.03,50256.5
2026-04-17 00:00:00+00:00,17.029,17.782,16.902,17.31,35813.88
2026-04-18 00:00:00+00:00,17.289,17.306,17.182,17.182,23442.09
2026-04-19 00:00:00+00:00,17.301,17.301,17.202,17.262,7280.69
2026-04-20 00:00:00+00:00,17.201,17.201,16.593,16.959,45177.16
2026-04-21 00:00:00+00:00,16.928,18.477,16.873,17.277,47846.41
2026-04-22 00:00:00+00:00,17.34,18.108,17.293,17.753,94514.93
2026-04-23 00:00:00+00:00,17.753,17.753,16.744,17.066,26102.7
2026-04-24 00:00:00+00:00,17.079,17.126,16.28,16.593,23607.89
2026-04-25 00:00:00+00:00,16.598,16.679,16.449,16.604,4881.11
2026-04-26 00:00:00+00:00,16.604,16.81,16.445,16.559,157982.66
2026-04-27 00:00:00+00:00,16.58,16.974,16.47,16.848,78210.69
2026-04-28 00:00:00+00:00,16.88,16.903,16.0,16.175,25403.58
2026-04-29 00:00:00+00:00,16.18,16.267,15.897,16.112,38266.89
2026-04-30 00:00:00+00:00,16.128,17.002,15.449,15.686,108846.69
2026-05-01 00:00:00+00:00,15.594,16.101,15.032,15.119,117354.22
2026-05-02 00:00:00+00:00,15.139,15.199,14.96,15.165,2291.83
2026-05-03 00:00:00+00:00,15.199,16.328,14.116,15.012,112750.64
