timestamp,open,high,low,close,volume
2026-01-19 00:00:00+00:00,459.99000000,468.88000000,450.00000000,457.95000000,1903.62700000
2026-01-20 00:00:00+00:00,457.98000000,457.98000000,448.84000000,454.58000000,3912.92200000
2026-01-21 00:00:00+00:00,454.94000000,456.15000000,438.86000000,446.55000000,3660.38000000
2026-01-22 00:00:00+00:00,446.52000000,452.88000000,445.12000000,451.24000000,9598.27600000
2026-01-23 00:00:00+00:00,451.15000000,471.15000000,449.20000000,465.97000000,4406.21200000
2026-01-24 00:00:00+00:00,465.94000000,467.40000000,465.43000000,466.54000000,329.07700000
2026-01-25 00:00:00+00:00,466.55000000,466.62000000,461.55000000,465.01000000,1611.97500000
2026-01-26 00:00:00+00:00,464.62000000,474.53000000,462.24000000,472.47000000,5479.78000000
2026-01-27 00:00:00+00:00,472.48000000,483.04000000,472.15000000,482.03000000,4144.25900000
2026-01-28 00:00:00+00:00,482.02000000,484.22000000,444.44000000,449.62000000,17915.28600000
2026-01-29 00:00:00+00:00,449.62000000,457.30000000,421.89000000,433.88000000,21669.42000000
2026-01-30 00:00:00+00:00,434.10000000,439.36000000,426.68000000,429.48000000,10363.04200000
2026-01-31 00:00:00+00:00,429.38000000,431.23000000,425.17000000,425.86000000,1768.74400000
2026-02-01 00:00:00+00:00,425.81000000,426.19000000,416.60000000,424.53000000,1687.71500000
2026-02-02 00:00:00+00:00,424.53000000,430.82000000,421.64000000,424.02000000,6008.26600000
2026-02-03 00:00:00+00:00,424.01000000,427.01000000,408.77000000,412.37000000,6127.83000000
2026-02-04 00:00:00+00:00,412.47000000,418.63000000,409.00000000,410.39000000,13161.82400000
2026-02-05 00:00:00+00:00,410.52000000,411.99000000,390.90000000,392.64000000,14892.10400000
2026-02-06 00:00:00+00:00,392.06000000,402.59000000,391.25000000,402.59000000,18676.56400000
2026-02-07 00:00:00+00:00,402.53000000,404.69000000,402.00000000,404.69000000,1181.25900000
2026-02-08 00:00:00+00:00,404.68000000,406.29000000,403.65000000,405.61000000,1136.32200000
2026-02-09 00:00:00+00:00,405.66000000,417.56000000,401.24000000,416.35000000,13289.70500000
2026-02-10 00:00:00+00:00,416.22000000,423.51000000,412.81000000,414.41000000,22735.02100000
2026-02-11 00:00:00+00:00,414.58000000,417.97000000,401.19000000,404.80000000,13444.21400000
2026-02-12 00:00:00+00:00,404.80000000,407.30000000,398.24000000,402.45000000,9065.21900000
2026-02-13 00:00:00+00:00,402.67000000,406.17000000,398.28000000,400.64000000,9548.91600000
2026-02-14 00:00:00+00:00,400.64000000,401.90000000,400.23000000,401.06000000,1197.64000000
2026-02-15 00:00:00+00:00,401.11000000,401.87000000,397.98000000,401.20000000,1244.42900000
2026-02-16 00:00:00+00:00,401.20000000,402.06000000,399.87000000,401.27000000,2064.00200000
2026-02-17 00:00:00+00:00,401.50000000,403.16000000,394.64000000,396.47000000,16054.20200000
2026-02-18 00:00:00+00:00,396.60000000,402.61000000,396.49000000,400.28000000,7540.01000000
2026-02-19 00:00:00+00:00,400.45000000,404.46000000,396.77000000,398.53000000,7530.18200000
2026-02-20 00:00:00+00:00,398.55000000,400.40000000,395.24000000,397.67000000,8831.89000000
2026-02-21 00:00:00+00:00,397.56000000,399.00000000,395.10000000,398.01000000,1208.25100000
2026-02-22 00:00:00+00:00,397.68000000,398.18000000,395.87000000,396.34000000,721.52400000
2026-02-23 00:00:00+00:00,396.17000000,397.11000000,383.37000000,385.15000000,15241.28800000
2026-02-24 00:00:00+00:00,385.20000000,389.38000000,381.77000000,388.82000000,7286.99600000
2026-02-25 00:00:00+00:00,388.97000000,401.29000000,388.95000000,397.81000000,14572.61100000
2026-02-26 00:00:00+00:00,397.50000000,407.67000000,393.94000000,397.20000000,17678.89200000
2026-02-27 00:00:00+00:00,397.51000000,400.98000000,390.04000000,394.36000000,14820.73300000
2026-02-28 00:00:00+00:00,394.62000000,394.62000000,390.93000000,393.48000000,2398.16900000
2026-03-01 00:00:00+00:00,393.48000000,395.79000000,391.30000000,391.77000000,1885.01700000
2026-03-02 00:00:00+00:00,392.50000000,401.17000000,385.43000000,396.90000000,8848.29500000
2026-03-03 00:00:00+00:00,396.64000000,406.66000000,389.68000000,403.00000000,15505.74400000
2026-03-04 00:00:00+00:00,403.26000000,411.02000000,399.84000000,406.59000000,16693.96400000
2026-03-05 00:00:00+00:00,406.79000000,411.57000000,402.47000000,411.18000000,14703.40900000
2026-03-06 00:00:00+00:00,411.13000000,412.98000000,405.65000000,408.19000000,11182.94200000
2026-03-07 00:00:00+00:00,408.16000000,408.22000000,406.44000000,406.57000000,226.76000000
2026-03-08 00:00:00+00:00,407.10000000,407.12000000,402.35000000,402.72000000,1249.96100000
2026-03-09 00:00:00+00:00,402.72000000,410.18000000,397.75000000,407.85000000,10259.57600000
2026-03-10 00:00:00+00:00,407.85000000,412.10000000,402.99000000,405.71000000,5543.20700000
2026-03-11 00:00:00+00:00,405.80000000,409.00000000,401.63000000,402.22000000,8098.38500000
2026-03-12 00:00:00+00:00,402.03000000,406.09000000,400.94000000,402.39000000,4654.56900000
2026-03-13 00:00:00+00:00,402.02000000,404.72000000,394.57000000,395.32000000,6278.95300000
2026-03-14 00:00:00+00:00,395.50000000,395.76000000,393.74000000,393.83000000,718.87100000
2026-03-15 00:00:00+00:00,394.54000000,396.58000000,393.96000000,395.49000000,526.74700000
2026-03-16 00:00:00+00:00,396.17000000,401.36000000,394.91000000,398.83000000,4863.25900000
2026-03-17 00:00:00+00:00,398.97000000,404.49000000,397.27000000,399.13000000,3403.60900000
2026-03-18 00:00:00+00:00,399.08000000,402.12000000,390.94000000,391.54000000,6190.88700000
2026-03-19 00:00:00+00:00,391.69000000,392.94000000,387.28000000,389.68000000,4254.42900000
2026-03-20 00:00:00+00:00,390.00000000,390.52000000,380.32000000,383.82000000,6939.27500000
2026-03-21 00:00:00+00:00,383.78000000,384.61000000,383.58000000,383.79000000,685.52300000
2026-03-22 00:00:00+00:00,383.90000000,383.91000000,380.38000000,381.90000000,1450.61300000
2026-03-23 00:00:00+00:00,381.80000000,390.63000000,376.49000000,383.47000000,12564.30800000
2026-03-24 00:00:00+00:00,383.81000000,385.84000000,372.11000000,374.80000000,7670.79100000
2026-03-25 00:00:00+00:00,375.09000000,379.44000000,369.83000000,370.81000000,11356.30700000
2026-03-26 00:00:00+00:00,370.67000000,374.81000000,365.26000000,366.89000000,8015.95100000
2026-03-27 00:00:00+00:00,367.01000000,368.39000000,355.54000000,356.37000000,11180.49400000
2026-03-28 00:00:00+00:00,356.19000000,358.04000000,355.56000000,357.45000000,1923.65600000
2026-03-29 00:00:00+00:00,357.12000000,357.81000000,356.73000000,356.74000000,1050.23200000
2026-03-30 00:00:00+00:00,356.74000000,365.61000000,354.92000000,358.45000000,19118.06000000
2026-03-31 00:00:00+00:00,358.47000000,373.19000000,357.19000000,373.19000000,16319.97600000
2026-04-01 00:00:00+00:00,373.15000000,376.80000000,368.45000000,370.11000000,10201.32300000
2026-04-02 00:00:00+00:00,370.01000000,374.32000000,363.28000000,373.41000000,10951.27200000
2026-04-03 00:00:00+00:00,373.57000000,373.90000000,371.87000000,372.21000000,2071.98300000
2026-04-04 00:00:00+00:00,372.35000000,374.11000000,371.85000000,372.42000000,370.32400000
2026-04-05 00:00:00+00:00,372.12000000,372.93000000,371.19000000,372.31000000,751.63000000
2026-04-06 00:00:00+00:00,372.30000000,376.83000000,369.75000000,371.51000000,4185.39800000
2026-04-07 00:00:00+00:00,371.54000000,383.28000000,366.84000000,381.43000000,6808.48900000
2026-04-08 00:00:00+00:00,381.57000000,386.33000000,371.51000000,374.19000000,11540.45500000
2026-04-09 00:00:00+00:00,374.22000000,375.38000000,367.29000000,373.51000000,15652.77200000
2026-04-10 00:00:00+00:00,373.52000000,375.89000000,364.04000000,371.77000000,18291.19100000
2026-04-11 00:00:00+00:00,371.89000000,374.18000000,369.97000000,372.38000000,3639.09600000
2026-04-12 00:00:00+00:00,372.26000000,373.04000000,363.71000000,368.26000000,6120.47500000
2026-04-13 00:00:00+00:00,368.96000000,387.45000000,356.32000000,386.74000000,16820.91900000
2026-04-14 00:00:00+00:00,386.50000000,394.85000000,385.38000000,394.30000000,10688.50300000
2026-04-15 00:00:00+00:00,394.30000000,416.34000000,393.53000000,416.34000000,14358.73500000
2026-04-16 00:00:00+00:00,416.11000000,421.38000000,412.26000000,420.62000000,25022.70500000
