timestamp,open,high,low,close,volume
2026-01-13 00:00:00+00:00,642.21000000,644.86000000,624.23000000,630.68000000,5193.82100000
2026-01-14 00:00:00+00:00,630.78000000,631.56000000,614.75000000,614.86000000,4282.29600000
2026-01-15 00:00:00+00:00,615.01000000,624.60000000,614.33000000,621.24000000,11228.38800000
2026-01-16 00:00:00+00:00,621.02000000,629.00000000,619.95000000,620.13000000,5687.11600000
2026-01-17 00:00:00+00:00,620.21000000,622.29000000,612.69000000,619.50000000,507.45100000
2026-01-18 00:00:00+00:00,619.25000000,619.94000000,616.67000000,617.87000000,131.11900000
2026-01-19 00:00:00+00:00,617.79000000,618.40000000,607.10000000,614.19000000,2276.25500000
2026-01-20 00:00:00+00:00,614.19000000,615.38000000,600.04000000,603.87000000,8305.78400000
2026-01-21 00:00:00+00:00,603.90000000,618.17000000,600.45000000,615.86000000,6279.42900000
2026-01-22 00:00:00+00:00,615.86000000,648.57000000,615.33000000,647.75000000,15033.18200000
2026-01-23 00:00:00+00:00,647.72000000,666.40000000,641.49000000,658.04000000,7161.82500000
2026-01-24 00:00:00+00:00,658.00000000,658.57000000,655.85000000,657.90000000,298.16400000
2026-01-25 00:00:00+00:00,657.91000000,657.91000000,649.58000000,653.74000000,1502.11200000
2026-01-26 00:00:00+00:00,653.77000000,675.51000000,652.03000000,673.16000000,6209.54500000
2026-01-27 00:00:00+00:00,673.28000000,676.90000000,665.20000000,673.06000000,3647.74700000
2026-01-28 00:00:00+00:00,672.96000000,743.00000000,638.00000000,722.53000000,20747.29100000
2026-01-29 00:00:00+00:00,722.53000000,743.90000000,709.80000000,731.99000000,16946.43800000
2026-01-30 00:00:00+00:00,731.21000000,731.84000000,713.76000000,714.51000000,7384.67300000
2026-01-31 00:00:00+00:00,714.50000000,715.23000000,704.84000000,708.59000000,2180.41600000
2026-02-01 00:00:00+00:00,708.59000000,709.11000000,703.00000000,705.34000000,714.30700000
2026-02-02 00:00:00+00:00,705.32000000,720.83000000,692.95000000,707.11000000,8464.02500000
2026-02-03 00:00:00+00:00,706.83000000,714.53000000,685.95000000,692.47000000,5496.99300000
2026-02-04 00:00:00+00:00,691.41000000,693.77000000,665.71000000,671.22000000,9178.87000000
2026-02-05 00:00:00+00:00,670.22000000,681.12000000,649.13000000,651.24000000,10658.23600000
2026-02-06 00:00:00+00:00,650.90000000,673.67000000,646.76000000,663.85000000,5851.08900000
2026-02-07 00:00:00+00:00,663.50000000,664.58000000,656.59000000,664.05000000,779.47400000
2026-02-08 00:00:00+00:00,663.73000000,665.94000000,663.28000000,665.90000000,290.41300000
2026-02-09 00:00:00+00:00,665.77000000,683.64000000,657.03000000,676.98000000,6241.86300000
2026-02-10 00:00:00+00:00,677.06000000,680.17000000,669.93000000,672.34000000,6712.91800000
2026-02-11 00:00:00+00:00,672.64000000,679.26000000,657.89000000,667.31000000,10567.19100000
2026-02-12 00:00:00+00:00,667.97000000,675.23000000,645.84000000,647.69000000,9497.15500000
2026-02-13 00:00:00+00:00,649.47000000,651.45000000,634.88000000,639.94000000,6145.10800000
2026-02-14 00:00:00+00:00,639.82000000,640.06000000,638.16000000,640.05000000,209.62500000
2026-02-15 00:00:00+00:00,640.06000000,640.06000000,637.40000000,638.41000000,311.03600000
2026-02-16 00:00:00+00:00,638.40000000,641.73000000,637.77000000,640.58000000,1499.33500000
2026-02-17 00:00:00+00:00,640.58000000,656.34000000,629.22000000,643.44000000,8598.84400000
2026-02-18 00:00:00+00:00,643.19000000,647.30000000,628.69000000,641.88000000,5372.56200000
2026-02-19 00:00:00+00:00,642.24000000,647.07000000,637.49000000,644.82000000,3652.44500000
2026-02-20 00:00:00+00:00,645.42000000,663.49000000,638.84000000,655.00000000,4010.37200000
2026-02-21 00:00:00+00:00,655.00000000,656.44000000,654.34000000,655.89000000,384.52100000
2026-02-22 00:00:00+00:00,656.58000000,659.04000000,653.03000000,654.02000000,227.17300000
2026-02-23 00:00:00+00:00,653.65000000,657.18000000,635.94000000,639.03000000,6586.14100000
2026-02-24 00:00:00+00:00,638.41000000,641.54000000,629.14000000,638.73000000,3027.84300000
2026-02-25 00:00:00+00:00,637.93000000,655.00000000,637.93000000,647.81000000,5099.54000000
2026-02-26 00:00:00+00:00,647.61000000,660.80000000,646.64000000,652.29000000,4954.37600000
2026-02-27 00:00:00+00:00,653.10000000,656.48000000,638.49000000,645.20000000,8192.84900000
2026-02-28 00:00:00+00:00,644.56000000,645.89000000,638.97000000,643.33000000,1535.09000000
2026-03-01 00:00:00+00:00,643.68000000,650.21000000,638.60000000,641.89000000,733.64500000
2026-03-02 00:00:00+00:00,641.88000000,659.88000000,632.89000000,652.40000000,5389.78700000
2026-03-03 00:00:00+00:00,653.07000000,658.89000000,637.33000000,653.89000000,4520.57400000
2026-03-04 00:00:00+00:00,653.69000000,672.86000000,647.15000000,667.07000000,2752.15500000
2026-03-05 00:00:00+00:00,667.07000000,670.61000000,651.04000000,661.33000000,5296.66500000
2026-03-06 00:00:00+00:00,660.81000000,663.62000000,636.46000000,642.98000000,4059.04800000
2026-03-07 00:00:00+00:00,643.39000000,643.39000000,635.93000000,639.79000000,412.28000000
2026-03-08 00:00:00+00:00,639.10000000,639.75000000,632.14000000,632.14000000,690.10400000
2026-03-09 00:00:00+00:00,633.23000000,648.82000000,626.60000000,644.15000000,5461.82200000
2026-03-10 00:00:00+00:00,643.41000000,660.45000000,643.41000000,654.52000000,3656.68200000
2026-03-11 00:00:00+00:00,654.35000000,658.60000000,647.97000000,648.69000000,3725.47100000
2026-03-12 00:00:00+00:00,649.12000000,653.60000000,636.44000000,636.44000000,4925.15300000
2026-03-13 00:00:00+00:00,637.39000000,640.30000000,609.74000000,611.73000000,6927.03200000
2026-03-14 00:00:00+00:00,611.32000000,612.85000000,609.45000000,611.93000000,2979.19800000
2026-03-15 00:00:00+00:00,611.83000000,617.44000000,611.09000000,616.57000000,3461.05000000
2026-03-16 00:00:00+00:00,617.03000000,635.00000000,616.79000000,623.09000000,6954.18700000
2026-03-17 00:00:00+00:00,622.99000000,636.42000000,621.20000000,622.77000000,2812.75900000
2026-03-18 00:00:00+00:00,623.12000000,626.62000000,614.02000000,614.89000000,5004.19100000
2026-03-19 00:00:00+00:00,615.27000000,618.41000000,602.38000000,608.55000000,4640.80700000
2026-03-20 00:00:00+00:00,608.45000000,609.36000000,587.42000000,597.73000000,3917.32900000
2026-03-21 00:00:00+00:00,597.89000000,599.21000000,595.77000000,596.22000000,891.10500000
2026-03-22 00:00:00+00:00,596.56000000,597.06000000,589.12000000,593.12000000,1866.70800000
2026-03-23 00:00:00+00:00,593.82000000,610.19000000,582.76000000,605.54000000,10610.75000000
2026-03-24 00:00:00+00:00,605.15000000,607.51000000,591.22000000,598.15000000,2717.35600000
2026-03-25 00:00:00+00:00,597.33000000,603.31000000,591.18000000,592.75000000,4034.49900000
2026-03-26 00:00:00+00:00,592.92000000,594.96000000,543.79000000,550.49000000,9486.54700000
2026-03-27 00:00:00+00:00,550.54000000,553.65000000,520.39000000,520.72000000,14518.47600000
2026-03-28 00:00:00+00:00,520.23000000,522.43000000,519.75000000,521.91000000,1756.51700000
2026-03-29 00:00:00+00:00,521.95000000,522.74000000,520.00000000,520.00000000,804.84600000
2026-03-30 00:00:00+00:00,519.80000000,539.63000000,518.52000000,533.89000000,8164.14800000
2026-03-31 00:00:00+00:00,534.37000000,577.14000000,532.60000000,577.00000000,7728.85200000
2026-04-01 00:00:00+00:00,576.03000000,592.22000000,573.23000000,578.66000000,7135.93500000
2026-04-02 00:00:00+00:00,578.85000000,582.93000000,560.00000000,574.78000000,5421.05300000
2026-04-03 00:00:00+00:00,574.78000000,575.19000000,572.71000000,573.10000000,1091.45500000
2026-04-04 00:00:00+00:00,573.97000000,574.17000000,571.48000000,573.54000000,410.24200000
2026-04-05 00:00:00+00:00,573.60000000,574.29000000,570.32000000,572.56000000,899.60900000
2026-04-06 00:00:00+00:00,572.53000000,583.57000000,570.85000000,572.81000000,3392.74400000
2026-04-07 00:00:00+00:00,572.81000000,599.42000000,564.92000000,596.68000000,7461.87000000
2026-04-08 00:00:00+00:00,597.19000000,630.07000000,591.96000000,616.08000000,8826.27200000
2026-04-09 00:00:00+00:00,616.08000000,637.37000000,611.72000000,628.97000000,7760.19400000
2026-04-10 00:00:00+00:00,628.94000000,638.63000000,624.38000000,630.85000000,4944.52100000
2026-04-11 00:00:00+00:00,630.78000000,633.98000000,626.47000000,632.45000000,1931.97000000
2026-04-12 00:00:00+00:00,632.12000000,633.20000000,617.15000000,621.95000000,2933.90300000
2026-04-13 00:00:00+00:00,622.00000000,638.80000000,614.46000000,637.78000000,4966.61400000
2026-04-14 00:00:00+00:00,638.16000000,667.77000000,636.52000000,666.15000000,4914.61400000
2026-04-15 00:00:00+00:00,666.01000000,678.47000000,659.60000000,673.99000000,5194.50100000
2026-04-16 00:00:00+00:00,674.29000000,678.14000000,667.99000000,677.58000000,3038.03900000
