underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
META,META,2026-06-18,0.1232876712328767,P,1180.0,0.661862043062911,567.1,574.45,444.05,0.9699710034179687,,0,608.75
META,META,2026-06-18,0.1232876712328767,P,1330.0,0.7815265468189999,717.1,724.45,582.0,1.1043745953369142,,0,608.75
META,META,2026-09-18,0.37534246575342467,C,5.0,-4.801969761962699,601.15,607.7,610.08,3.9316407958984376,31.0,296,608.75
META,META,2026-09-18,0.37534246575342467,C,10.0,-4.1088225814027535,596.35,604.3,722.59,3.71093822265625,,6,608.75
META,META,2026-09-18,0.37534246575342467,C,20.0,-3.4156754008428085,590.0,597.65,653.7,3.7834478070068362,1.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,50.0,-2.4993846689686534,557.1,563.4,615.55,2.0068409204101565,,1,608.75
META,META,2026-09-18,0.37534246575342467,C,70.0,-2.1629124323474405,575.95,583.35,582.01,4.43579547088623,1.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,100.0,-1.8062374884087082,507.9,514.2,455.0,1.5319847619628906,1.0,87,608.75
META,META,2026-09-18,0.37534246575342467,C,130.0,-1.5438732239412172,478.2,484.65,504.02,1.3447298388671873,4.0,7,608.75
META,META,2026-09-18,0.37534246575342467,C,140.0,-1.4697652517874953,467.85,474.85,493.93,1.275150108642578,9.0,25,608.75
META,META,2026-09-18,0.37534246575342467,C,290.0,-0.7415267514162798,320.7,327.7,309.86,0.7850973638916017,,2,608.75
META,META,2026-09-18,0.37534246575342467,C,300.0,-0.7076251997405986,311.45,317.95,277.9,0.7690452783203126,2.0,8,608.75
META,META,2026-09-18,0.37534246575342467,C,310.0,-0.6748353769176076,301.2,308.25,353.85,0.7390773162841795,1.0,9,608.75
META,META,2026-09-18,0.37534246575342467,C,320.0,-0.6430866786030273,291.95,298.55,350.43,0.7235745416259765,1.0,97,608.75
META,META,2026-09-18,0.37534246575342467,C,330.0,-0.6123150199362736,332.55,337.5,305.45,1.457918970184326,1.0,35,608.75
META,META,2026-09-18,0.37534246575342467,C,340.0,-0.5824620567865926,272.25,279.2,200.0,0.6774324249267578,8.0,46,608.75
META,META,2026-09-18,0.37534246575342467,C,350.0,-0.5534745199133402,262.95,269.55,199.29,0.6613803393554689,1.0,38,608.75
META,META,2026-09-18,0.37534246575342467,C,360.0,-0.5253036429466439,253.8,259.95,185.85,0.6470067037963867,4.0,39,608.75
META,META,2026-09-18,0.37534246575342467,C,370.0,-0.4979046687585294,244.15,250.4,179.0,0.6275977182006837,2.0,31,608.75
META,META,2026-09-18,0.37534246575342467,C,380.0,-0.47123642167636803,234.65,240.9,230.9,0.6100502862548829,1.0,28,608.75
META,META,2026-09-18,0.37534246575342467,C,390.0,-0.4452609352731075,225.0,231.45,287.82,0.5914347497558594,1.0,25,608.75
META,META,2026-09-18,0.37534246575342467,C,400.0,-0.4199431272888176,216.05,222.05,216.94,0.5789837023925781,3.0,88,608.75
META,META,2026-09-18,0.37534246575342467,C,410.0,-0.3952505146984461,206.7,212.7,207.5,0.5630231686401368,1.0,32,608.75
META,META,2026-09-18,0.37534246575342467,C,420.0,-0.37115296311938556,197.25,203.45,242.05,0.5466659103393555,10.0,20,608.75
META,META,2026-09-18,0.37534246575342467,C,430.0,-0.3476224657091914,188.25,194.3,189.45,0.5338181384277343,25.0,97,608.75
META,META,2026-09-18,0.37534246575342467,C,440.0,-0.3246329474844926,179.05,185.25,178.0,0.5195970892333983,2.0,86,608.75
META,META,2026-09-18,0.37534246575342467,C,450.0,-0.3021600916324342,170.85,175.4,221.16,0.5060169027709961,1.0,511,608.75
META,META,2026-09-18,0.37534246575342467,C,460.0,-0.2801811849136589,161.7,167.5,228.77,0.5309495147705079,1.0,20,608.75
META,META,2026-09-18,0.37534246575342467,C,470.0,-0.25867497969269526,153.5,158.3,208.31,0.5123339782714844,5.0,126,608.75
META,META,2026-09-18,0.37534246575342467,C,480.0,-0.2376215704948629,145.45,147.75,142.97,0.47939058212280267,35.0,127,608.75
META,META,2026-09-18,0.37534246575342467,C,490.0,-0.2170022832921272,136.2,141.4,140.0,0.4889272299194337,10.0,84,608.75
META,META,2026-09-18,0.37534246575342467,C,500.0,-0.19679957597460784,129.15,131.25,140.0,0.45987478607177734,44.0,194,608.75
META,META,2026-09-18,0.37534246575342467,C,510.0,-0.1769969486784281,120.65,125.45,180.25,0.47031169342041024,2.0,55,608.75
META,META,2026-09-18,0.37534246575342467,C,520.0,-0.1575788628213265,113.1,115.95,117.42,0.4461877891540527,1.0,105,608.75
META,META,2026-09-18,0.37534246575342467,C,530.0,-0.138530667850632,105.8,108.85,110.0,0.44170175003051754,2.0,144,608.75
META,META,2026-09-18,0.37534246575342467,C,535.0,-0.12914092750079295,101.65,106.75,103.2,0.4504754660034179,9.0,81,608.75
META,META,2026-09-18,0.37534246575342467,C,540.0,-0.11983853483847942,98.85,101.15,103.05,0.4308223422241212,8.0,240,608.75
META,META,2026-09-18,0.37534246575342467,C,545.0,-0.11062187973355553,95.35,99.05,152.48,0.43849743637084965,1.0,50,608.75
META,META,2026-09-18,0.37534246575342467,C,550.0,-0.10148939617028299,92.25,94.15,95.05,0.42407802490234375,2.0,447,608.75
META,META,2026-09-18,0.37534246575342467,C,555.0,-0.09243956065036507,88.55,93.0,144.58,0.43773450454711915,1.0,57,608.75
META,META,2026-09-18,0.37534246575342467,C,560.0,-0.08347089066760466,85.6,89.7,88.91,0.4346217427062989,1.0,272,608.75
META,META,2026-09-18,0.37534246575342467,C,565.0,-0.07458194325035862,82.25,86.55,133.75,0.4322185074615479,1.0,87,608.75
META,META,2026-09-18,0.37534246575342467,C,570.0,-0.0657713135682037,79.5,81.25,82.55,0.4139768075561523,4.0,516,608.75
META,META,2026-09-18,0.37534246575342467,C,575.0,-0.05703763359944909,76.5,79.55,78.75,0.4212399185180664,5.0,86,608.75
META,META,2026-09-18,0.37534246575342467,C,580.0,-0.0483795708563345,73.6,75.25,74.81,0.40962809616088863,9.0,1433,608.75
META,META,2026-09-18,0.37534246575342467,C,585.0,-0.039795827164943016,70.5,73.75,72.33,0.4172421557617187,1.0,85,608.75
META,META,2026-09-18,0.37534246575342467,C,590.0,-0.03128513749703437,68.05,69.45,69.37,0.4049742120361328,108.0,290,608.75
META,META,2026-09-18,0.37534246575342467,C,595.0,-0.02284626885116973,65.25,66.7,66.2,0.4030363652038575,19.0,67,608.75
META,META,2026-09-18,0.37534246575342467,C,600.0,-0.014478019180653225,63.0,64.1,64.0,0.40169360519409175,132.0,2017,608.75
META,META,2026-09-18,0.37534246575342467,C,605.0,-0.00617921636595812,60.5,61.3,62.1,0.39856558471679693,80.0,412,608.75
META,META,2026-09-18,0.37534246575342467,C,610.0,0.002051282770557361,58.05,58.9,58.3,0.39771110107421875,119.0,205,608.75
META,META,2026-09-18,0.37534246575342467,C,615.0,0.01021459340971842,54.95,57.2,56.0,0.40109851837158206,29.0,178,608.75
META,META,2026-09-18,0.37534246575342467,C,620.0,0.018311803642337688,53.35,54.1,53.88,0.39468989105224617,228.0,370,608.75
META,META,2026-09-18,0.37534246575342467,C,625.0,0.026343975339601852,50.5,52.6,51.84,0.3985350674438477,5.0,257,608.75
META,META,2026-09-18,0.37534246575342467,C,630.0,0.03431214498877884,48.95,49.65,49.85,0.39229428512573244,21.0,903,608.75
META,META,2026-09-18,0.37534246575342467,C,635.0,0.04221732449589202,46.85,47.6,47.5,0.3916229051208496,14.0,215,608.75
META,META,2026-09-18,0.37534246575342467,C,640.0,0.05006050195691803,44.85,45.6,45.9,0.39087523193359375,24.0,721,608.75
META,META,2026-09-18,0.37534246575342467,C,645.0,0.05784264239897288,42.95,43.65,45.12,0.39005126556396486,8.0,366,608.75
META,META,2026-09-18,0.37534246575342467,C,650.0,0.0655646884928833,41.05,41.7,41.38,0.3888153160095215,452.0,1983,608.75
META,META,2026-09-18,0.37534246575342467,C,655.0,0.07322756123845234,39.2,39.9,41.2,0.38817445327758787,1.0,215,608.75
META,META,2026-09-18,0.37534246575342467,C,660.0,0.08083216062367175,37.45,38.2,38.29,0.38780824600219727,37.0,1103,608.75
META,META,2026-09-18,0.37534246575342467,C,665.0,0.08837936625905457,35.35,37.15,38.2,0.3915313533020019,21.0,272,608.75
META,META,2026-09-18,0.37534246575342467,C,670.0,0.0958700379882123,34.25,34.8,34.98,0.38590091644287106,32.0,951,608.75
META,META,2026-09-18,0.37534246575342467,C,675.0,0.10330501647573027,32.65,33.2,34.28,0.38504643280029294,81.0,318,608.75
META,META,2026-09-18,0.37534246575342467,C,680.0,0.11068512377335275,31.15,31.75,31.95,0.3848633291625976,87.0,986,608.75
META,META,2026-09-18,0.37534246575342467,C,685.0,0.11801116386542576,29.7,30.35,30.0,0.3846497082519531,8.0,350,608.75
META,META,2026-09-18,0.37534246575342467,C,690.0,0.12528392319450546,28.45,28.95,28.62,0.3840698800659179,6.0,989,608.75
META,META,2026-09-18,0.37534246575342467,C,695.0,0.13250417116799262,27.15,27.6,28.36,0.3834747932434082,5.0,178,608.75
META,META,2026-09-18,0.37534246575342467,C,700.0,0.13967266064660508,25.8,26.35,26.05,0.38326117233276363,325.0,3472,608.75
META,META,2026-09-18,0.37534246575342467,C,705.0,0.14679012841546915,24.55,25.15,25.18,0.3830628100585937,2.0,519,608.75
META,META,2026-09-18,0.37534246575342467,C,710.0,0.15385729563856154,23.4,24.05,24.5,0.38326117233276363,43.0,1428,608.75
META,META,2026-09-18,0.37534246575342467,C,715.0,0.16087486829720818,22.35,22.85,23.49,0.38234565414428706,3.0,246,608.75
META,META,2026-09-18,0.37534246575342467,C,720.0,0.16784353761330145,21.3,21.75,21.82,0.38185737777709955,188.0,1801,608.75
META,META,2026-09-18,0.37534246575342467,C,725.0,0.17476398045787533,20.15,20.75,20.75,0.3818268605041503,7.0,834,608.75
META,META,2026-09-18,0.37534246575342467,C,730.0,0.18163685974563729,19.3,19.8,19.8,0.38187263641357416,10.0,1234,608.75
META,META,2026-09-18,0.37534246575342467,C,740.0,0.1952425118014159,17.5,18.25,17.95,0.38397832824707034,16.0,905,608.75
META,META,2026-09-18,0.37534246575342467,C,750.0,0.20866553213355662,16.0,16.2,16.2,0.3804688418579102,101.0,6110,608.75
META,META,2026-09-18,0.37534246575342467,C,760.0,0.22191075888357728,14.35,14.7,14.81,0.380514617767334,19.0,3358,608.75
META,META,2026-09-18,0.37534246575342467,C,770.0,0.23498284045093007,13.05,13.4,13.45,0.38129280822753897,15.0,1257,608.75
META,META,2026-09-18,0.37534246575342467,C,780.0,0.24788624528683778,11.65,12.15,11.98,0.3814453945922851,197.0,1311,608.75
META,META,2026-09-18,0.37534246575342467,C,790.0,0.2606252710642676,10.7,11.0,10.95,0.38149117050170894,7.0,1136,608.75
META,META,2026-09-18,0.37534246575342467,C,800.0,0.2732040532711277,9.7,9.95,9.71,0.3815369464111328,336.0,2538,608.75
META,META,2026-09-18,0.37534246575342467,C,810.0,0.2856265732696849,8.75,9.0,9.0,0.3816742741394042,15.0,575,608.75
META,META,2026-09-18,0.37534246575342467,C,820.0,0.2978966658614992,7.95,8.2,8.21,0.3826355682373046,36.0,957,608.75
META,META,2026-09-18,0.37534246575342467,C,830.0,0.31001802639384407,7.25,7.5,8.45,0.38399358688354496,65.0,320,608.75
META,META,2026-09-18,0.37534246575342467,C,840.0,0.3219942174405598,6.55,6.85,7.1,0.38516850189208973,10.0,400,608.75
META,META,2026-09-18,0.37534246575342467,C,850.0,0.33382867508756264,6.0,6.25,6.25,0.38626712371826166,60.0,2189,608.75
META,META,2026-09-18,0.37534246575342467,C,860.0,0.3455247148507539,5.4,5.7,6.5,0.3872741937255859,59.0,375,608.75
META,META,2026-09-18,0.37534246575342467,C,870.0,0.3570855372518299,4.95,5.2,5.19,0.38828126373291016,63.0,358,608.75
META,META,2026-09-18,0.37534246575342467,C,880.0,0.36851423307545267,4.5,4.75,4.85,0.38941040283203127,42.0,219,608.75
META,META,2026-09-18,0.37534246575342467,C,890.0,0.3798137883293859,4.15,4.4,4.5,0.3916686810302734,55.0,437,608.75
META,META,2026-09-18,0.37534246575342467,C,900.0,0.39098708892751116,3.85,4.0,3.9,0.39234006103515623,368.0,1039,608.75
META,META,2026-09-18,0.37534246575342467,C,910.0,0.40203692511409617,3.45,3.7,3.61,0.3943542010498047,40.0,322,608.75
META,META,2026-09-18,0.37534246575342467,C,920.0,0.41296599564628644,3.25,3.4,3.3,0.3957579956054688,42.0,404,608.75
META,META,2026-09-18,0.37534246575342467,C,930.0,0.4237769117505021,2.93,3.15,3.01,0.39777213562011715,40.0,419,608.75
META,META,2026-09-18,0.37534246575342467,C,940.0,0.43447220086725,2.7,2.9,2.75,0.3992369647216797,40.0,125,608.75
META,META,2026-09-18,0.37534246575342467,C,950.0,0.445054310197787,2.5,2.65,2.6,0.40015248291015626,69.0,923,608.75
META,META,2026-09-18,0.37534246575342467,C,960.0,0.4555256100650824,2.29,2.5,2.4,0.4032652447509766,2.0,238,608.75
META,META,2026-09-18,0.37534246575342467,C,970.0,0.465888397100629,2.0,2.39,2.63,0.407232490234375,4.0,87,608.75
META,META,2026-09-18,0.37534246575342467,C,980.0,0.4761448972678181,1.98,2.12,2.25,0.40582869567871094,3.0,296,608.75
META,META,2026-09-18,0.37534246575342467,C,990.0,0.486297268731836,1.69,2.07,1.94,0.41107766662597656,3.0,29,608.75
META,META,2026-09-18,0.37534246575342467,C,1000.0,0.49634760458533744,1.73,1.83,1.77,0.4094297338867187,106.0,1827,608.75
META,META,2026-09-18,0.37534246575342467,C,1010.0,0.5062979354385055,1.6,1.75,1.88,0.41309180664062495,7.0,60,608.75
META,META,2026-09-18,0.37534246575342467,C,1020.0,0.5161502318815172,1.49,1.6,3.87,0.4136411175537109,10.0,273,608.75
META,META,2026-09-18,0.37534246575342467,C,1030.0,0.525906406826882,1.39,1.58,1.49,0.41913422668457034,2.0,10,608.75
META,META,2026-09-18,0.37534246575342467,C,1040.0,0.5355683177386188,1.3,1.41,1.35,0.41809663940429687,33.0,269,608.75
META,META,2026-09-18,0.37534246575342467,C,1050.0,0.5451377687547695,1.22,1.39,1.19,0.4232235412597656,1.0,21,608.75
META,META,2026-09-18,0.37534246575342467,C,1060.0,0.5546165127093133,1.17,1.24,1.37,0.42212491943359376,1.0,596,608.75
META,META,2026-09-18,0.37534246575342467,C,1070.0,0.5640062530591523,0.99,1.25,2.87,0.42847251220703125,2.0,32,608.75
META,META,2026-09-18,0.37534246575342467,C,1080.0,0.5733086457214659,1.01,1.11,1.25,0.426885614013672,2.0,448,608.75
META,META,2026-09-18,0.37534246575342467,C,1090.0,0.5825253008263898,0.96,1.09,0.93,0.4315242395019532,2.0,31,608.75
META,META,2026-09-18,0.37534246575342467,C,1100.0,0.5916577843896623,0.92,0.98,0.95,0.43066975585937506,82.0,232,608.75
META,META,2026-09-18,0.37534246575342467,C,1110.0,0.6007076199095802,0.86,0.99,0.84,0.43677321044921874,2.0,5,608.75
META,META,2026-09-18,0.37534246575342467,C,1120.0,0.6096762898923407,0.82,0.88,0.83,0.4351863122558594,1.0,152,608.75
META,META,2026-09-18,0.37534246575342467,C,1130.0,0.6185652373095867,0.77,0.91,0.79,0.442388388671875,4.0,62,608.75
META,META,2026-09-18,0.37534246575342467,C,1140.0,0.6273758669917416,0.65,1.0,0.7,0.45325253784179687,9.0,114,608.75
META,META,2026-09-18,0.37534246575342467,C,1150.0,0.6361095469604963,0.63,0.82,1.91,0.4467828759765625,10.0,41,608.75
META,META,2026-09-18,0.37534246575342467,C,1160.0,0.6447676097036108,0.64,0.89,0.65,0.45654840332031255,20.0,398,608.75
META,META,2026-09-18,0.37534246575342467,C,1170.0,0.6533513533950023,0.56,0.89,0.6,0.4616753051757813,20.0,21,608.75
META,META,2026-09-18,0.37534246575342467,C,1190.0,0.6703009117087756,0.55,0.84,1.37,0.46802289794921875,2.0,2,608.75
META,META,2026-09-18,0.37534246575342467,C,1200.0,0.6786691613792921,0.55,0.64,0.55,0.45715874877929696,1.0,92,608.75
META,META,2026-09-18,0.37534246575342467,C,1210.0,0.6869679641939872,0.5,0.77,1.25,0.47241738525390625,4.0,2,608.75
META,META,2026-09-18,0.37534246575342467,C,1220.0,0.6951984633305027,0.46,0.62,0.48,0.4647270324707031,2.0,18,608.75
META,META,2026-09-18,0.37534246575342467,C,1230.0,0.7033617739696637,0.45,0.73,0.54,0.47876497802734375,1.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,1240.0,0.711458984202283,0.42,0.64,0.48,0.47559118164062497,2.0,30,608.75
META,META,2026-09-18,0.37534246575342467,C,1250.0,0.7194911558995472,0.39,0.65,0.64,0.4809622216796875,1.0,10,608.75
META,META,2026-09-18,0.37534246575342467,C,1260.0,0.7274593255487242,0.38,0.62,0.43,0.48279325805664064,1.0,21,608.75
META,META,2026-09-18,0.37534246575342467,C,1270.0,0.7353645050558373,0.38,0.6,0.89,0.485356708984375,5.0,126,608.75
META,META,2026-09-18,0.37534246575342467,C,1280.0,0.7432076825168633,0.38,0.63,0.48,0.4924367163085938,2.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,1290.0,0.7509898229589181,0.32,0.58,0.36,0.4919484399414063,2.0,22,608.75
META,META,2026-09-18,0.37534246575342467,C,1300.0,0.7587118690528286,0.3,0.45,0.31,0.4821829125976563,7.0,61,608.75
META,META,2026-09-18,0.37534246575342467,C,1310.0,0.7663747417983976,0.34,0.5,0.35,0.49207050903320315,3.0,59,608.75
META,META,2026-09-18,0.37534246575342467,C,1320.0,0.7739793411836171,0.29,0.5,0.34,0.49609878906250005,4.0,3,608.75
META,META,2026-09-18,0.37534246575342467,C,1330.0,0.7815265468189999,0.3,0.59,0.39,0.5097705273437501,1.0,6,608.75
META,META,2026-09-18,0.37534246575342467,C,1340.0,0.7890172185481577,0.24,0.51,0.33,0.5053760400390624,1.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,1350.0,0.7964521970356756,0.27,0.43,0.5,0.500005,1.0,13,608.75
META,META,2026-09-18,0.37534246575342467,C,1360.0,0.8038323043332981,0.26,0.42,0.48,0.5026905200195313,1.0,2,608.75
META,META,2026-09-18,0.37534246575342467,C,1370.0,0.811158344425371,0.21,0.38,0.47,0.5009815527343751,1.0,4,608.75
META,META,2026-09-18,0.37534246575342467,C,1380.0,0.8184311037544507,0.25,0.42,0.38,0.5102588037109376,1.0,10,608.75
META,META,2026-09-18,0.37534246575342467,C,1390.0,0.8256513517279379,0.23,0.36,0.44,0.50586431640625,1.0,4,608.75
META,META,2026-09-18,0.37534246575342467,C,1400.0,0.8328198412065504,0.23,0.31,0.44,0.5017139672851563,1.0,14,608.75
META,META,2026-09-18,0.37534246575342467,C,1410.0,0.8399373089754145,0.18,0.45,0.42,0.5063525927734375,1.0,8,608.75
META,META,2026-09-18,0.37534246575342467,C,1420.0,0.8470044761985068,0.16,0.42,0.5,0.5056201782226561,,5,608.75
META,META,2026-09-18,0.37534246575342467,C,1430.0,0.8540220488571535,0.17,0.3,0.4,0.5109912182617188,2.0,3,608.75
META,META,2026-09-18,0.37534246575342467,C,1440.0,0.8609907181732468,0.18,0.29,0.39,0.5022022436523439,1.0,5,608.75
META,META,2026-09-18,0.37534246575342467,C,1450.0,0.8679111610178206,0.15,0.35,0.18,0.508793974609375,,27,608.75
META,META,2026-09-18,0.37534246575342467,C,1460.0,0.8747840403055825,0.17,0.43,0.38,0.5214891601562499,1.0,1,608.75
META,META,2026-09-18,0.37534246575342467,C,1470.0,0.8816100053759823,0.16,0.37,0.37,0.5185595019531251,2.0,71,608.75
META,META,2026-09-18,0.37534246575342467,C,1480.0,0.8883896923613612,0.2,0.35,0.21,0.5239305419921875,2292.0,2179,608.75
META,META,2026-09-18,0.37534246575342467,P,5.0,-4.801969761962699,0.0,0.01,0.02,2.2500043749999996,10.0,3113,608.75
META,META,2026-09-18,0.37534246575342467,P,10.0,-4.1088225814027535,0.0,0.12,0.02,2.3437541406249993,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,15.0,-3.7033574732945893,0.0,0.12,0.04,2.0859422851562495,1.0,2,608.75
META,META,2026-09-18,0.37534246575342467,P,20.0,-3.4156754008428085,0.0,0.05,0.01,1.765626171875,,0,608.75
META,META,2026-09-18,0.37534246575342467,P,25.0,-3.192531849528599,0.0,0.12,0.06,1.7734386328124998,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,30.0,-3.0102102927346444,0.0,0.15,0.07,1.6992202539062502,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,35.0,-2.856059612907386,0.0,0.16,0.07,1.6171894140625,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,40.0,-2.722528220282863,0.0,0.44,0.02,1.703126484375,2.0,1,608.75
META,META,2026-09-18,0.37534246575342467,P,45.0,-2.6047451846264797,0.0,0.17,0.07,1.474612001953125,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,50.0,-2.4993846689686534,0.0,0.06,0.04,1.2890660546875,1.0,9,608.75
META,META,2026-09-18,0.37534246575342467,P,55.0,-2.4040744891643286,0.0,0.39,0.23,1.474612001953125,2.0,5,608.75
META,META,2026-09-18,0.37534246575342467,P,60.0,-2.317063112174699,0.0,0.44,0.03,1.4375028125,2.0,2,608.75
META,META,2026-09-18,0.37534246575342467,P,65.0,-2.2370204045011626,0.0,0.2,0.07,1.2793004785156248,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,70.0,-2.1629124323474405,0.0,0.09,0.05,1.15234798828125,1.0,5,608.75
META,META,2026-09-18,0.37534246575342467,P,75.0,-2.0939195608604892,0.01,0.17,0.09,1.18359783203125,2.0,2,608.75
META,META,2026-09-18,0.37534246575342467,P,80.0,-2.0293810397229177,0.0,0.12,0.01,1.1054732226562503,1.0,53,608.75
META,META,2026-09-18,0.37534246575342467,P,85.0,-1.9687564179064831,0.01,0.24,0.11,1.1484417578125,,1,608.75
META,META,2026-09-18,0.37534246575342467,P,90.0,-1.9115980040665346,0.0,0.1,0.1,1.0234423828125,1.0,6,608.75
META,META,2026-09-18,0.37534246575342467,P,95.0,-1.8575307827962586,0.0,0.44,0.04,1.1474652001953123,2.0,2,608.75
META,META,2026-09-18,0.37534246575342467,P,100.0,-1.8062374884087082,0.0,0.45,0.01,1.119145029296875,11.0,150,608.75
META,META,2026-09-18,0.37534246575342467,P,120.0,-1.6239159316147536,0.0,0.12,0.08,0.88476677734375,10.0,44,608.75
META,META,2026-09-18,0.37534246575342467,P,130.0,-1.5438732239412172,0.01,0.13,0.14,0.8535170898437501,28.0,97,608.75
META,META,2026-09-18,0.37534246575342467,P,140.0,-1.4697652517874953,0.02,0.47,0.05,0.920899228515625,25.0,403,608.75
META,META,2026-09-18,0.37534246575342467,P,280.0,-0.77661807122755,0.46,0.57,0.4,0.5485884985351563,15.0,99,608.75
META,META,2026-09-18,0.37534246575342467,P,290.0,-0.7415267514162798,0.55,0.66,0.61,0.5371140039062501,50.0,58,608.75
META,META,2026-09-18,0.37534246575342467,P,300.0,-0.7076251997405986,0.71,0.92,0.7,0.5363815893554689,11.0,532,608.75
META,META,2026-09-18,0.37534246575342467,P,310.0,-0.6748353769176076,0.82,0.9,0.83,0.5178270874023438,3.0,181,608.75
META,META,2026-09-18,0.37534246575342467,P,320.0,-0.6430866786030273,0.96,1.05,0.87,0.5074512145996093,4.0,237,608.75
META,META,2026-09-18,0.37534246575342467,P,330.0,-0.6123150199362736,1.05,1.2,1.06,0.4991505163574219,26.0,70,608.75
META,META,2026-09-18,0.37534246575342467,P,340.0,-0.5824620567865926,1.32,1.4,1.3,0.4896291271972657,1.0,231,608.75
META,META,2026-09-18,0.37534246575342467,P,350.0,-0.5534745199133402,1.54,1.64,1.4,0.48071808349609374,4.0,1762,608.75
META,META,2026-09-18,0.37534246575342467,P,360.0,-0.5253036429466439,1.79,1.9,1.44,0.47137979797363283,1.0,199,608.75
META,META,2026-09-18,0.37534246575342467,P,370.0,-0.4979046687585294,2.08,2.19,1.96,0.4619804779052735,42.0,169,608.75
META,META,2026-09-18,0.37534246575342467,P,380.0,-0.47123642167636803,2.41,2.53,2.33,0.45313046875,42.0,564,608.75
META,META,2026-09-18,0.37534246575342467,P,390.0,-0.4452609352731075,2.68,2.99,2.83,0.44672184143066407,1.0,1397,608.75
META,META,2026-09-18,0.37534246575342467,P,400.0,-0.4199431272888176,3.25,3.4,3.03,0.4371394177246094,3.0,1308,608.75
META,META,2026-09-18,0.37534246575342467,P,410.0,-0.3952505146984461,3.75,3.9,3.69,0.4286861331176758,38.0,899,608.75
META,META,2026-09-18,0.37534246575342467,P,420.0,-0.37115296311938556,4.25,4.6,4.17,0.42340664489746094,5.0,325,608.75
META,META,2026-09-18,0.37534246575342467,P,430.0,-0.3476224657091914,5.05,5.2,4.95,0.41415991119384765,2.0,1457,608.75
META,META,2026-09-18,0.37534246575342467,P,440.0,-0.3246329474844926,5.85,6.05,5.4,0.4083005947875976,65.0,2068,608.75
META,META,2026-09-18,0.37534246575342467,P,450.0,-0.3021600916324342,6.65,6.95,6.6,0.4014952429199219,14.0,3548,608.75
META,META,2026-09-18,0.37534246575342467,P,460.0,-0.2801811849136589,7.8,8.0,7.58,0.3953307537841797,9.0,2038,608.75
META,META,2026-09-18,0.37534246575342467,P,470.0,-0.25867497969269526,9.0,9.25,8.75,0.39017333465576176,22.0,2668,608.75
META,META,2026-09-18,0.37534246575342467,P,480.0,-0.2376215704948629,10.1,10.6,10.2,0.38442082870483396,13.0,1469,608.75
META,META,2026-09-18,0.37534246575342467,P,490.0,-0.2170022832921272,11.9,12.2,12.05,0.3797669445800781,50.0,1785,608.75
META,META,2026-09-18,0.37534246575342467,P,500.0,-0.19679957597460784,13.6,13.95,13.75,0.3747926290893554,348.0,4405,608.75
META,META,2026-09-18,0.37534246575342467,P,510.0,-0.1769969486784281,15.45,15.95,15.52,0.3703981417846679,44.0,1815,608.75
META,META,2026-09-18,0.37534246575342467,P,520.0,-0.1575788628213265,17.5,18.2,17.57,0.36638512039184573,30.0,2460,608.75
META,META,2026-09-18,0.37534246575342467,P,530.0,-0.138530667850632,20.3,20.75,19.95,0.3629977030944825,17.0,1924,608.75
META,META,2026-09-18,0.37534246575342467,P,535.0,-0.12914092750079295,21.6,22.05,21.05,0.36072416625976556,6.0,832,608.75
META,META,2026-09-18,0.37534246575342467,P,540.0,-0.11983853483847942,23.1,23.55,22.65,0.3596102857971191,8.0,1104,608.75
META,META,2026-09-18,0.37534246575342467,P,545.0,-0.11062187973355553,24.45,25.05,23.75,0.3579470944213867,10.0,1003,608.75
META,META,2026-09-18,0.37534246575342467,P,550.0,-0.10148939617028299,26.05,26.6,25.4,0.3561465753173828,11.0,7229,608.75
META,META,2026-09-18,0.37534246575342467,P,555.0,-0.09243956065036507,27.75,28.25,27.05,0.3546054530334472,6.0,518,608.75
META,META,2026-09-18,0.37534246575342467,P,560.0,-0.08347089066760466,29.45,30.05,29.57,0.3536594175720214,4.0,1633,608.75
META,META,2026-09-18,0.37534246575342467,P,565.0,-0.07458194325035862,31.1,31.75,30.33,0.35144691528320304,9.0,434,608.75
META,META,2026-09-18,0.37534246575342467,P,570.0,-0.0657713135682037,33.0,33.6,31.92,0.34981424118041987,26.0,1500,608.75
META,META,2026-09-18,0.37534246575342467,P,575.0,-0.05703763359944909,34.95,35.55,34.03,0.34839518798828123,30.0,382,608.75
META,META,2026-09-18,0.37534246575342467,P,580.0,-0.0483795708563345,37.05,37.7,37.3,0.3478535063934326,96.0,4191,608.75
META,META,2026-09-18,0.37534246575342467,P,585.0,-0.039795827164943016,39.05,39.65,39.26,0.34538923660278315,36.0,357,608.75
